,date,time,price,change,change(%),amount,volume
0,2025-07-24,15:30:00,227000,4500,-1.94%,75895,1177622
1,2025-07-24,15:15:00,227000,5000,-2.16%,15648,1101727
2,2025-07-24,15:10:00,227000,5000,-2.16%,7786,1086079
3,2025-07-24,15:05:00,227000,5000,-2.16%,10476,1078293
4,2025-07-24,15:00:00,227000,5000,-2.16%,6786,1067817
5,2025-07-24,14:55:00,227500,5000,-2.15%,9958,1061031
6,2025-07-24,14:50:00,227500,5000,-2.15%,11582,1051073
7,2025-07-24,14:45:00,227500,4500,-1.94%,5193,1039491
8,2025-07-24,14:40:00,227500,5000,-2.15%,5333,1034298
9,2025-07-24,14:35:00,227500,5000,-2.15%,7670,1028965
10,2025-07-24,14:30:00,227500,5500,-2.36%,25788,1021295
11,2025-07-24,14:25:00,227000,5500,-2.37%,7921,995507
12,2025-07-24,14:20:00,227000,5000,-2.16%,5226,987586
13,2025-07-24,14:15:00,227000,5500,-2.37%,7630,982360
14,2025-07-24,14:10:00,227000,5500,-2.37%,9162,974730
15,2025-07-24,14:05:00,227000,5000,-2.16%,5898,965568
16,2025-07-24,14:00:00,227000,5000,-2.16%,6023,959670
17,2025-07-24,13:55:00,227000,5000,-2.16%,5122,953647
18,2025-07-24,13:50:00,227000,5000,-2.16%,4765,948525
19,2025-07-24,13:45:00,227000,5500,-2.37%,7185,943760
20,2025-07-24,13:40:00,227000,6500,-2.78%,21839,936575
21,2025-07-24,13:35:00,226000,6000,-2.59%,7508,914736
22,2025-07-24,13:30:00,226000,6000,-2.59%,6429,907228
23,2025-07-24,13:25:00,226000,6000,-2.59%,17208,900799
24,2025-07-24,13:20:00,226500,6000,-2.58%,17737,883591
25,2025-07-24,13:15:00,226500,5500,-2.37%,8760,865854
26,2025-07-24,13:10:00,226500,5500,-2.37%,6346,857094
27,2025-07-24,13:05:00,226500,5500,-2.37%,16805,850748
28,2025-07-24,13:00:00,227000,5500,-2.37%,11024,833943
29,2025-07-24,12:55:00,227000,5000,-2.16%,3758,822919
30,2025-07-24,12:50:00,227000,5500,-2.37%,9704,819161
31,2025-07-24,12:45:00,227000,5500,-2.37%,17261,809457
32,2025-07-24,12:40:00,227000,5000,-2.16%,5276,792196
33,2025-07-24,12:35:00,227000,5000,-2.16%,8926,786920
34,2025-07-24,12:30:00,227500,5000,-2.15%,10856,777994
35,2025-07-24,12:25:00,227500,4500,-1.94%,4945,767138
36,2025-07-24,12:20:00,227500,5000,-2.15%,7213,762193
37,2025-07-24,12:15:00,227000,5000,-2.16%,4943,754980
38,2025-07-24,12:10:00,227500,5000,-2.15%,9289,750037
39,2025-07-24,12:05:00,227500,5000,-2.15%,10143,740748
40,2025-07-24,12:00:00,227500,5000,-2.15%,18834,730605
41,2025-07-24,11:55:00,227500,4500,-1.94%,3679,711771
42,2025-07-24,11:50:00,228000,4500,-1.94%,7406,708092
43,2025-07-24,11:45:00,228000,4500,-1.94%,8829,700686
44,2025-07-24,11:40:00,227500,5000,-2.15%,27389,691857
45,2025-07-24,11:35:00,228000,4500,-1.94%,16836,664468
46,2025-07-24,11:30:00,228500,4000,-1.72%,13545,647632
47,2025-07-24,11:25:00,228750,4000,-1.72%,20040,634087
48,2025-07-24,11:20:00,229000,3500,-1.51%,9009,614047
49,2025-07-24,11:15:00,229000,3500,-1.51%,20345,605038
50,2025-07-24,11:10:00,229000,3000,-1.29%,4948,584693
51,2025-07-24,11:05:00,229000,3000,-1.29%,10963,579745
52,2025-07-24,11:00:00,229000,3500,-1.51%,9956,568782
53,2025-07-24,10:55:00,228500,3500,-1.51%,7780,558826
54,2025-07-24,10:50:00,228500,4000,-1.72%,21698,551046
55,2025-07-24,10:45:00,229000,3500,-1.51%,12381,529348
56,2025-07-24,10:40:00,229000,3500,-1.51%,14595,516967
57,2025-07-24,10:35:00,228500,3500,-1.51%,4809,502372
58,2025-07-24,10:30:00,228500,4000,-1.72%,11354,497563
59,2025-07-24,10:25:00,228500,4000,-1.72%,8353,486209
60,2025-07-24,10:20:00,228500,4000,-1.72%,17805,477856
61,2025-07-24,10:15:00,228500,4500,-1.93%,24458,460051
62,2025-07-24,10:10:00,229500,4500,-1.92%,76487,435593
63,2025-07-24,10:05:00,230000,2500,-1.08%,28141,359106
64,2025-07-24,10:00:00,230500,2000,-0.86%,22001,330965
65,2025-07-24,09:55:00,231000,1500,-0.65%,11892,308964
66,2025-07-24,09:50:00,231500,2000,0.00%,58578,297072
67,2025-07-24,09:45:00,233000,1500,0.65%,27050,238494
68,2025-07-24,09:40:00,233000,1500,0.65%,5999,211444
69,2025-07-24,09:35:00,233500,2000,0.86%,11155,205445
70,2025-07-24,09:30:00,233500,2000,0.86%,18616,194290
71,2025-07-24,09:25:00,234500,3000,1.30%,20267,175674
72,2025-07-24,09:20:00,234500,3000,1.30%,20576,155407
73,2025-07-24,09:15:00,234000,2500,1.08%,23350,134831
74,2025-07-24,09:10:00,233500,2000,0.86%,13199,111481
75,2025-07-24,09:05:00,233500,2000,0.86%,20438,98282
76,2025-07-24,09:00:00,233500,2000,0.86%,77844,77844
