,date,time,price,change,change(%),amount,volume
0,2025-11-19,15:30:00,264000,500,-0.19%,47838,413356
1,2025-11-19,15:15:00,264500,1500,0.00%,10793,365518
2,2025-11-19,15:10:00,264000,2000,-0.75%,10995,354725
3,2025-11-19,15:05:00,263500,2000,-0.75%,2573,343730
4,2025-11-19,15:00:00,264000,2000,-0.75%,8821,341157
5,2025-11-19,14:55:00,264000,1000,-0.38%,3705,332336
6,2025-11-19,14:50:00,264000,1500,-0.56%,6209,328631
7,2025-11-19,14:45:00,263500,2000,-0.75%,5277,322422
8,2025-11-19,14:40:00,264000,2000,-0.75%,11046,317145
9,2025-11-19,14:35:00,264000,1500,-0.56%,7667,306099
10,2025-11-19,14:30:00,264000,1000,-0.38%,1882,298432
11,2025-11-19,14:25:00,264500,1000,0.00%,1977,296550
12,2025-11-19,14:20:00,264500,1000,0.00%,4336,294573
13,2025-11-19,14:15:00,264000,1000,-0.38%,1894,290237
14,2025-11-19,14:10:00,264000,1000,-0.38%,1893,288343
15,2025-11-19,14:05:00,264000,1000,-0.38%,1353,286450
16,2025-11-19,14:00:00,264000,1000,-0.38%,2030,285097
17,2025-11-19,13:55:00,264500,1000,0.00%,2882,283067
18,2025-11-19,13:50:00,264500,1000,0.00%,4833,280185
19,2025-11-19,13:45:00,264500,1000,0.00%,4779,275352
20,2025-11-19,13:40:00,264500,500,0.00%,1182,270573
21,2025-11-19,13:35:00,264500,500,0.00%,1023,269391
22,2025-11-19,13:30:00,265500,1000,0.38%,3342,268368
23,2025-11-19,13:25:00,265500,1000,0.38%,2392,265026
24,2025-11-19,13:20:00,265000,500,0.19%,464,262634
25,2025-11-19,13:15:00,265000,500,0.19%,1900,262170
26,2025-11-19,13:10:00,264500,500,0.00%,677,260270
27,2025-11-19,13:05:00,264500,1000,0.00%,3215,259593
28,2025-11-19,13:00:00,264500,1000,0.00%,1089,256378
29,2025-11-19,12:55:00,264500,1000,0.00%,6961,255289
30,2025-11-19,12:50:00,264500,500,0.00%,855,248328
31,2025-11-19,12:45:00,265000,500,0.19%,3244,247473
32,2025-11-19,12:40:00,265000,500,0.19%,924,244229
33,2025-11-19,12:35:00,265000,500,0.19%,1147,243305
34,2025-11-19,12:30:00,265500,1000,0.38%,2858,242158
35,2025-11-19,12:25:00,265500,1000,0.38%,2297,239300
36,2025-11-19,12:20:00,265500,1000,0.38%,685,237003
37,2025-11-19,12:15:00,266000,1500,0.57%,4494,236318
38,2025-11-19,12:10:00,266000,1500,0.57%,453,231824
39,2025-11-19,12:05:00,266000,1500,0.57%,508,231371
40,2025-11-19,12:00:00,266500,2000,0.76%,1781,230863
41,2025-11-19,11:55:00,266500,2000,0.76%,440,229082
42,2025-11-19,11:50:00,266500,2000,0.76%,1159,228642
43,2025-11-19,11:45:00,267000,2500,0.95%,1620,227483
44,2025-11-19,11:40:00,267000,2500,0.95%,1440,225863
45,2025-11-19,11:35:00,267000,2500,0.95%,980,224423
46,2025-11-19,11:30:00,267000,2500,0.95%,3571,223443
47,2025-11-19,11:25:00,267000,2500,0.95%,2994,219872
48,2025-11-19,11:20:00,266500,2000,0.76%,2172,216878
49,2025-11-19,11:15:00,266500,2000,0.76%,2593,214706
50,2025-11-19,11:10:00,266000,1500,0.57%,677,212113
51,2025-11-19,11:05:00,266500,2000,0.76%,3838,211436
52,2025-11-19,11:00:00,267000,2500,0.95%,5030,207598
53,2025-11-19,10:55:00,266000,1500,0.57%,2323,202568
54,2025-11-19,10:50:00,266500,2000,0.76%,3839,200245
55,2025-11-19,10:45:00,267000,2500,0.95%,4969,196406
56,2025-11-19,10:40:00,266750,2250,0.85%,4573,191437
57,2025-11-19,10:35:00,266500,2000,0.76%,1390,186864
58,2025-11-19,10:30:00,266000,1500,0.57%,4407,185474
59,2025-11-19,10:25:00,267000,2500,0.95%,5627,181067
60,2025-11-19,10:20:00,266500,2000,0.76%,4661,175440
61,2025-11-19,10:15:00,266000,1500,0.57%,3633,170779
62,2025-11-19,10:10:00,265000,1000,0.38%,3141,167146
63,2025-11-19,10:05:00,265000,1500,0.57%,9603,164005
64,2025-11-19,10:00:00,265000,500,0.19%,1890,154402
65,2025-11-19,09:55:00,265500,1000,0.38%,5043,152512
66,2025-11-19,09:50:00,266000,1500,0.57%,4441,147469
67,2025-11-19,09:45:00,265500,1000,0.38%,11028,143028
68,2025-11-19,09:40:00,265000,1000,0.38%,7421,132000
69,2025-11-19,09:35:00,264000,3000,-1.12%,19842,124579
70,2025-11-19,09:30:00,264500,1500,0.00%,12429,104737
71,2025-11-19,09:25:00,266000,1500,0.57%,8642,92308
72,2025-11-19,09:20:00,266000,1500,0.57%,7203,83666
73,2025-11-19,09:15:00,266500,2000,0.76%,9955,76463
74,2025-11-19,09:10:00,266500,2000,0.76%,10891,66508
75,2025-11-19,09:05:00,266000,1500,0.57%,15979,55617
76,2025-11-19,09:00:00,272000,7500,2.84%,39638,39638
