,date,time,price,change,change(%),amount,volume
0,2024-01-09,15:30:00,74700,1800,-2.35%,1264652,25797371
1,2024-01-09,15:15:00,74900,1800,-2.35%,216565,24532719
2,2024-01-09,15:10:00,74900,1800,-2.35%,180962,24316154
3,2024-01-09,15:05:00,74800,2000,-2.60%,360069,24134725
4,2024-01-09,15:00:00,75000,1900,-2.47%,401519,23774656
5,2024-01-09,14:55:00,74900,1900,-2.47%,299985,23372563
6,2024-01-09,14:50:00,74700,2200,-2.86%,389588,23072578
7,2024-01-09,14:45:00,74500,2200,-2.87%,343398,22682990
8,2024-01-09,14:40:00,74700,2100,-2.73%,633922,22339592
9,2024-01-09,14:35:00,74700,2000,-2.61%,361622,21705670
10,2024-01-09,14:30:00,74900,1900,-2.47%,618834,21344048
11,2024-01-09,14:25:00,75000,1700,-2.22%,429653,20725214
12,2024-01-09,14:20:00,75000,1600,-2.09%,97746,20295561
13,2024-01-09,14:15:00,75100,1600,-2.09%,406640,20197815
14,2024-01-09,14:10:00,75000,1600,-2.09%,131927,19791175
15,2024-01-09,14:05:00,75000,1600,-2.09%,109380,19659248
16,2024-01-09,14:00:00,75000,1600,-2.09%,110565,19549868
17,2024-01-09,13:55:00,75000,1600,-2.09%,129655,19439303
18,2024-01-09,13:50:00,75000,1600,-2.09%,125328,19309648
19,2024-01-09,13:45:00,75000,1600,-2.09%,118594,19184320
20,2024-01-09,13:40:00,75200,1600,-2.08%,347474,19065726
21,2024-01-09,13:35:00,75200,1500,-1.96%,313479,18718252
22,2024-01-09,13:30:00,75200,1700,-2.21%,413082,18404773
23,2024-01-09,13:25:00,75000,1700,-2.22%,441740,17991691
24,2024-01-09,13:20:00,75200,1600,-2.08%,783828,17549951
25,2024-01-09,13:15:00,75400,1400,-1.82%,1022349,16766123
26,2024-01-09,13:10:00,75500,1200,-1.56%,333204,15743774
27,2024-01-09,13:05:00,75600,1100,-1.43%,505597,15410570
28,2024-01-09,13:00:00,75600,1100,-1.43%,605238,14904973
29,2024-01-09,12:55:00,75700,1000,-1.30%,322112,14299735
30,2024-01-09,12:50:00,75700,900,-1.17%,90010,13977623
31,2024-01-09,12:45:00,75700,900,-1.17%,84437,13887613
32,2024-01-09,12:40:00,75700,900,-1.17%,39982,13803176
33,2024-01-09,12:35:00,75800,900,-1.17%,72970,13763194
34,2024-01-09,12:30:00,75800,900,-1.17%,246510,13690224
35,2024-01-09,12:25:00,75700,900,-1.17%,87355,13443714
36,2024-01-09,12:20:00,75700,900,-1.17%,53273,13356359
37,2024-01-09,12:15:00,75800,900,-1.17%,144562,13303086
38,2024-01-09,12:10:00,75800,900,-1.17%,185593,13158524
39,2024-01-09,12:05:00,75800,900,-1.17%,152056,12972931
40,2024-01-09,12:00:00,75800,900,-1.17%,250568,12820875
41,2024-01-09,11:55:00,75800,900,-1.17%,258010,12570307
42,2024-01-09,11:50:00,75900,800,-1.04%,396722,12312297
43,2024-01-09,11:45:00,76000,700,-0.91%,242728,11915575
44,2024-01-09,11:40:00,76100,600,-0.78%,266423,11672847
45,2024-01-09,11:35:00,76100,500,-0.65%,63434,11406424
46,2024-01-09,11:30:00,76100,500,-0.65%,48957,11342990
47,2024-01-09,11:25:00,76100,500,-0.65%,44903,11294033
48,2024-01-09,11:20:00,76100,500,-0.65%,49532,11249130
49,2024-01-09,11:15:00,76100,600,-0.78%,181465,11199598
50,2024-01-09,11:10:00,76100,600,-0.78%,73716,11018133
51,2024-01-09,11:05:00,76100,600,-0.78%,313687,10944417
52,2024-01-09,11:00:00,76000,600,-0.78%,76817,10630730
53,2024-01-09,10:55:00,76000,600,-0.78%,118336,10553913
54,2024-01-09,10:50:00,76100,600,-0.78%,237441,10435577
55,2024-01-09,10:45:00,76200,700,-0.91%,346611,10198136
56,2024-01-09,10:40:00,76200,700,-0.91%,846489,9851525
57,2024-01-09,10:35:00,76400,400,-0.52%,448554,9005036
58,2024-01-09,10:30:00,76500,300,0.00%,520895,8556482
59,2024-01-09,10:25:00,76500,100,0.00%,103862,8035587
60,2024-01-09,10:20:00,76600,100,0.13%,249470,7931725
61,2024-01-09,10:15:00,76600,100,0.13%,528274,7682255
62,2024-01-09,10:10:00,76700,200,0.26%,255957,7153981
63,2024-01-09,10:05:00,76900,400,0.52%,276307,6898024
64,2024-01-09,10:00:00,76900,400,0.52%,38979,6621717
65,2024-01-09,09:55:00,77000,500,0.65%,344325,6582738
66,2024-01-09,09:50:00,77000,500,0.65%,195481,6238413
67,2024-01-09,09:45:00,77100,600,0.78%,204845,6042932
68,2024-01-09,09:40:00,77200,700,0.92%,419300,5838087
69,2024-01-09,09:35:00,76900,400,0.52%,257155,5418787
70,2024-01-09,09:30:00,77000,500,0.65%,170517,5161632
71,2024-01-09,09:25:00,76900,400,0.52%,300974,4991115
72,2024-01-09,09:20:00,76800,300,0.39%,333680,4690141
73,2024-01-09,09:15:00,76800,300,0.39%,310123,4356461
74,2024-01-09,09:10:00,77100,600,0.78%,1577287,4046338
75,2024-01-09,09:05:00,77400,900,1.18%,819982,2469051
76,2024-01-09,09:00:00,77700,1200,1.57%,1649069,1649069
