,date,time,price,change,change(%),amount,volume
0,2023-11-13,15:30:00,173300,400,-0.23%,27795,320503
1,2023-11-13,15:15:00,173400,500,-0.29%,5922,292708
2,2023-11-13,15:10:00,173600,400,-0.23%,4221,286759
3,2023-11-13,15:05:00,173700,200,0.00%,5698,282538
4,2023-11-13,15:00:00,173700,200,0.00%,2736,276840
5,2023-11-13,14:55:00,173800,100,0.06%,2585,274104
6,2023-11-13,14:50:00,173800,300,0.17%,6134,271519
7,2023-11-13,14:45:00,173600,300,-0.17%,2437,265385
8,2023-11-13,14:40:00,173700,300,0.00%,2709,262924
9,2023-11-13,14:35:00,173700,300,0.00%,4979,260215
10,2023-11-13,14:30:00,173800,200,0.12%,2272,255236
11,2023-11-13,14:25:00,174100,400,0.23%,5918,252964
12,2023-11-13,14:20:00,174000,300,0.17%,4480,247046
13,2023-11-13,14:15:00,173800,400,0.23%,9980,242566
14,2023-11-13,14:10:00,173400,500,-0.29%,3023,232586
15,2023-11-13,14:05:00,173400,500,-0.29%,3304,229563
16,2023-11-13,14:00:00,173400,500,-0.29%,3830,226259
17,2023-11-13,13:55:00,173300,500,-0.29%,2733,222429
18,2023-11-13,13:50:00,173400,500,-0.29%,2238,219696
19,2023-11-13,13:45:00,173600,400,-0.23%,2511,217458
20,2023-11-13,13:40:00,173800,200,0.12%,2308,214947
21,2023-11-13,13:35:00,174000,300,0.17%,2118,212639
22,2023-11-13,13:30:00,174100,400,0.23%,2579,210521
23,2023-11-13,13:25:00,174000,300,0.17%,2190,207942
24,2023-11-13,13:20:00,174000,300,0.17%,932,205752
25,2023-11-13,13:15:00,174100,400,0.23%,2921,204820
26,2023-11-13,13:10:00,174000,300,0.17%,4425,201899
27,2023-11-13,13:05:00,173700,200,0.00%,3148,197474
28,2023-11-13,13:00:00,173600,200,-0.12%,720,194326
29,2023-11-13,12:55:00,173600,300,-0.17%,942,193606
30,2023-11-13,12:50:00,173600,300,-0.17%,3195,192664
31,2023-11-13,12:45:00,173500,400,-0.23%,2088,189469
32,2023-11-13,12:40:00,173600,300,-0.17%,1293,187381
33,2023-11-13,12:35:00,173600,400,-0.23%,2223,186088
34,2023-11-13,12:30:00,173600,200,-0.12%,777,183865
35,2023-11-13,12:25:00,173600,500,-0.29%,2140,183088
36,2023-11-13,12:20:00,173400,500,-0.29%,2374,180948
37,2023-11-13,12:15:00,173500,400,-0.23%,925,178574
38,2023-11-13,12:10:00,173500,400,-0.23%,2153,177649
39,2023-11-13,12:05:00,173500,400,-0.23%,2447,175496
40,2023-11-13,12:00:00,173600,200,-0.12%,962,173049
41,2023-11-13,11:55:00,173700,100,0.00%,1233,172087
42,2023-11-13,11:50:00,173700,300,0.00%,3608,170854
43,2023-11-13,11:45:00,173800,200,0.12%,2482,167246
44,2023-11-13,11:40:00,173900,200,0.12%,987,164764
45,2023-11-13,11:35:00,173900,200,0.12%,2270,163777
46,2023-11-13,11:30:00,173800,100,0.06%,1760,161507
47,2023-11-13,11:25:00,174000,300,0.17%,1531,159747
48,2023-11-13,11:20:00,174000,300,0.17%,1367,158216
49,2023-11-13,11:15:00,173900,200,0.12%,3180,156849
50,2023-11-13,11:10:00,173700,500,0.00%,3755,153669
51,2023-11-13,11:05:00,173400,500,-0.29%,1597,149914
52,2023-11-13,11:00:00,173400,400,-0.23%,618,148317
53,2023-11-13,10:55:00,173400,500,-0.29%,2255,147699
54,2023-11-13,10:50:00,173500,400,-0.23%,1070,145444
55,2023-11-13,10:45:00,173600,400,-0.23%,2271,144374
56,2023-11-13,10:40:00,173400,500,-0.29%,2925,142103
57,2023-11-13,10:35:00,173500,400,-0.23%,1604,139178
58,2023-11-13,10:30:00,173500,400,-0.23%,1098,137574
59,2023-11-13,10:25:00,173600,500,-0.29%,2274,136476
60,2023-11-13,10:20:00,173500,500,-0.29%,2231,134202
61,2023-11-13,10:15:00,173300,900,-0.52%,5890,131971
62,2023-11-13,10:10:00,173300,900,-0.52%,15728,126081
63,2023-11-13,10:05:00,173600,500,-0.29%,5824,110353
64,2023-11-13,10:00:00,173600,200,-0.12%,5417,104529
65,2023-11-13,09:55:00,173700,200,0.00%,3321,99112
66,2023-11-13,09:50:00,173800,100,0.06%,2728,95791
67,2023-11-13,09:45:00,173900,300,0.17%,4128,93063
68,2023-11-13,09:40:00,173600,500,-0.29%,5766,88935
69,2023-11-13,09:35:00,174000,300,0.17%,2276,83169
70,2023-11-13,09:30:00,174100,500,0.29%,7763,80893
71,2023-11-13,09:25:00,173600,600,-0.34%,8532,73130
72,2023-11-13,09:20:00,173400,600,-0.34%,6528,64598
73,2023-11-13,09:15:00,173700,700,0.00%,12036,58070
74,2023-11-13,09:10:00,173800,200,0.12%,7299,46034
75,2023-11-13,09:05:00,174400,700,0.40%,10818,38735
76,2023-11-13,09:00:00,175000,1300,0.75%,27917,27917
