,date,time,price,change,change(%),amount,volume
0,2024-02-19,15:30:00,252500,0,0.00%,54555,1772014
1,2024-02-19,15:15:00,252500,1000,0.00%,31533,1717459
2,2024-02-19,15:10:00,252500,1000,0.00%,15679,1685195
3,2024-02-19,15:05:00,253000,500,0.00%,26995,1669506
4,2024-02-19,15:00:00,253500,1000,0.40%,21192,1642511
5,2024-02-19,14:55:00,253500,1000,0.40%,7955,1620615
6,2024-02-19,14:50:00,253500,1000,0.40%,6971,1612660
7,2024-02-19,14:45:00,254000,1500,0.59%,16219,1605689
8,2024-02-19,14:40:00,253500,1000,0.40%,12218,1589470
9,2024-02-19,14:35:00,253500,1000,0.40%,12734,1577252
10,2024-02-19,14:30:00,253000,500,0.00%,7111,1564518
11,2024-02-19,14:25:00,253500,1000,0.40%,9223,1557407
12,2024-02-19,14:20:00,253500,1000,0.40%,9763,1548171
13,2024-02-19,14:15:00,253500,1000,0.40%,7952,1538408
14,2024-02-19,14:10:00,254000,1500,0.59%,19925,1530456
15,2024-02-19,14:05:00,254000,1500,0.59%,19323,1510531
16,2024-02-19,14:00:00,254000,1500,0.59%,15454,1491208
17,2024-02-19,13:55:00,254000,1500,0.59%,16617,1475754
18,2024-02-19,13:50:00,253500,1000,0.40%,16601,1459137
19,2024-02-19,13:45:00,253000,500,0.20%,5354,1442536
20,2024-02-19,13:40:00,253000,500,0.20%,7530,1437182
21,2024-02-19,13:35:00,253000,500,0.00%,11277,1429652
22,2024-02-19,13:30:00,254000,1500,0.59%,16763,1418375
23,2024-02-19,13:25:00,254000,1500,0.59%,4119,1401612
24,2024-02-19,13:20:00,254000,1500,0.59%,17337,1397493
25,2024-02-19,13:15:00,255000,2500,0.99%,32603,1380156
26,2024-02-19,13:10:00,254500,2000,0.79%,28347,1347553
27,2024-02-19,13:05:00,254000,1500,0.59%,9320,1319206
28,2024-02-19,13:00:00,254000,1500,0.59%,14873,1309886
29,2024-02-19,12:55:00,253500,1000,0.40%,7738,1295013
30,2024-02-19,12:50:00,253500,1000,0.40%,5387,1287275
31,2024-02-19,12:45:00,253500,1000,0.40%,3212,1281888
32,2024-02-19,12:40:00,254000,1500,0.59%,11871,1278676
33,2024-02-19,12:35:00,254000,1500,0.59%,14420,1266805
34,2024-02-19,12:30:00,253500,1000,-0.39%,19494,1252385
35,2024-02-19,12:25:00,252500,500,0.00%,5387,1232891
36,2024-02-19,12:20:00,253000,500,0.20%,20063,1227504
37,2024-02-19,12:15:00,253000,500,0.20%,5548,1207441
38,2024-02-19,12:10:00,253000,500,0.20%,4249,1201893
39,2024-02-19,12:05:00,253000,500,-0.20%,13145,1197644
40,2024-02-19,12:00:00,252500,500,0.00%,6887,1184499
41,2024-02-19,11:55:00,252500,500,0.00%,3794,1177612
42,2024-02-19,11:50:00,252500,500,-0.20%,4102,1173818
43,2024-02-19,11:45:00,253500,1000,0.40%,17241,1169716
44,2024-02-19,11:40:00,253500,1000,0.40%,18355,1152475
45,2024-02-19,11:35:00,253500,1000,-0.39%,46763,1134120
46,2024-02-19,11:30:00,252000,2000,-0.79%,13658,1087357
47,2024-02-19,11:25:00,251000,2000,-0.79%,3690,1073699
48,2024-02-19,11:20:00,251000,2000,-0.79%,4344,1070009
49,2024-02-19,11:15:00,251500,2000,-0.79%,5829,1065665
50,2024-02-19,11:10:00,251500,2000,-0.79%,11059,1059836
51,2024-02-19,11:05:00,252000,1500,-0.59%,17666,1048777
52,2024-02-19,11:00:00,251500,2000,-0.79%,12415,1031111
53,2024-02-19,10:55:00,251500,2500,-0.98%,11804,1018696
54,2024-02-19,10:50:00,251000,2500,-0.99%,12331,1006892
55,2024-02-19,10:45:00,250500,3000,-1.18%,16857,994561
56,2024-02-19,10:40:00,250000,3000,-1.19%,4560,977704
57,2024-02-19,10:35:00,250000,3500,-1.38%,14653,973144
58,2024-02-19,10:30:00,250000,3500,-1.38%,20641,958491
59,2024-02-19,10:25:00,250000,3500,-1.38%,10587,937850
60,2024-02-19,10:20:00,250000,3500,-1.38%,14049,927263
61,2024-02-19,10:15:00,251500,4000,-1.57%,65401,913214
62,2024-02-19,10:10:00,251500,2000,-0.79%,20356,847813
63,2024-02-19,10:05:00,253000,2000,0.80%,24630,827457
64,2024-02-19,10:00:00,253000,500,0.20%,12070,802827
65,2024-02-19,09:55:00,253000,1500,-0.59%,23465,790757
66,2024-02-19,09:50:00,251500,2000,-0.79%,31759,767292
67,2024-02-19,09:45:00,252000,1500,-0.59%,19412,735533
68,2024-02-19,09:40:00,252500,1000,0.00%,21642,716121
69,2024-02-19,09:35:00,252500,1000,-0.39%,15547,694479
70,2024-02-19,09:30:00,254000,1500,0.59%,61922,678932
71,2024-02-19,09:25:00,255000,2500,0.99%,44801,617010
72,2024-02-19,09:20:00,256500,4000,1.58%,79460,572209
73,2024-02-19,09:15:00,257000,4500,1.78%,154788,492749
74,2024-02-19,09:10:00,253500,2000,-0.78%,38743,337961
75,2024-02-19,09:05:00,254500,2500,0.99%,102712,299218
76,2024-02-19,09:00:00,254500,2000,0.79%,196506,196506
