,date,time,price,change,change(%),amount,volume
0,2025-04-21,15:30:00,187300,100,0.05%,11360,352294
1,2025-04-21,15:15:00,187400,200,0.11%,5676,340934
2,2025-04-21,15:10:00,187500,300,0.16%,8318,335258
3,2025-04-21,15:05:00,187100,200,-0.11%,5119,326940
4,2025-04-21,15:00:00,187200,200,0.00%,2740,321821
5,2025-04-21,14:55:00,187200,200,0.00%,4811,319081
6,2025-04-21,14:50:00,187400,200,0.11%,5023,314270
7,2025-04-21,14:45:00,187200,100,0.00%,1262,309247
8,2025-04-21,14:40:00,187300,100,0.05%,1663,307985
9,2025-04-21,14:35:00,187400,200,0.11%,2569,306322
10,2025-04-21,14:30:00,187400,200,0.11%,1362,303753
11,2025-04-21,14:25:00,187400,200,0.11%,1688,302391
12,2025-04-21,14:20:00,187400,200,0.11%,3018,300703
13,2025-04-21,14:15:00,187300,100,0.05%,1799,297685
14,2025-04-21,14:10:00,187200,100,0.00%,1604,295886
15,2025-04-21,14:05:00,187300,100,0.05%,2141,294282
16,2025-04-21,14:00:00,187300,200,0.11%,2179,292141
17,2025-04-21,13:55:00,187200,200,0.00%,4389,289962
18,2025-04-21,13:50:00,187400,200,0.11%,2337,285573
19,2025-04-21,13:45:00,187500,300,0.16%,2157,283236
20,2025-04-21,13:40:00,187500,300,0.16%,1438,281079
21,2025-04-21,13:35:00,187300,100,0.05%,1395,279641
22,2025-04-21,13:30:00,187400,200,0.11%,2334,278246
23,2025-04-21,13:25:00,187200,200,0.00%,1799,275912
24,2025-04-21,13:20:00,187200,200,0.00%,1851,274113
25,2025-04-21,13:15:00,187200,200,0.00%,1637,272262
26,2025-04-21,13:10:00,187200,200,0.00%,4858,270625
27,2025-04-21,13:05:00,187300,100,0.05%,2462,265767
28,2025-04-21,13:00:00,187300,100,0.05%,1674,263305
29,2025-04-21,12:55:00,187200,200,0.00%,1599,261631
30,2025-04-21,12:50:00,187100,200,-0.11%,1830,260032
31,2025-04-21,12:45:00,187200,200,0.00%,1539,258202
32,2025-04-21,12:40:00,187500,300,0.16%,2028,256663
33,2025-04-21,12:35:00,187600,400,0.21%,2676,254635
34,2025-04-21,12:30:00,187700,500,0.27%,2578,251959
35,2025-04-21,12:25:00,187400,200,0.11%,1544,249381
36,2025-04-21,12:20:00,187500,300,0.16%,3511,247837
37,2025-04-21,12:15:00,187200,200,0.00%,2709,244326
38,2025-04-21,12:10:00,187200,200,0.00%,3812,241617
39,2025-04-21,12:05:00,187400,200,0.11%,2080,237805
40,2025-04-21,12:00:00,187600,400,0.21%,3609,235725
41,2025-04-21,11:55:00,187600,400,0.21%,2074,232116
42,2025-04-21,11:50:00,187700,500,0.27%,2929,230042
43,2025-04-21,11:45:00,187900,700,0.37%,3255,227113
44,2025-04-21,11:40:00,188000,800,0.43%,5761,223858
45,2025-04-21,11:35:00,187900,700,0.37%,5859,218097
46,2025-04-21,11:30:00,187800,600,0.32%,3291,212238
47,2025-04-21,11:25:00,187700,500,0.27%,2005,208947
48,2025-04-21,11:20:00,187700,500,0.27%,4530,206942
49,2025-04-21,11:15:00,187700,500,0.27%,8190,202412
50,2025-04-21,11:10:00,187500,300,0.16%,4528,194222
51,2025-04-21,11:05:00,187100,200,-0.11%,1428,189694
52,2025-04-21,11:00:00,187200,200,0.00%,2277,188266
53,2025-04-21,10:55:00,187100,300,-0.16%,2788,185989
54,2025-04-21,10:50:00,187100,400,-0.21%,2068,183201
55,2025-04-21,10:45:00,187100,600,-0.32%,2932,181133
56,2025-04-21,10:40:00,186800,600,-0.32%,1969,178201
57,2025-04-21,10:35:00,186800,600,-0.32%,2311,176232
58,2025-04-21,10:30:00,186700,700,-0.37%,1071,173921
59,2025-04-21,10:25:00,186700,900,-0.48%,2551,172850
60,2025-04-21,10:20:00,186600,900,-0.48%,3748,170299
61,2025-04-21,10:15:00,186500,1200,-0.64%,4151,166551
62,2025-04-21,10:10:00,186300,1200,-0.64%,6562,162400
63,2025-04-21,10:05:00,186400,1100,-0.59%,10608,155838
64,2025-04-21,10:00:00,186500,900,-0.48%,6862,145230
65,2025-04-21,09:55:00,186600,900,-0.48%,7564,138368
66,2025-04-21,09:50:00,186900,800,-0.43%,7030,130804
67,2025-04-21,09:45:00,187100,700,-0.37%,6690,123774
68,2025-04-21,09:40:00,187000,600,-0.32%,5323,117084
69,2025-04-21,09:35:00,187200,700,0.00%,7766,111761
70,2025-04-21,09:30:00,187400,200,0.11%,8990,103995
71,2025-04-21,09:25:00,187700,500,0.27%,7760,95005
72,2025-04-21,09:20:00,187900,700,0.37%,14037,87245
73,2025-04-21,09:15:00,188800,1600,0.85%,15585,73208
74,2025-04-21,09:10:00,188600,1400,0.75%,18289,57623
75,2025-04-21,09:05:00,187900,700,0.37%,17818,39334
76,2025-04-21,09:00:00,187700,1700,0.91%,21516,21516
