,date,time,price,change,change(%),amount,volume
0,2025-09-24,15:30:00,217500,1500,-0.68%,28714,373942
1,2025-09-24,15:15:00,218000,1750,-0.80%,5051,345228
2,2025-09-24,15:10:00,218000,1500,-0.68%,5373,340177
3,2025-09-24,15:05:00,218000,1750,-0.80%,6707,334804
4,2025-09-24,15:00:00,218000,1500,-0.68%,5306,328097
5,2025-09-24,14:55:00,218000,1500,-0.68%,9035,322791
6,2025-09-24,14:50:00,218000,1500,-0.68%,3399,313756
7,2025-09-24,14:45:00,218000,1500,-0.68%,2765,310357
8,2025-09-24,14:40:00,218000,1500,-0.68%,3239,307592
9,2025-09-24,14:35:00,218000,1500,-0.68%,4007,304353
10,2025-09-24,14:30:00,218000,1500,-0.68%,3760,300346
11,2025-09-24,14:25:00,218000,1500,-0.68%,3090,296586
12,2025-09-24,14:20:00,218000,1500,-0.68%,3053,293496
13,2025-09-24,14:15:00,218000,1500,-0.68%,3182,290443
14,2025-09-24,14:10:00,218000,1500,-0.68%,2886,287261
15,2025-09-24,14:05:00,218000,1500,-0.68%,1960,284375
16,2025-09-24,14:00:00,218000,1500,-0.68%,2738,282415
17,2025-09-24,13:55:00,217750,1500,-0.68%,2125,279677
18,2025-09-24,13:50:00,218000,1500,-0.68%,3564,277552
19,2025-09-24,13:45:00,218000,2000,-0.91%,8184,273988
20,2025-09-24,13:40:00,217500,2000,-0.91%,2472,265804
21,2025-09-24,13:35:00,217500,2000,-0.91%,10554,263332
22,2025-09-24,13:30:00,217500,2500,-1.14%,16964,252778
23,2025-09-24,13:25:00,217500,2000,-0.91%,1360,235814
24,2025-09-24,13:20:00,217500,2000,-0.91%,2582,234454
25,2025-09-24,13:15:00,217500,2000,-0.91%,3087,231872
26,2025-09-24,13:10:00,217500,2000,-0.91%,1687,228785
27,2025-09-24,13:05:00,217500,2000,-0.91%,1719,227098
28,2025-09-24,13:00:00,217500,2000,-0.91%,2092,225379
29,2025-09-24,12:55:00,217500,2000,-0.91%,1424,223287
30,2025-09-24,12:50:00,217500,2000,-0.91%,1145,221863
31,2025-09-24,12:45:00,217500,2000,-0.91%,1996,220718
32,2025-09-24,12:40:00,217500,2000,-0.91%,1008,218722
33,2025-09-24,12:35:00,217500,2000,-0.91%,1258,217714
34,2025-09-24,12:30:00,217500,2000,-0.91%,1288,216456
35,2025-09-24,12:25:00,217500,2000,-0.91%,1375,215168
36,2025-09-24,12:20:00,217500,2000,-0.91%,1033,213793
37,2025-09-24,12:15:00,217500,2000,-0.91%,811,212760
38,2025-09-24,12:10:00,217500,2000,-0.91%,1563,211949
39,2025-09-24,12:05:00,217500,2000,-0.91%,1268,210386
40,2025-09-24,12:00:00,217500,2000,-0.91%,1951,209118
41,2025-09-24,11:55:00,217500,2000,-0.91%,2053,207167
42,2025-09-24,11:50:00,217500,2000,-0.91%,1721,205114
43,2025-09-24,11:45:00,217500,2000,-0.91%,1930,203393
44,2025-09-24,11:40:00,217500,2000,-0.91%,4242,201463
45,2025-09-24,11:35:00,217500,2000,-0.91%,1687,197221
46,2025-09-24,11:30:00,217500,2000,-0.91%,898,195534
47,2025-09-24,11:25:00,217500,2000,-0.91%,1467,194636
48,2025-09-24,11:20:00,217500,2000,-0.91%,4683,193169
49,2025-09-24,11:15:00,217500,2000,-0.91%,2389,188486
50,2025-09-24,11:10:00,217750,2000,-0.91%,11452,186097
51,2025-09-24,11:05:00,218000,1500,-0.68%,4451,174645
52,2025-09-24,11:00:00,218000,1500,-0.68%,2800,170194
53,2025-09-24,10:55:00,218000,1500,-0.68%,2857,167394
54,2025-09-24,10:50:00,218500,1500,-0.68%,9898,164537
55,2025-09-24,10:45:00,218500,1000,-0.46%,1412,154639
56,2025-09-24,10:40:00,218500,1000,-0.46%,1773,153227
57,2025-09-24,10:35:00,218500,1000,-0.46%,4519,151454
58,2025-09-24,10:30:00,218500,1000,-0.46%,5827,146935
59,2025-09-24,10:25:00,218500,750,-0.34%,1810,141108
60,2025-09-24,10:20:00,219000,1000,-0.45%,5716,139298
61,2025-09-24,10:15:00,219000,500,0.00%,1276,133582
62,2025-09-24,10:10:00,219250,500,0.23%,6488,132306
63,2025-09-24,10:05:00,219500,1000,-0.45%,17111,125818
64,2025-09-24,10:00:00,218500,1000,-0.46%,1610,108707
65,2025-09-24,09:55:00,218500,1000,-0.46%,3037,107097
66,2025-09-24,09:50:00,218750,1000,-0.46%,5396,104060
67,2025-09-24,09:45:00,219000,1000,-0.45%,32979,98664
68,2025-09-24,09:40:00,218500,1000,-0.46%,807,65685
69,2025-09-24,09:35:00,218500,1000,-0.46%,1533,64878
70,2025-09-24,09:30:00,218750,1000,-0.46%,3709,63345
71,2025-09-24,09:25:00,219000,750,-0.34%,4122,59636
72,2025-09-24,09:20:00,218500,1500,-0.68%,6534,55514
73,2025-09-24,09:15:00,218500,1500,-0.68%,14001,48980
74,2025-09-24,09:10:00,218000,2000,-0.91%,11117,34979
75,2025-09-24,09:05:00,219000,1500,-0.68%,14761,23862
76,2025-09-24,09:00:00,219000,1000,-0.45%,9101,9101
