,date,time,price,change,change(%),amount,volume
0,2023-10-18,15:30:00,88700,700,0.80%,75244,171367
1,2023-10-18,15:15:00,88700,700,0.80%,1392,96123
2,2023-10-18,15:10:00,88700,700,0.80%,561,94731
3,2023-10-18,15:05:00,88700,700,0.80%,1911,94170
4,2023-10-18,15:00:00,88600,600,0.68%,1696,92259
5,2023-10-18,14:55:00,88600,600,0.68%,863,90563
6,2023-10-18,14:50:00,88600,600,0.68%,1503,89700
7,2023-10-18,14:45:00,88600,600,0.68%,2285,88197
8,2023-10-18,14:40:00,88600,600,0.68%,3307,85912
9,2023-10-18,14:35:00,88600,600,0.68%,1554,82605
10,2023-10-18,14:30:00,88700,700,0.80%,2414,81051
11,2023-10-18,14:25:00,88700,700,0.80%,966,78637
12,2023-10-18,14:20:00,88700,700,0.80%,1027,77671
13,2023-10-18,14:15:00,88700,700,0.80%,604,76644
14,2023-10-18,14:10:00,88700,700,0.80%,1099,76040
15,2023-10-18,14:05:00,88700,700,0.80%,629,74941
16,2023-10-18,14:00:00,88800,800,0.91%,2661,74312
17,2023-10-18,13:55:00,88800,800,0.91%,559,71651
18,2023-10-18,13:50:00,88800,800,0.91%,444,71092
19,2023-10-18,13:45:00,88800,800,0.91%,916,70648
20,2023-10-18,13:40:00,88900,900,1.02%,1061,69732
21,2023-10-18,13:35:00,88900,900,1.02%,1369,68671
22,2023-10-18,13:30:00,88900,900,1.02%,6059,67302
23,2023-10-18,13:25:00,88900,900,1.02%,3549,61243
24,2023-10-18,13:20:00,88500,500,0.57%,930,57694
25,2023-10-18,13:15:00,88500,500,0.57%,461,56764
26,2023-10-18,13:10:00,88500,500,0.57%,636,56303
27,2023-10-18,13:05:00,88500,500,0.57%,1425,55667
28,2023-10-18,13:00:00,88400,400,0.45%,93,54242
29,2023-10-18,12:55:00,88500,500,0.57%,2996,54149
30,2023-10-18,12:50:00,88300,300,0.34%,535,51153
31,2023-10-18,12:45:00,88300,300,0.34%,227,50618
32,2023-10-18,12:40:00,88300,300,0.34%,284,50391
33,2023-10-18,12:35:00,88300,300,0.34%,380,50107
34,2023-10-18,12:30:00,88400,400,0.45%,580,49727
35,2023-10-18,12:25:00,88400,400,0.45%,237,49147
36,2023-10-18,12:20:00,88500,500,0.57%,1624,48910
37,2023-10-18,12:15:00,88300,300,0.34%,589,47286
38,2023-10-18,12:10:00,88300,300,0.34%,173,46697
39,2023-10-18,12:05:00,88500,500,0.57%,851,46524
40,2023-10-18,12:00:00,88500,500,0.57%,2804,45673
41,2023-10-18,11:55:00,88300,300,0.34%,203,42869
42,2023-10-18,11:50:00,88300,300,0.34%,339,42666
43,2023-10-18,11:45:00,88400,400,0.45%,1301,42327
44,2023-10-18,11:40:00,88300,300,0.34%,2041,41026
45,2023-10-18,11:35:00,88200,200,0.23%,703,38985
46,2023-10-18,11:30:00,88200,200,0.23%,268,38282
47,2023-10-18,11:25:00,88400,400,0.45%,1191,38014
48,2023-10-18,11:20:00,88400,400,0.45%,675,36823
49,2023-10-18,11:15:00,88400,400,0.45%,451,36148
50,2023-10-18,11:10:00,88400,400,0.45%,230,35697
51,2023-10-18,11:05:00,88400,400,0.45%,952,35467
52,2023-10-18,11:00:00,88400,400,0.45%,1334,34515
53,2023-10-18,10:55:00,88400,400,0.45%,665,33181
54,2023-10-18,10:50:00,88400,400,0.45%,3407,32516
55,2023-10-18,10:45:00,88200,200,0.23%,362,29109
56,2023-10-18,10:40:00,88200,200,0.23%,349,28747
57,2023-10-18,10:35:00,88200,200,0.23%,378,28398
58,2023-10-18,10:30:00,88200,200,0.23%,211,28020
59,2023-10-18,10:25:00,88300,300,0.34%,1595,27809
60,2023-10-18,10:20:00,88100,100,0.11%,227,26214
61,2023-10-18,10:15:00,88200,200,0.23%,479,25987
62,2023-10-18,10:10:00,88200,200,0.23%,3836,25508
63,2023-10-18,10:05:00,88200,200,0.23%,876,21672
64,2023-10-18,10:00:00,88200,200,0.23%,279,20796
65,2023-10-18,09:55:00,88200,200,0.23%,442,20517
66,2023-10-18,09:50:00,88200,200,0.23%,545,20075
67,2023-10-18,09:45:00,88200,200,0.23%,659,19530
68,2023-10-18,09:40:00,88200,200,0.23%,1012,18871
69,2023-10-18,09:35:00,88300,300,0.34%,942,17859
70,2023-10-18,09:30:00,88300,300,0.34%,1471,16917
71,2023-10-18,09:25:00,88100,100,0.11%,140,15446
72,2023-10-18,09:20:00,88300,300,0.34%,1098,15306
73,2023-10-18,09:15:00,88400,400,0.45%,1952,14208
74,2023-10-18,09:10:00,88300,300,0.34%,4835,12256
75,2023-10-18,09:05:00,88300,300,0.34%,4044,7421
76,2023-10-18,09:00:00,88400,400,0.00%,3377,3377
