,date,time,price,change,change(%),amount,volume
0,2025-12-11,15:30:00,295500,7000,-2.31%,282717,1465030
1,2025-12-11,15:15:00,297000,6500,-2.14%,24410,1182313
2,2025-12-11,15:10:00,297500,6000,-1.98%,15377,1157903
3,2025-12-11,15:05:00,297500,6000,-1.98%,14632,1142526
4,2025-12-11,15:00:00,297000,6500,-2.14%,9421,1127894
5,2025-12-11,14:55:00,297000,6500,-2.14%,13781,1118473
6,2025-12-11,14:50:00,297000,6500,-2.14%,16987,1104692
7,2025-12-11,14:45:00,297500,6000,-1.98%,16703,1087705
8,2025-12-11,14:40:00,297500,5500,-1.82%,6971,1071002
9,2025-12-11,14:35:00,297500,6000,-1.98%,15505,1064031
10,2025-12-11,14:30:00,297000,6000,-1.98%,8527,1048526
11,2025-12-11,14:25:00,297500,6000,-1.98%,13476,1039999
12,2025-12-11,14:20:00,298000,5500,-1.81%,11466,1026523
13,2025-12-11,14:15:00,298000,5000,-1.65%,6179,1015057
14,2025-12-11,14:10:00,298000,5500,-1.81%,8100,1008878
15,2025-12-11,14:05:00,297500,5500,-1.82%,8292,1000778
16,2025-12-11,14:00:00,298000,5500,-1.81%,9424,992486
17,2025-12-11,13:55:00,298500,5000,-1.65%,10092,983062
18,2025-12-11,13:50:00,299000,4500,-1.48%,8478,972970
19,2025-12-11,13:45:00,299000,4000,-1.32%,11282,964492
20,2025-12-11,13:40:00,299000,4500,-1.48%,12176,953210
21,2025-12-11,13:35:00,298500,4500,-1.49%,6732,941034
22,2025-12-11,13:30:00,298500,5000,-1.65%,9585,934302
23,2025-12-11,13:25:00,298000,5000,-1.65%,5537,924717
24,2025-12-11,13:20:00,298500,5000,-1.65%,6778,919180
25,2025-12-11,13:15:00,298500,5000,-1.65%,10699,912402
26,2025-12-11,13:10:00,298500,5500,-1.81%,16619,901703
27,2025-12-11,13:05:00,297000,6000,-1.98%,8734,885084
28,2025-12-11,13:00:00,297500,6000,-1.98%,7983,876350
29,2025-12-11,12:55:00,298000,5500,-1.81%,9166,868367
30,2025-12-11,12:50:00,297500,5500,-1.82%,6492,859201
31,2025-12-11,12:45:00,297500,6000,-1.98%,9452,852709
32,2025-12-11,12:40:00,297000,6500,-2.14%,10718,843257
33,2025-12-11,12:35:00,297000,7000,-2.30%,19660,832539
34,2025-12-11,12:30:00,296500,7000,-2.31%,33599,812879
35,2025-12-11,12:25:00,297000,6500,-2.14%,13285,779280
36,2025-12-11,12:20:00,297000,6500,-2.14%,18483,765995
37,2025-12-11,12:15:00,297000,6500,-2.14%,21720,747512
38,2025-12-11,12:10:00,299000,6000,-1.97%,54941,725792
39,2025-12-11,12:05:00,299000,4500,-1.48%,16646,670851
40,2025-12-11,12:00:00,299250,4500,-1.48%,22681,654205
41,2025-12-11,11:55:00,300000,3500,-1.15%,13979,631524
42,2025-12-11,11:50:00,300000,3500,-1.15%,20413,617545
43,2025-12-11,11:45:00,299500,3500,-1.16%,8481,597132
44,2025-12-11,11:40:00,300000,3500,-1.15%,15329,588651
45,2025-12-11,11:35:00,300500,3000,-0.99%,13586,573322
46,2025-12-11,11:30:00,300500,3000,-0.99%,35653,559736
47,2025-12-11,11:25:00,300500,2500,-0.83%,2355,524083
48,2025-12-11,11:20:00,300500,2500,-0.83%,2851,521728
49,2025-12-11,11:15:00,300500,2500,-0.83%,3873,518877
50,2025-12-11,11:10:00,300500,2500,-0.83%,3012,515004
51,2025-12-11,11:05:00,301000,2500,-0.82%,5004,511992
52,2025-12-11,11:00:00,301500,2250,-0.74%,21535,506988
53,2025-12-11,10:55:00,301500,1500,-0.50%,2272,485453
54,2025-12-11,10:50:00,301500,1500,-0.50%,10526,483181
55,2025-12-11,10:45:00,302500,2000,0.00%,26652,472655
56,2025-12-11,10:40:00,302500,500,0.00%,2699,446003
57,2025-12-11,10:35:00,302500,500,0.00%,3808,443304
58,2025-12-11,10:30:00,303500,1000,0.33%,9467,439496
59,2025-12-11,10:25:00,303500,1000,0.33%,7018,430029
60,2025-12-11,10:20:00,303500,1000,0.33%,5616,423011
61,2025-12-11,10:15:00,305000,2500,0.83%,11870,417395
62,2025-12-11,10:10:00,305000,2500,0.83%,9266,405525
63,2025-12-11,10:05:00,306500,4000,1.32%,21760,396259
64,2025-12-11,10:00:00,306000,3500,1.16%,17715,374499
65,2025-12-11,09:55:00,306500,4000,1.32%,35708,356784
66,2025-12-11,09:50:00,305500,3000,0.99%,36179,321076
67,2025-12-11,09:45:00,304000,1500,0.50%,16403,284897
68,2025-12-11,09:40:00,303000,1500,0.50%,21391,268494
69,2025-12-11,09:35:00,301500,1500,-0.50%,4786,247103
70,2025-12-11,09:30:00,301500,2000,-0.66%,9852,242317
71,2025-12-11,09:25:00,301000,2500,-0.82%,10985,232465
72,2025-12-11,09:20:00,301000,2500,-0.82%,14668,221480
73,2025-12-11,09:15:00,301000,4500,-1.47%,39708,206812
74,2025-12-11,09:10:00,301000,4000,-1.31%,59567,167104
75,2025-12-11,09:05:00,302000,2500,-0.82%,30471,107537
76,2025-12-11,09:00:00,305000,2500,0.83%,77066,77066
