,date,time,price,change,change(%),amount,volume
0,2024-09-03,15:30:00,237500,8500,-3.46%,34822,1015466
1,2024-09-03,15:15:00,238000,8500,-3.45%,16162,980644
2,2024-09-03,15:10:00,238000,9000,-3.64%,15259,964482
3,2024-09-03,15:05:00,237500,9000,-3.65%,11276,949223
4,2024-09-03,15:00:00,237500,9500,-3.85%,9784,937847
5,2024-09-03,14:55:00,237500,9500,-3.85%,18822,928063
6,2024-09-03,14:50:00,237000,10000,-4.05%,21685,909241
7,2024-09-03,14:45:00,237000,9500,-3.85%,9793,887556
8,2024-09-03,14:40:00,237000,9500,-3.85%,8522,877763
9,2024-09-03,14:35:00,237500,9500,-3.85%,39187,869241
10,2024-09-03,14:30:00,237500,9000,-3.65%,6506,830054
11,2024-09-03,14:25:00,237500,9000,-3.65%,7119,823548
12,2024-09-03,14:20:00,237500,9000,-3.65%,5797,816429
13,2024-09-03,14:15:00,238000,9000,-3.64%,13719,810632
14,2024-09-03,14:10:00,238000,9000,-3.64%,8385,796913
15,2024-09-03,14:05:00,238000,8500,-3.45%,4871,788528
16,2024-09-03,14:00:00,238000,9000,-3.64%,13445,783657
17,2024-09-03,13:55:00,237500,9000,-3.65%,5826,770212
18,2024-09-03,13:50:00,238000,9000,-3.64%,13958,764386
19,2024-09-03,13:45:00,238000,8500,-3.45%,6199,750428
20,2024-09-03,13:40:00,238000,8500,-3.45%,4763,744229
21,2024-09-03,13:35:00,238000,8500,-3.45%,4751,739466
22,2024-09-03,13:30:00,238000,8500,-3.45%,5274,734715
23,2024-09-03,13:25:00,238000,8500,-3.45%,8777,729441
24,2024-09-03,13:20:00,238500,8500,-3.44%,5376,720664
25,2024-09-03,13:15:00,238500,8500,-3.44%,7848,715288
26,2024-09-03,13:10:00,238000,8500,-3.45%,7003,707440
27,2024-09-03,13:05:00,238000,8500,-3.45%,2853,700437
28,2024-09-03,13:00:00,238500,8500,-3.44%,9175,697584
29,2024-09-03,12:55:00,238500,8500,-3.44%,4321,688409
30,2024-09-03,12:50:00,238500,8500,-3.44%,4901,684088
31,2024-09-03,12:45:00,238500,8500,-3.44%,10657,679187
32,2024-09-03,12:40:00,238000,8500,-3.45%,6440,668530
33,2024-09-03,12:35:00,238000,8500,-3.45%,5533,662090
34,2024-09-03,12:30:00,238000,8500,-3.45%,4854,656557
35,2024-09-03,12:25:00,238500,8500,-3.44%,19100,651703
36,2024-09-03,12:20:00,238500,8000,-3.25%,5272,632603
37,2024-09-03,12:15:00,238500,8000,-3.25%,8325,627331
38,2024-09-03,12:10:00,238500,8000,-3.25%,8013,619006
39,2024-09-03,12:05:00,238500,8000,-3.25%,3735,610993
40,2024-09-03,12:00:00,238500,8000,-3.25%,3132,607258
41,2024-09-03,11:55:00,238500,8000,-3.25%,4043,604126
42,2024-09-03,11:50:00,238500,8000,-3.25%,3999,600065
43,2024-09-03,11:45:00,239000,8000,-3.24%,4406,596066
44,2024-09-03,11:40:00,239000,7500,-3.04%,3724,591660
45,2024-09-03,11:35:00,239000,7500,-3.04%,4013,587936
46,2024-09-03,11:30:00,239000,7500,-3.04%,4981,583923
47,2024-09-03,11:25:00,239000,7500,-3.04%,6217,578942
48,2024-09-03,11:20:00,239000,7500,-3.04%,3837,572725
49,2024-09-03,11:15:00,239000,7500,-3.04%,3655,568888
50,2024-09-03,11:10:00,239000,7500,-3.04%,4531,565233
51,2024-09-03,11:05:00,239000,7500,-3.04%,3942,560702
52,2024-09-03,11:00:00,239000,8000,-3.24%,5010,556760
53,2024-09-03,10:55:00,239000,8000,-3.24%,6512,551750
54,2024-09-03,10:50:00,239000,7500,-3.04%,6369,545238
55,2024-09-03,10:45:00,239000,7500,-3.04%,4658,538869
56,2024-09-03,10:40:00,239000,8000,-3.24%,12470,534211
57,2024-09-03,10:35:00,239000,8000,-3.24%,10106,521741
58,2024-09-03,10:30:00,238500,8500,-3.44%,10531,511635
59,2024-09-03,10:25:00,238500,8000,-3.25%,8892,501104
60,2024-09-03,10:20:00,238500,8500,-3.44%,15726,492212
61,2024-09-03,10:15:00,238500,8500,-3.44%,13308,476486
62,2024-09-03,10:10:00,238500,8000,-3.25%,15543,463178
63,2024-09-03,10:05:00,239000,8000,-3.24%,12437,447635
64,2024-09-03,10:00:00,239000,8500,-3.43%,30636,435198
65,2024-09-03,09:55:00,238000,8500,-3.45%,23180,404562
66,2024-09-03,09:50:00,239000,8500,-3.43%,45775,381382
67,2024-09-03,09:45:00,240500,8000,-3.22%,72234,335607
68,2024-09-03,09:40:00,241000,6000,-2.43%,37870,263373
69,2024-09-03,09:35:00,241500,5500,-2.23%,42802,225503
70,2024-09-03,09:30:00,242000,5000,-2.02%,19713,182701
71,2024-09-03,09:25:00,242000,4500,-1.83%,22301,162988
72,2024-09-03,09:20:00,242500,4500,-1.82%,16748,140687
73,2024-09-03,09:15:00,244000,4000,-1.61%,18120,123939
74,2024-09-03,09:10:00,244500,4000,-1.61%,18833,105819
75,2024-09-03,09:05:00,242500,5000,-2.02%,23588,86986
76,2024-09-03,09:00:00,244500,5500,-2.20%,63398,63398
