,date,time,price,change,change(%),amount,volume
0,2025-11-25,15:30:00,257500,0,0.00%,38606,388655
1,2025-11-25,15:15:00,258000,500,0.00%,8208,350049
2,2025-11-25,15:10:00,258000,500,0.19%,3976,341841
3,2025-11-25,15:05:00,258000,500,0.19%,2940,337865
4,2025-11-25,15:00:00,258000,500,0.19%,2302,334925
5,2025-11-25,14:55:00,258000,500,0.19%,2242,332623
6,2025-11-25,14:50:00,258000,500,0.19%,1891,330381
7,2025-11-25,14:45:00,258000,500,0.00%,1195,328490
8,2025-11-25,14:40:00,258000,500,0.00%,2263,327295
9,2025-11-25,14:35:00,258000,500,0.19%,1199,325032
10,2025-11-25,14:30:00,258000,500,0.00%,1408,323833
11,2025-11-25,14:25:00,258000,500,0.19%,1373,322425
12,2025-11-25,14:20:00,258000,500,0.19%,1465,321052
13,2025-11-25,14:15:00,258000,500,0.00%,1107,319587
14,2025-11-25,14:10:00,258000,500,-0.19%,8338,318480
15,2025-11-25,14:05:00,257500,500,0.00%,1572,310142
16,2025-11-25,14:00:00,257500,500,0.00%,1286,308570
17,2025-11-25,13:55:00,257500,500,-0.19%,926,307284
18,2025-11-25,13:50:00,257500,500,-0.19%,1094,306358
19,2025-11-25,13:45:00,257500,500,0.00%,716,305264
20,2025-11-25,13:40:00,258000,500,0.19%,4363,304548
21,2025-11-25,13:35:00,257500,1000,-0.39%,7314,300185
22,2025-11-25,13:30:00,257000,1000,-0.39%,2321,292871
23,2025-11-25,13:25:00,257000,1000,-0.39%,1175,290550
24,2025-11-25,13:20:00,257500,1000,-0.39%,3942,289375
25,2025-11-25,13:15:00,257500,1000,-0.39%,6790,285433
26,2025-11-25,13:10:00,257000,1000,-0.39%,1617,278643
27,2025-11-25,13:05:00,257000,1000,-0.39%,2427,277026
28,2025-11-25,13:00:00,257000,1000,-0.39%,1748,274599
29,2025-11-25,12:55:00,257500,1000,-0.39%,8324,272851
30,2025-11-25,12:50:00,258000,500,0.00%,6536,264527
31,2025-11-25,12:45:00,258500,1000,0.39%,3007,257991
32,2025-11-25,12:40:00,258500,1000,0.39%,1909,254984
33,2025-11-25,12:35:00,259000,1500,0.58%,4615,253075
34,2025-11-25,12:30:00,259250,1750,0.68%,2773,248460
35,2025-11-25,12:25:00,259500,2000,0.78%,465,245687
36,2025-11-25,12:20:00,260000,2500,0.97%,1658,245222
37,2025-11-25,12:15:00,260000,2500,0.97%,675,243564
38,2025-11-25,12:10:00,260500,3000,1.17%,6133,242889
39,2025-11-25,12:05:00,259500,2000,0.78%,841,236756
40,2025-11-25,12:00:00,259500,2000,0.78%,1033,235915
41,2025-11-25,11:55:00,259500,2000,0.78%,928,234882
42,2025-11-25,11:50:00,259500,2000,0.78%,931,233954
43,2025-11-25,11:45:00,260000,2500,0.97%,2909,233023
44,2025-11-25,11:40:00,260000,2500,0.97%,12042,230114
45,2025-11-25,11:35:00,259000,1500,0.58%,1758,218072
46,2025-11-25,11:30:00,259000,1500,0.58%,2893,216314
47,2025-11-25,11:25:00,259500,2000,0.78%,5603,213421
48,2025-11-25,11:20:00,260000,2500,0.97%,5225,207818
49,2025-11-25,11:15:00,260500,3000,1.17%,8539,202593
50,2025-11-25,11:10:00,259500,2000,0.78%,1664,194054
51,2025-11-25,11:05:00,260000,2500,0.97%,5067,192390
52,2025-11-25,11:00:00,260000,2500,0.97%,1187,187323
53,2025-11-25,10:55:00,260000,2500,0.97%,1282,186136
54,2025-11-25,10:50:00,260000,2500,0.97%,10201,184854
55,2025-11-25,10:45:00,260500,3000,1.17%,6792,174653
56,2025-11-25,10:40:00,260500,3000,1.17%,1580,167861
57,2025-11-25,10:35:00,261000,3500,1.36%,1861,166281
58,2025-11-25,10:30:00,261500,4000,1.55%,3064,164420
59,2025-11-25,10:25:00,261000,3500,1.36%,1412,161356
60,2025-11-25,10:20:00,261500,4000,1.55%,4878,159944
61,2025-11-25,10:15:00,262000,4500,1.75%,8918,155066
62,2025-11-25,10:10:00,262000,4500,1.75%,16640,146148
63,2025-11-25,10:05:00,261000,3500,1.36%,1313,129508
64,2025-11-25,10:00:00,261500,4000,1.55%,15179,128195
65,2025-11-25,09:55:00,261000,3500,1.36%,746,113016
66,2025-11-25,09:50:00,261500,4000,1.55%,18392,112270
67,2025-11-25,09:45:00,260500,3000,1.17%,3390,93878
68,2025-11-25,09:40:00,260500,3000,1.17%,2836,90488
69,2025-11-25,09:35:00,261000,3500,1.36%,11840,87652
70,2025-11-25,09:30:00,260000,2500,0.97%,3984,75812
71,2025-11-25,09:25:00,260500,3000,1.17%,4480,71828
72,2025-11-25,09:20:00,260500,3000,1.17%,9798,67348
73,2025-11-25,09:15:00,260000,2500,0.97%,6520,57550
74,2025-11-25,09:10:00,260500,3000,1.17%,10551,51030
75,2025-11-25,09:05:00,261000,3500,1.36%,8610,40479
76,2025-11-25,09:00:00,261500,4000,1.55%,31869,31869
