,date,time,price,change,change(%),amount,volume
0,2025-12-17,15:30:00,231000,500,-0.22%,47206,769203
1,2025-12-17,15:15:00,231000,1500,-0.65%,14747,721997
2,2025-12-17,15:10:00,231000,1500,-0.65%,11130,707250
3,2025-12-17,15:05:00,231000,1500,-0.65%,8741,696120
4,2025-12-17,15:00:00,231000,1500,-0.65%,10099,687379
5,2025-12-17,14:55:00,231000,1500,-0.65%,10501,677280
6,2025-12-17,14:50:00,231000,2000,-0.86%,15192,666779
7,2025-12-17,14:45:00,230500,1500,-0.65%,8061,651587
8,2025-12-17,14:40:00,230500,1500,-0.65%,6636,643526
9,2025-12-17,14:35:00,230500,1500,-0.65%,6409,636890
10,2025-12-17,14:30:00,231000,2000,-0.86%,22434,630481
11,2025-12-17,14:25:00,230000,2000,-0.86%,8446,608047
12,2025-12-17,14:20:00,230000,2000,-0.86%,12885,599601
13,2025-12-17,14:15:00,230000,2000,-0.86%,12468,586716
14,2025-12-17,14:10:00,230000,2000,-0.86%,12606,574248
15,2025-12-17,14:05:00,230250,2000,-0.86%,23684,561642
16,2025-12-17,14:00:00,230500,1500,-0.65%,10762,537958
17,2025-12-17,13:55:00,230500,1500,-0.65%,6069,527196
18,2025-12-17,13:50:00,230500,1500,-0.65%,5972,521127
19,2025-12-17,13:45:00,230500,1500,-0.65%,3738,515155
20,2025-12-17,13:40:00,230750,1500,-0.65%,4222,511417
21,2025-12-17,13:35:00,231000,1500,-0.65%,10339,507195
22,2025-12-17,13:30:00,230750,1000,-0.43%,4061,496856
23,2025-12-17,13:25:00,230750,1000,-0.43%,4791,492795
24,2025-12-17,13:20:00,231000,1000,-0.43%,3412,488004
25,2025-12-17,13:15:00,230750,1000,-0.43%,4308,484592
26,2025-12-17,13:10:00,230750,1000,-0.43%,4181,480284
27,2025-12-17,13:05:00,231000,1000,-0.43%,3200,476103
28,2025-12-17,13:00:00,231000,1500,-0.65%,6913,472903
29,2025-12-17,12:55:00,230500,1500,-0.65%,4790,465990
30,2025-12-17,12:50:00,230500,1500,-0.65%,5446,461200
31,2025-12-17,12:45:00,230500,1500,-0.65%,4757,455754
32,2025-12-17,12:40:00,231000,1500,-0.65%,11458,450997
33,2025-12-17,12:35:00,231000,1500,-0.65%,10316,439539
34,2025-12-17,12:30:00,230500,1500,-0.65%,4836,429223
35,2025-12-17,12:25:00,230500,1500,-0.65%,7605,424387
36,2025-12-17,12:20:00,230500,1500,-0.65%,3364,416782
37,2025-12-17,12:15:00,230750,1500,-0.65%,6879,413418
38,2025-12-17,12:10:00,230750,1000,-0.43%,2543,406539
39,2025-12-17,12:05:00,230750,1000,-0.43%,3416,403996
40,2025-12-17,12:00:00,230750,1000,-0.43%,2829,400580
41,2025-12-17,11:55:00,231000,1500,-0.65%,8760,397751
42,2025-12-17,11:50:00,230750,1000,-0.43%,6197,388991
43,2025-12-17,11:45:00,230750,1000,-0.43%,3808,382794
44,2025-12-17,11:40:00,230750,1250,-0.54%,4939,378986
45,2025-12-17,11:35:00,230750,1500,-0.65%,8104,374047
46,2025-12-17,11:30:00,231000,1000,-0.43%,4155,365943
47,2025-12-17,11:25:00,231000,1250,-0.54%,6548,361788
48,2025-12-17,11:20:00,230750,1000,-0.43%,4381,355240
49,2025-12-17,11:15:00,230750,1000,-0.43%,3963,350859
50,2025-12-17,11:10:00,231000,1500,-0.65%,8834,346896
51,2025-12-17,11:05:00,231000,1000,-0.43%,7474,338062
52,2025-12-17,11:00:00,231000,1000,-0.43%,6634,330588
53,2025-12-17,10:55:00,231000,1500,-0.65%,27152,323954
54,2025-12-17,10:50:00,230500,1500,-0.65%,5023,296802
55,2025-12-17,10:45:00,230500,1500,-0.65%,6344,291779
56,2025-12-17,10:40:00,230500,1500,-0.65%,11547,285435
57,2025-12-17,10:35:00,231000,1500,-0.65%,10797,273888
58,2025-12-17,10:30:00,231000,1500,-0.65%,18348,263091
59,2025-12-17,10:25:00,231000,1000,-0.43%,4533,244743
60,2025-12-17,10:20:00,231000,1000,-0.43%,8421,240210
61,2025-12-17,10:15:00,231000,1000,-0.43%,11089,231789
62,2025-12-17,10:10:00,232000,1000,0.43%,13245,220700
63,2025-12-17,10:05:00,232000,500,0.22%,5280,207455
64,2025-12-17,10:00:00,232000,1000,0.43%,13843,202175
65,2025-12-17,09:55:00,232000,1000,0.43%,20378,188332
66,2025-12-17,09:50:00,232000,500,0.22%,4423,167954
67,2025-12-17,09:45:00,232000,500,0.22%,11430,163531
68,2025-12-17,09:40:00,232000,500,0.22%,11309,152101
69,2025-12-17,09:35:00,231500,500,0.00%,7871,140792
70,2025-12-17,09:30:00,231500,500,0.00%,6778,132921
71,2025-12-17,09:25:00,232500,1000,0.43%,22348,126143
72,2025-12-17,09:20:00,232500,1000,0.43%,16033,103795
73,2025-12-17,09:15:00,232250,750,0.32%,11803,87762
74,2025-12-17,09:10:00,232500,1000,0.43%,9421,75959
75,2025-12-17,09:05:00,232500,1000,0.43%,19047,66538
76,2025-12-17,09:00:00,233000,1500,0.65%,47491,47491
