,date,time,price,change,change(%),amount,volume
0,2023-05-25,15:30:00,83600,100,-0.12%,71973,386868
1,2023-05-25,15:15:00,83900,200,0.24%,18290,314895
2,2023-05-25,15:10:00,83900,200,0.24%,7477,296605
3,2023-05-25,15:05:00,83900,200,0.24%,7956,289128
4,2023-05-25,15:00:00,84000,300,0.36%,4896,281172
5,2023-05-25,14:55:00,84000,300,0.36%,5766,276276
6,2023-05-25,14:50:00,84100,400,0.48%,4196,270510
7,2023-05-25,14:45:00,84000,300,0.36%,2621,266314
8,2023-05-25,14:40:00,84100,400,0.48%,4751,263693
9,2023-05-25,14:35:00,84100,400,0.48%,3137,258942
10,2023-05-25,14:30:00,84000,300,0.36%,3685,255805
11,2023-05-25,14:25:00,84000,300,0.36%,3364,252120
12,2023-05-25,14:20:00,84000,300,0.36%,3471,248756
13,2023-05-25,14:15:00,84000,300,0.36%,3913,245285
14,2023-05-25,14:10:00,84000,300,0.36%,4488,241372
15,2023-05-25,14:05:00,84000,300,0.36%,3444,236884
16,2023-05-25,14:00:00,84000,300,0.36%,4288,233440
17,2023-05-25,13:55:00,83900,200,0.24%,5056,229152
18,2023-05-25,13:50:00,83900,200,0.24%,3933,224096
19,2023-05-25,13:45:00,83900,200,0.24%,4766,220163
20,2023-05-25,13:40:00,83900,200,0.24%,2856,215397
21,2023-05-25,13:35:00,83900,200,0.24%,2979,212541
22,2023-05-25,13:30:00,83900,200,0.24%,2398,209562
23,2023-05-25,13:25:00,83900,200,0.24%,3104,207164
24,2023-05-25,13:20:00,84000,300,0.36%,2629,204060
25,2023-05-25,13:15:00,83900,200,0.24%,3185,201431
26,2023-05-25,13:10:00,83900,200,0.24%,2773,198246
27,2023-05-25,13:05:00,83900,200,0.24%,2541,195473
28,2023-05-25,13:00:00,83900,200,0.24%,4007,192932
29,2023-05-25,12:55:00,83900,200,0.24%,2339,188925
30,2023-05-25,12:50:00,83900,200,0.24%,2260,186586
31,2023-05-25,12:45:00,84000,300,0.36%,8334,184326
32,2023-05-25,12:40:00,83900,200,0.24%,2322,175992
33,2023-05-25,12:35:00,83900,200,0.24%,3085,173670
34,2023-05-25,12:30:00,83900,200,0.24%,3262,170585
35,2023-05-25,12:25:00,83900,200,0.24%,2680,167323
36,2023-05-25,12:20:00,83900,200,0.24%,2721,164643
37,2023-05-25,12:15:00,83900,200,0.24%,2154,161922
38,2023-05-25,12:10:00,84000,300,0.36%,2779,159768
39,2023-05-25,12:05:00,84000,300,0.36%,2950,156989
40,2023-05-25,12:00:00,84000,300,0.36%,3828,154039
41,2023-05-25,11:55:00,83900,200,0.24%,7907,150211
42,2023-05-25,11:50:00,83900,200,0.24%,3050,142304
43,2023-05-25,11:45:00,83900,200,0.24%,5492,139254
44,2023-05-25,11:40:00,83900,200,0.24%,2608,133762
45,2023-05-25,11:35:00,83900,200,0.00%,3207,131154
46,2023-05-25,11:30:00,83800,100,0.12%,2391,127947
47,2023-05-25,11:25:00,83800,100,0.12%,2937,125556
48,2023-05-25,11:20:00,83800,100,0.00%,2886,122619
49,2023-05-25,11:15:00,83800,100,0.00%,2510,119733
50,2023-05-25,11:10:00,83800,100,0.00%,3057,117223
51,2023-05-25,11:05:00,83700,200,-0.24%,4445,114166
52,2023-05-25,11:00:00,83600,200,-0.24%,2860,109721
53,2023-05-25,10:55:00,83600,200,-0.24%,1515,106861
54,2023-05-25,10:50:00,83600,200,-0.24%,2937,105346
55,2023-05-25,10:45:00,83700,300,-0.36%,7532,102409
56,2023-05-25,10:40:00,83500,300,-0.36%,3475,94877
57,2023-05-25,10:35:00,83500,300,-0.36%,9441,91402
58,2023-05-25,10:30:00,83500,300,-0.36%,2450,81961
59,2023-05-25,10:25:00,83500,300,-0.36%,3894,79511
60,2023-05-25,10:20:00,83600,300,-0.36%,5025,75617
61,2023-05-25,10:15:00,83700,200,-0.24%,9893,70592
62,2023-05-25,10:10:00,83700,100,0.00%,1570,60699
63,2023-05-25,10:05:00,83800,100,0.00%,1757,59129
64,2023-05-25,10:00:00,83800,200,0.00%,6598,57372
65,2023-05-25,09:55:00,83700,100,-0.12%,1339,50774
66,2023-05-25,09:50:00,83700,100,0.00%,1874,49435
67,2023-05-25,09:45:00,83700,100,0.00%,1710,47561
68,2023-05-25,09:40:00,83700,100,-0.12%,1155,45851
69,2023-05-25,09:35:00,83800,100,0.00%,2483,44696
70,2023-05-25,09:30:00,83900,200,0.24%,3730,42213
71,2023-05-25,09:25:00,83900,200,0.00%,5816,38483
72,2023-05-25,09:20:00,83700,100,0.00%,2639,32667
73,2023-05-25,09:15:00,83900,200,0.00%,7429,30028
74,2023-05-25,09:10:00,83900,200,0.00%,2498,22599
75,2023-05-25,09:05:00,83900,200,0.24%,5396,20101
76,2023-05-25,09:00:00,83900,300,-0.36%,14705,14705
