,date,time,price,change,change(%),amount,volume
0,2025-08-20,15:30:00,70500,500,0.71%,907696,17377173
1,2025-08-20,15:15:00,70600,600,0.86%,340068,16469477
2,2025-08-20,15:10:00,70600,600,0.86%,152206,16129409
3,2025-08-20,15:05:00,70600,600,0.86%,107939,15977203
4,2025-08-20,15:00:00,70600,600,0.86%,100808,15869264
5,2025-08-20,14:55:00,70600,600,0.86%,188216,15768456
6,2025-08-20,14:50:00,70600,600,0.86%,243794,15580240
7,2025-08-20,14:45:00,70500,500,0.71%,116583,15336446
8,2025-08-20,14:40:00,70500,500,0.71%,132547,15219863
9,2025-08-20,14:35:00,70500,500,0.71%,217671,15087316
10,2025-08-20,14:30:00,70500,500,0.71%,190932,14869645
11,2025-08-20,14:25:00,70400,400,0.57%,174653,14678713
12,2025-08-20,14:20:00,70400,400,0.57%,167891,14504060
13,2025-08-20,14:15:00,70300,300,0.43%,145427,14336169
14,2025-08-20,14:10:00,70200,200,0.29%,78448,14190742
15,2025-08-20,14:05:00,70100,100,0.14%,154655,14112294
16,2025-08-20,14:00:00,70100,100,0.14%,164909,13957639
17,2025-08-20,13:55:00,70200,200,0.29%,252099,13792730
18,2025-08-20,13:50:00,70000,100,0.00%,174727,13540631
19,2025-08-20,13:45:00,70300,300,0.43%,231450,13365904
20,2025-08-20,13:40:00,70200,200,0.29%,112967,13134454
21,2025-08-20,13:35:00,70200,200,0.29%,112924,13021487
22,2025-08-20,13:30:00,70200,200,0.29%,53247,12908563
23,2025-08-20,13:25:00,70300,300,0.43%,223785,12855316
24,2025-08-20,13:20:00,70200,200,0.29%,118491,12631531
25,2025-08-20,13:15:00,70200,200,0.29%,90314,12513040
26,2025-08-20,13:10:00,70200,200,0.29%,192323,12422726
27,2025-08-20,13:05:00,70000,100,0.00%,51134,12230403
28,2025-08-20,13:00:00,70000,200,0.00%,161222,12179269
29,2025-08-20,12:55:00,70000,100,0.00%,116990,12018047
30,2025-08-20,12:50:00,70000,100,0.00%,68137,11901057
31,2025-08-20,12:45:00,70000,100,0.00%,50832,11832920
32,2025-08-20,12:40:00,70000,100,0.00%,73675,11782088
33,2025-08-20,12:35:00,70000,100,0.00%,69114,11708413
34,2025-08-20,12:30:00,70100,100,0.14%,108622,11639299
35,2025-08-20,12:25:00,70000,100,0.00%,79972,11530677
36,2025-08-20,12:20:00,70050,200,0.29%,239114,11450705
37,2025-08-20,12:15:00,70100,100,0.14%,163863,11211591
38,2025-08-20,12:10:00,70200,200,0.29%,126008,11047728
39,2025-08-20,12:05:00,70200,200,0.29%,76960,10921720
40,2025-08-20,12:00:00,70200,200,0.29%,69261,10844760
41,2025-08-20,11:55:00,70300,300,0.43%,139657,10775499
42,2025-08-20,11:50:00,70300,300,0.43%,37236,10635842
43,2025-08-20,11:45:00,70400,400,0.57%,164400,10598606
44,2025-08-20,11:40:00,70300,300,0.43%,66235,10434206
45,2025-08-20,11:35:00,70400,400,0.57%,127092,10367971
46,2025-08-20,11:30:00,70400,400,0.57%,185760,10240879
47,2025-08-20,11:25:00,70200,200,0.29%,109152,10055119
48,2025-08-20,11:20:00,70200,200,0.29%,164262,9945967
49,2025-08-20,11:15:00,70300,300,0.43%,288682,9781705
50,2025-08-20,11:10:00,70400,400,0.57%,211143,9493023
51,2025-08-20,11:05:00,70400,400,0.57%,136521,9281880
52,2025-08-20,11:00:00,70400,400,0.57%,132137,9145359
53,2025-08-20,10:55:00,70400,400,0.57%,191723,9013222
54,2025-08-20,10:50:00,70500,500,0.71%,284353,8821499
55,2025-08-20,10:45:00,70500,500,0.71%,200246,8537146
56,2025-08-20,10:40:00,70300,300,0.43%,160202,8336900
57,2025-08-20,10:35:00,70200,200,0.29%,111134,8176698
58,2025-08-20,10:30:00,70500,500,0.71%,348169,8065564
59,2025-08-20,10:25:00,70500,500,0.71%,130854,7717395
60,2025-08-20,10:20:00,70600,600,0.86%,186342,7586541
61,2025-08-20,10:15:00,70700,700,1.00%,454241,7400199
62,2025-08-20,10:10:00,70500,500,0.71%,203403,6945958
63,2025-08-20,10:05:00,70600,600,0.86%,296721,6742555
64,2025-08-20,10:00:00,70500,500,0.71%,267948,6445834
65,2025-08-20,09:55:00,70300,300,0.43%,203045,6177886
66,2025-08-20,09:50:00,70400,400,0.57%,186366,5974841
67,2025-08-20,09:45:00,70400,400,0.57%,445188,5788475
68,2025-08-20,09:40:00,70400,400,0.57%,298289,5343287
69,2025-08-20,09:35:00,70300,300,0.43%,408705,5044998
70,2025-08-20,09:30:00,70200,200,0.29%,356550,4636293
71,2025-08-20,09:25:00,70000,500,0.00%,429039,4279743
72,2025-08-20,09:20:00,69700,600,-0.85%,420285,3850704
73,2025-08-20,09:15:00,70000,600,0.00%,763264,3430419
74,2025-08-20,09:10:00,70350,350,0.50%,404257,2667155
75,2025-08-20,09:05:00,70600,600,0.86%,708894,2262898
76,2025-08-20,09:00:00,70700,700,1.00%,1554004,1554004
