,date,time,price,change,change(%),amount,volume
0,2024-04-25,15:30:00,250000,2500,-0.99%,86322,1283243
1,2024-04-25,15:15:00,251000,2500,-0.99%,22971,1196921
2,2024-04-25,15:10:00,251000,2500,-0.99%,19305,1173924
3,2024-04-25,15:05:00,251000,2500,-0.99%,16942,1154619
4,2024-04-25,15:00:00,252000,2000,-0.79%,17089,1137677
5,2024-04-25,14:55:00,252500,2000,0.00%,24591,1120588
6,2024-04-25,14:50:00,253500,1000,0.40%,25335,1095997
7,2024-04-25,14:45:00,253500,1000,0.40%,8447,1070662
8,2024-04-25,14:40:00,254000,1500,0.59%,18354,1062215
9,2024-04-25,14:35:00,254000,1500,0.59%,18186,1043861
10,2024-04-25,14:30:00,254000,1500,0.59%,46646,1025675
11,2024-04-25,14:25:00,253000,2000,-0.78%,19349,979029
12,2024-04-25,14:20:00,253000,2500,1.00%,36002,959680
13,2024-04-25,14:15:00,253000,1000,-0.39%,20882,923678
14,2024-04-25,14:10:00,252500,1500,-0.59%,21070,902796
15,2024-04-25,14:05:00,251500,2500,-0.98%,10724,881726
16,2024-04-25,14:00:00,251000,4000,-1.57%,22304,871002
17,2024-04-25,13:55:00,249500,5500,-2.16%,36852,848698
18,2024-04-25,13:50:00,250500,6500,-2.53%,92040,811846
19,2024-04-25,13:45:00,254000,4000,1.60%,97927,719806
20,2024-04-25,13:40:00,254000,1500,0.59%,38249,621879
21,2024-04-25,13:35:00,253000,500,0.00%,5141,583630
22,2024-04-25,13:30:00,253000,1000,-0.39%,17673,578489
23,2024-04-25,13:25:00,252500,1500,-0.59%,18433,560816
24,2024-04-25,13:20:00,253000,500,0.20%,10730,542383
25,2024-04-25,13:15:00,253000,500,0.00%,4175,531653
26,2024-04-25,13:10:00,253000,500,0.20%,6721,527478
27,2024-04-25,13:05:00,253500,1000,0.40%,9634,520757
28,2024-04-25,13:00:00,253500,1000,0.40%,3933,511123
29,2024-04-25,12:55:00,253500,1000,0.40%,6547,507190
30,2024-04-25,12:50:00,253500,1000,0.40%,6269,500643
31,2024-04-25,12:45:00,253500,1000,0.40%,8499,494374
32,2024-04-25,12:40:00,253000,500,0.20%,4118,485875
33,2024-04-25,12:35:00,253000,500,0.20%,4085,481757
34,2024-04-25,12:30:00,253500,1000,0.40%,7640,477672
35,2024-04-25,12:25:00,253500,1000,0.40%,8718,470032
36,2024-04-25,12:20:00,253500,1000,0.40%,1558,461314
37,2024-04-25,12:15:00,253500,1000,0.40%,8816,459756
38,2024-04-25,12:10:00,253000,500,0.20%,6818,450940
39,2024-04-25,12:05:00,253000,500,0.20%,2484,444122
40,2024-04-25,12:00:00,253000,500,0.20%,11444,441638
41,2024-04-25,11:55:00,253000,500,0.20%,1821,430194
42,2024-04-25,11:50:00,253500,1000,0.40%,6576,428373
43,2024-04-25,11:45:00,253500,1000,0.40%,1944,421797
44,2024-04-25,11:40:00,254000,1500,0.59%,7707,419853
45,2024-04-25,11:35:00,254000,1500,0.59%,16083,412146
46,2024-04-25,11:30:00,253500,1000,0.00%,16253,396063
47,2024-04-25,11:25:00,253000,500,0.00%,6561,379810
48,2024-04-25,11:20:00,252500,500,-0.20%,9421,373249
49,2024-04-25,11:15:00,252500,500,-0.20%,2265,363828
50,2024-04-25,11:10:00,252500,1000,0.00%,11060,361563
51,2024-04-25,11:05:00,252000,1000,-0.40%,1060,350503
52,2024-04-25,11:00:00,252000,1000,-0.40%,1848,349443
53,2024-04-25,10:55:00,252000,1500,-0.59%,9423,347595
54,2024-04-25,10:50:00,251500,1500,-0.59%,1998,338172
55,2024-04-25,10:45:00,251500,1500,-0.59%,1999,336174
56,2024-04-25,10:40:00,251500,2000,-0.79%,8113,334175
57,2024-04-25,10:35:00,251000,2000,-0.79%,1515,326062
58,2024-04-25,10:30:00,251500,2000,-0.79%,10332,324547
59,2024-04-25,10:25:00,251000,2000,-0.79%,6761,314215
60,2024-04-25,10:20:00,251500,2000,-0.79%,3548,307454
61,2024-04-25,10:15:00,251500,3000,-1.18%,24166,303906
62,2024-04-25,10:10:00,251000,2500,-0.99%,11522,279740
63,2024-04-25,10:05:00,251500,2000,-0.79%,7113,268218
64,2024-04-25,10:00:00,251500,1500,-0.59%,9637,261105
65,2024-04-25,09:55:00,252000,1500,-0.59%,12384,251468
66,2024-04-25,09:50:00,252000,1500,-0.59%,6834,239084
67,2024-04-25,09:45:00,252000,1500,-0.59%,7642,232250
68,2024-04-25,09:40:00,252000,1500,-0.59%,21941,224608
69,2024-04-25,09:35:00,252000,1000,-0.40%,5815,202667
70,2024-04-25,09:30:00,253000,1000,0.40%,11848,196852
71,2024-04-25,09:25:00,253500,1000,0.40%,18189,185004
72,2024-04-25,09:20:00,254000,1500,0.59%,28268,166815
73,2024-04-25,09:15:00,253000,1000,0.40%,19669,138547
74,2024-04-25,09:10:00,253000,2500,1.00%,35973,118878
75,2024-04-25,09:05:00,250500,3500,-1.38%,20989,82905
76,2024-04-25,09:00:00,251000,3500,-1.38%,61916,61916
