,date,time,price,change,change(%),amount,volume
0,2023-12-06,15:30:00,71700,500,0.70%,1402252,8085681
1,2023-12-06,15:15:00,72000,800,1.12%,122766,6683429
2,2023-12-06,15:10:00,72000,800,1.12%,100855,6560663
3,2023-12-06,15:05:00,72000,800,1.12%,179516,6459808
4,2023-12-06,15:00:00,72000,800,1.12%,72596,6280292
5,2023-12-06,14:55:00,72000,800,1.12%,140610,6207696
6,2023-12-06,14:50:00,72000,800,1.12%,72883,6067086
7,2023-12-06,14:45:00,72000,800,1.12%,72039,5994203
8,2023-12-06,14:40:00,72000,800,1.12%,73514,5922164
9,2023-12-06,14:35:00,72000,800,1.12%,64010,5848650
10,2023-12-06,14:30:00,72000,800,1.12%,142866,5784077
11,2023-12-06,14:25:00,72000,800,1.12%,66022,5641211
12,2023-12-06,14:20:00,72000,800,1.12%,63447,5575189
13,2023-12-06,14:15:00,72000,800,1.12%,52518,5511742
14,2023-12-06,14:10:00,72000,800,1.12%,47679,5459224
15,2023-12-06,14:05:00,72000,800,1.12%,61074,5411545
16,2023-12-06,14:00:00,72000,800,1.12%,72258,5350471
17,2023-12-06,13:55:00,72000,800,1.12%,72582,5278213
18,2023-12-06,13:50:00,72000,800,1.12%,41701,5205631
19,2023-12-06,13:45:00,72000,800,1.12%,239546,5163930
20,2023-12-06,13:40:00,71900,700,0.98%,70493,4924384
21,2023-12-06,13:35:00,71900,700,0.98%,44173,4853891
22,2023-12-06,13:30:00,72000,800,1.12%,257526,4809718
23,2023-12-06,13:25:00,72000,800,1.12%,39647,4552192
24,2023-12-06,13:20:00,72000,800,1.12%,29942,4512545
25,2023-12-06,13:15:00,72000,800,1.12%,28892,4482603
26,2023-12-06,13:10:00,72000,800,1.12%,26490,4453711
27,2023-12-06,13:05:00,72000,800,1.12%,45059,4427221
28,2023-12-06,13:00:00,72000,800,1.12%,27878,4382162
29,2023-12-06,12:55:00,72000,800,1.12%,20189,4354284
30,2023-12-06,12:50:00,72000,800,1.12%,12484,4334095
31,2023-12-06,12:45:00,72000,800,1.12%,52160,4321611
32,2023-12-06,12:40:00,72000,800,1.12%,31046,4269451
33,2023-12-06,12:35:00,72000,800,1.12%,11987,4238405
34,2023-12-06,12:30:00,72000,800,1.12%,14498,4226418
35,2023-12-06,12:25:00,72000,800,1.12%,9089,4211920
36,2023-12-06,12:20:00,72000,800,1.12%,148302,4202831
37,2023-12-06,12:15:00,71900,700,0.98%,24847,4054529
38,2023-12-06,12:10:00,71900,700,0.98%,16738,4029682
39,2023-12-06,12:05:00,71900,700,0.98%,10836,4012944
40,2023-12-06,12:00:00,71900,700,0.98%,12094,4002108
41,2023-12-06,11:55:00,71900,700,0.98%,30894,3990014
42,2023-12-06,11:50:00,71900,700,0.98%,117436,3959120
43,2023-12-06,11:45:00,71900,700,0.98%,22834,3841684
44,2023-12-06,11:40:00,71900,700,0.98%,100160,3818850
45,2023-12-06,11:35:00,71900,700,0.98%,39134,3718690
46,2023-12-06,11:30:00,72000,800,1.12%,100204,3679556
47,2023-12-06,11:25:00,72000,800,1.12%,16369,3579352
48,2023-12-06,11:20:00,72000,800,1.12%,19031,3562983
49,2023-12-06,11:15:00,72000,800,1.12%,46837,3543952
50,2023-12-06,11:10:00,72000,800,1.12%,324646,3497115
51,2023-12-06,11:05:00,72000,800,1.12%,42099,3172469
52,2023-12-06,11:00:00,72000,800,1.12%,24422,3130370
53,2023-12-06,10:55:00,72000,800,1.12%,40143,3105948
54,2023-12-06,10:50:00,72000,800,1.12%,19478,3065805
55,2023-12-06,10:45:00,72000,800,1.12%,23861,3046327
56,2023-12-06,10:40:00,72000,800,1.12%,22391,3022466
57,2023-12-06,10:35:00,72000,800,1.12%,148049,3000075
58,2023-12-06,10:30:00,72000,800,1.12%,57513,2852026
59,2023-12-06,10:25:00,72000,800,1.12%,87755,2794513
60,2023-12-06,10:20:00,72000,800,1.12%,49420,2706758
61,2023-12-06,10:15:00,72000,800,1.12%,89279,2657338
62,2023-12-06,10:10:00,72000,800,1.12%,50939,2568059
63,2023-12-06,10:05:00,72000,800,1.12%,135857,2517120
64,2023-12-06,10:00:00,71900,700,0.98%,96789,2381263
65,2023-12-06,09:55:00,71800,600,0.84%,132327,2284474
66,2023-12-06,09:50:00,71800,600,0.84%,23591,2152147
67,2023-12-06,09:45:00,71900,700,0.98%,152736,2128556
68,2023-12-06,09:40:00,71900,700,0.98%,106447,1975820
69,2023-12-06,09:35:00,71900,700,0.98%,57560,1869373
70,2023-12-06,09:30:00,72000,800,1.12%,92233,1811813
71,2023-12-06,09:25:00,72100,900,1.26%,298711,1719580
72,2023-12-06,09:20:00,72100,900,1.26%,96562,1420869
73,2023-12-06,09:15:00,72100,900,1.26%,265305,1324307
74,2023-12-06,09:10:00,71900,700,0.98%,76861,1059002
75,2023-12-06,09:05:00,71900,700,0.98%,156538,982141
76,2023-12-06,09:00:00,71900,700,0.98%,825603,825603
