,date,time,price,change,change(%),amount,volume
0,2024-12-10,15:30:00,209000,7500,3.72%,71938,893826
1,2024-12-10,15:15:00,209000,7500,3.72%,31211,821888
2,2024-12-10,15:10:00,209000,7500,3.72%,8229,790677
3,2024-12-10,15:05:00,209000,7500,3.72%,6490,782448
4,2024-12-10,15:00:00,209000,7500,3.72%,6442,775958
5,2024-12-10,14:55:00,209000,7500,3.72%,7576,769516
6,2024-12-10,14:50:00,209000,7500,3.72%,9841,761940
7,2024-12-10,14:45:00,209000,7500,3.72%,13965,752099
8,2024-12-10,14:40:00,209000,7500,3.72%,18458,738134
9,2024-12-10,14:35:00,209000,7500,3.72%,4489,719676
10,2024-12-10,14:30:00,209000,7500,3.72%,16873,715187
11,2024-12-10,14:25:00,208500,7000,3.47%,16117,698314
12,2024-12-10,14:20:00,208500,7000,3.47%,3362,682197
13,2024-12-10,14:15:00,208500,7000,3.47%,5886,678835
14,2024-12-10,14:10:00,208500,7000,3.47%,6537,672949
15,2024-12-10,14:05:00,208500,7000,3.47%,7819,666412
16,2024-12-10,14:00:00,208500,7000,3.47%,5228,658593
17,2024-12-10,13:55:00,208500,7000,3.47%,4257,653365
18,2024-12-10,13:50:00,208500,7000,3.47%,3651,649108
19,2024-12-10,13:45:00,208500,7000,3.47%,11859,645457
20,2024-12-10,13:40:00,208500,7000,3.47%,4873,633598
21,2024-12-10,13:35:00,208500,7000,3.47%,4259,628725
22,2024-12-10,13:30:00,208500,7000,3.47%,26497,624466
23,2024-12-10,13:25:00,208000,6500,3.23%,3485,597969
24,2024-12-10,13:20:00,208000,6500,3.23%,4650,594484
25,2024-12-10,13:15:00,208000,6500,3.23%,4108,589834
26,2024-12-10,13:10:00,208000,6500,3.23%,3938,585726
27,2024-12-10,13:05:00,208000,6500,3.23%,4212,581788
28,2024-12-10,13:00:00,208000,6500,3.23%,8142,577576
29,2024-12-10,12:55:00,208000,6500,3.23%,2595,569434
30,2024-12-10,12:50:00,208000,6500,3.23%,2592,566839
31,2024-12-10,12:45:00,208000,6500,3.23%,2708,564247
32,2024-12-10,12:40:00,208000,6500,3.23%,2767,561539
33,2024-12-10,12:35:00,208000,6500,3.23%,3381,558772
34,2024-12-10,12:30:00,208000,6500,3.23%,4513,555391
35,2024-12-10,12:25:00,208000,6500,3.23%,9438,550878
36,2024-12-10,12:20:00,208000,6500,3.23%,2378,541440
37,2024-12-10,12:15:00,208000,6500,3.23%,2731,539062
38,2024-12-10,12:10:00,208000,6500,3.23%,4662,536331
39,2024-12-10,12:05:00,208000,6500,3.23%,3202,531669
40,2024-12-10,12:00:00,208000,6500,3.23%,2354,528467
41,2024-12-10,11:55:00,208000,6500,3.23%,2188,526113
42,2024-12-10,11:50:00,208500,7000,3.47%,9671,523925
43,2024-12-10,11:45:00,208500,7000,3.47%,4203,514254
44,2024-12-10,11:40:00,208500,7000,3.47%,5236,510051
45,2024-12-10,11:35:00,208500,7000,3.47%,14968,504815
46,2024-12-10,11:30:00,208000,6500,3.23%,3885,489847
47,2024-12-10,11:25:00,208000,6500,3.23%,4904,485962
48,2024-12-10,11:20:00,208000,6500,3.23%,6950,481058
49,2024-12-10,11:15:00,208000,6500,3.23%,2996,474108
50,2024-12-10,11:10:00,208000,6500,3.23%,3640,471112
51,2024-12-10,11:05:00,208000,6500,3.23%,3970,467472
52,2024-12-10,11:00:00,208000,6500,3.23%,8118,463502
53,2024-12-10,10:55:00,208000,6500,3.23%,5699,455384
54,2024-12-10,10:50:00,208500,7000,3.47%,13616,449685
55,2024-12-10,10:45:00,208500,7000,3.47%,12796,436069
56,2024-12-10,10:40:00,208000,6500,3.23%,5446,423273
57,2024-12-10,10:35:00,208000,6500,3.23%,10461,417827
58,2024-12-10,10:30:00,208000,6500,3.23%,3748,407366
59,2024-12-10,10:25:00,208000,6500,3.23%,6025,403618
60,2024-12-10,10:20:00,208000,6500,3.23%,7931,397593
61,2024-12-10,10:15:00,208000,6500,3.23%,4774,389662
62,2024-12-10,10:10:00,208000,6500,3.23%,5616,384888
63,2024-12-10,10:05:00,208500,7000,3.47%,20914,379272
64,2024-12-10,10:00:00,208500,7000,3.47%,31229,358358
65,2024-12-10,09:55:00,208000,6500,3.23%,16317,327129
66,2024-12-10,09:50:00,208000,6500,3.23%,16149,310812
67,2024-12-10,09:45:00,207000,5500,2.73%,7939,294663
68,2024-12-10,09:40:00,208000,6500,3.23%,27855,286724
69,2024-12-10,09:35:00,207500,6000,2.98%,22384,258869
70,2024-12-10,09:30:00,207000,5500,2.73%,9000,236485
71,2024-12-10,09:25:00,207000,5500,2.73%,7203,227485
72,2024-12-10,09:20:00,207500,6000,2.98%,43073,220282
73,2024-12-10,09:15:00,207000,5500,2.73%,52256,177209
74,2024-12-10,09:10:00,205000,3500,1.74%,29686,124953
75,2024-12-10,09:05:00,204500,3000,1.49%,23654,95267
76,2024-12-10,09:00:00,205000,3500,1.74%,71613,71613
