,date,time,price,change,change(%),amount,volume
0,2023-05-30,15:30:00,72300,2000,2.84%,926258,25273017
1,2023-05-30,15:15:00,72300,2000,2.84%,384845,24346759
2,2023-05-30,15:10:00,72300,2000,2.84%,648952,23961914
3,2023-05-30,15:05:00,72200,1900,2.70%,164355,23312962
4,2023-05-30,15:00:00,72200,1900,2.70%,127821,23148607
5,2023-05-30,14:55:00,72200,1900,2.70%,178611,23020786
6,2023-05-30,14:50:00,72200,1900,2.70%,241029,22842175
7,2023-05-30,14:45:00,72300,2000,2.84%,183151,22601146
8,2023-05-30,14:40:00,72300,2000,2.84%,186369,22417995
9,2023-05-30,14:35:00,72300,2000,2.84%,87460,22231626
10,2023-05-30,14:30:00,72300,2000,2.84%,230649,22144166
11,2023-05-30,14:25:00,72200,1900,2.70%,220628,21913517
12,2023-05-30,14:20:00,72200,1900,2.70%,297988,21692889
13,2023-05-30,14:15:00,72200,1900,2.70%,1276982,21394901
14,2023-05-30,14:10:00,72100,1800,2.56%,122954,20117919
15,2023-05-30,14:05:00,72100,1800,2.56%,121798,19994965
16,2023-05-30,14:00:00,72100,1800,2.56%,75839,19873167
17,2023-05-30,13:55:00,72100,1800,2.56%,89393,19797328
18,2023-05-30,13:50:00,72100,1800,2.56%,60971,19707935
19,2023-05-30,13:45:00,72100,1800,2.56%,240834,19646964
20,2023-05-30,13:40:00,72100,1800,2.56%,301210,19406130
21,2023-05-30,13:35:00,72100,1800,2.56%,720125,19104920
22,2023-05-30,13:30:00,72000,1700,2.42%,242890,18384795
23,2023-05-30,13:25:00,72000,1700,2.42%,517842,18141905
24,2023-05-30,13:20:00,71900,1600,2.28%,148683,17624063
25,2023-05-30,13:15:00,71900,1600,2.28%,368881,17475380
26,2023-05-30,13:10:00,71900,1600,2.28%,819864,17106499
27,2023-05-30,13:05:00,72000,1700,2.42%,642617,16286635
28,2023-05-30,13:00:00,72000,1700,2.42%,173129,15644018
29,2023-05-30,12:55:00,72000,1700,2.42%,87917,15470889
30,2023-05-30,12:50:00,72000,1700,2.42%,99007,15382972
31,2023-05-30,12:45:00,72000,1700,2.42%,90527,15283965
32,2023-05-30,12:40:00,72000,1700,2.42%,86996,15193438
33,2023-05-30,12:35:00,72100,1800,2.56%,396518,15106442
34,2023-05-30,12:30:00,72100,1800,2.56%,119692,14709924
35,2023-05-30,12:25:00,72100,1800,2.56%,133283,14590232
36,2023-05-30,12:20:00,72100,1800,2.56%,107090,14456949
37,2023-05-30,12:15:00,72100,1800,2.56%,67738,14349859
38,2023-05-30,12:10:00,72100,1800,2.56%,76100,14282121
39,2023-05-30,12:05:00,72100,1800,2.56%,67222,14206021
40,2023-05-30,12:00:00,72100,1800,2.56%,57001,14138799
41,2023-05-30,11:55:00,72100,1800,2.56%,777358,14081798
42,2023-05-30,11:50:00,72000,1700,2.42%,69182,13304440
43,2023-05-30,11:45:00,72000,1700,2.42%,69777,13235258
44,2023-05-30,11:40:00,72000,1700,2.42%,63371,13165481
45,2023-05-30,11:35:00,72000,1700,2.42%,68544,13102110
46,2023-05-30,11:30:00,72000,1700,2.42%,385014,13033566
47,2023-05-30,11:25:00,72000,1700,2.42%,120744,12648552
48,2023-05-30,11:20:00,72100,1800,2.56%,218030,12527808
49,2023-05-30,11:15:00,72100,1800,2.56%,557181,12309778
50,2023-05-30,11:10:00,72000,1700,2.42%,158608,11752597
51,2023-05-30,11:05:00,72000,1700,2.42%,195954,11593989
52,2023-05-30,11:00:00,72000,1700,2.42%,118969,11398035
53,2023-05-30,10:55:00,72000,1700,2.42%,118660,11279066
54,2023-05-30,10:50:00,72000,1700,2.42%,85195,11160406
55,2023-05-30,10:45:00,72000,1700,2.42%,94684,11075211
56,2023-05-30,10:40:00,72000,1700,2.42%,167514,10980527
57,2023-05-30,10:35:00,72000,1700,2.42%,275783,10813013
58,2023-05-30,10:30:00,72000,1700,2.42%,206151,10537230
59,2023-05-30,10:25:00,72000,1700,2.42%,363081,10331079
60,2023-05-30,10:20:00,71900,1600,2.28%,160498,9967998
61,2023-05-30,10:15:00,72100,1800,2.56%,860157,9807500
62,2023-05-30,10:10:00,72100,1800,2.56%,188852,8947343
63,2023-05-30,10:05:00,72100,1800,2.56%,271299,8758491
64,2023-05-30,10:00:00,72100,1800,2.56%,826120,8487192
65,2023-05-30,09:55:00,72000,1700,2.42%,253809,7661072
66,2023-05-30,09:50:00,72000,1700,2.42%,551640,7407263
67,2023-05-30,09:45:00,71900,1600,2.28%,456234,6855623
68,2023-05-30,09:40:00,71800,1500,2.13%,207363,6399389
69,2023-05-30,09:35:00,71800,1500,2.13%,292195,6192026
70,2023-05-30,09:30:00,71800,1500,2.13%,540715,5899831
71,2023-05-30,09:25:00,71700,1400,1.99%,244319,5359116
72,2023-05-30,09:20:00,71700,1400,1.99%,252534,5114797
73,2023-05-30,09:15:00,71800,1500,2.13%,971869,4862263
74,2023-05-30,09:10:00,71700,1400,1.99%,456527,3890394
75,2023-05-30,09:05:00,71700,1400,1.99%,1300788,3433867
76,2023-05-30,09:00:00,71400,1100,1.56%,2133079,2133079
