,date,time,price,change,change(%),amount,volume
0,2025-03-04,15:30:00,54500,0,0.00%,1301171,17168383
1,2025-03-04,15:15:00,54700,200,0.37%,223460,15867212
2,2025-03-04,15:10:00,54700,200,0.37%,261131,15643752
3,2025-03-04,15:05:00,54700,200,0.37%,183419,15382621
4,2025-03-04,15:00:00,54700,200,0.37%,137067,15199202
5,2025-03-04,14:55:00,54700,200,0.37%,129019,15062135
6,2025-03-04,14:50:00,54700,200,0.37%,122303,14933116
7,2025-03-04,14:45:00,54700,200,0.37%,104405,14810813
8,2025-03-04,14:40:00,54700,200,0.37%,73765,14706408
9,2025-03-04,14:35:00,54700,200,0.37%,359009,14632643
10,2025-03-04,14:30:00,54650,150,0.28%,67986,14273634
11,2025-03-04,14:25:00,54900,400,0.73%,287832,14205648
12,2025-03-04,14:20:00,54900,400,0.73%,88297,13917816
13,2025-03-04,14:15:00,54900,400,0.73%,100548,13829519
14,2025-03-04,14:10:00,54900,400,0.73%,275621,13728971
15,2025-03-04,14:05:00,54800,300,0.55%,89238,13453350
16,2025-03-04,14:00:00,54800,300,0.55%,226218,13364112
17,2025-03-04,13:55:00,54700,200,0.37%,154832,13137894
18,2025-03-04,13:50:00,54700,200,0.37%,65468,12983062
19,2025-03-04,13:45:00,54700,200,0.37%,94262,12917594
20,2025-03-04,13:40:00,54700,200,0.37%,188418,12823332
21,2025-03-04,13:35:00,54700,200,0.37%,156915,12634914
22,2025-03-04,13:30:00,54700,200,0.37%,63147,12477999
23,2025-03-04,13:25:00,54700,200,0.37%,69176,12414852
24,2025-03-04,13:20:00,54700,200,0.37%,68039,12345676
25,2025-03-04,13:15:00,54700,200,0.37%,146343,12277637
26,2025-03-04,13:10:00,54600,100,0.18%,229230,12131294
27,2025-03-04,13:05:00,54500,100,0.00%,47357,11902064
28,2025-03-04,13:00:00,54600,100,0.18%,184142,11854707
29,2025-03-04,12:55:00,54600,100,0.18%,88780,11670565
30,2025-03-04,12:50:00,54600,100,0.18%,73630,11581785
31,2025-03-04,12:45:00,54600,100,0.18%,67382,11508155
32,2025-03-04,12:40:00,54600,100,0.18%,70652,11440773
33,2025-03-04,12:35:00,54800,300,0.55%,244768,11370121
34,2025-03-04,12:30:00,54800,300,0.55%,110645,11125353
35,2025-03-04,12:25:00,54800,300,0.55%,72989,11014708
36,2025-03-04,12:20:00,54800,300,0.55%,73407,10941719
37,2025-03-04,12:15:00,54800,300,0.55%,71370,10868312
38,2025-03-04,12:10:00,54800,300,0.55%,121973,10796942
39,2025-03-04,12:05:00,54800,300,0.55%,54483,10674969
40,2025-03-04,12:00:00,54900,400,0.73%,112821,10620486
41,2025-03-04,11:55:00,54900,400,0.73%,67921,10507665
42,2025-03-04,11:50:00,54900,400,0.73%,64425,10439744
43,2025-03-04,11:45:00,54900,400,0.73%,64038,10375319
44,2025-03-04,11:40:00,54900,400,0.73%,68012,10311281
45,2025-03-04,11:35:00,54900,400,0.73%,235020,10243269
46,2025-03-04,11:30:00,55000,500,0.92%,186149,10008249
47,2025-03-04,11:25:00,54900,400,0.73%,340308,9822100
48,2025-03-04,11:20:00,54700,200,0.37%,292503,9481792
49,2025-03-04,11:15:00,54500,100,0.00%,110424,9189289
50,2025-03-04,11:10:00,54500,100,0.00%,49812,9078865
51,2025-03-04,11:05:00,54500,100,0.00%,92689,9029053
52,2025-03-04,11:00:00,54600,100,0.18%,179084,8936364
53,2025-03-04,10:55:00,54600,100,0.18%,150003,8757280
54,2025-03-04,10:50:00,54600,200,0.37%,279817,8607277
55,2025-03-04,10:45:00,54400,300,-0.55%,227300,8327460
56,2025-03-04,10:40:00,54400,200,-0.37%,51535,8100160
57,2025-03-04,10:35:00,54400,250,-0.46%,371458,8048625
58,2025-03-04,10:30:00,54500,200,0.00%,172453,7677167
59,2025-03-04,10:25:00,54600,100,0.18%,134984,7504714
60,2025-03-04,10:20:00,54700,200,0.37%,215277,7369730
61,2025-03-04,10:15:00,54600,100,0.18%,146761,7154453
62,2025-03-04,10:10:00,54500,200,0.00%,106840,7007692
63,2025-03-04,10:05:00,54500,200,0.00%,269637,6900852
64,2025-03-04,10:00:00,54600,100,0.18%,181841,6631215
65,2025-03-04,09:55:00,54700,200,0.37%,378973,6449374
66,2025-03-04,09:50:00,54600,100,0.18%,169214,6070401
67,2025-03-04,09:45:00,54500,200,0.00%,207425,5901187
68,2025-03-04,09:40:00,54500,400,0.00%,449607,5693762
69,2025-03-04,09:35:00,54400,400,-0.73%,488081,5244155
70,2025-03-04,09:30:00,54400,200,-0.37%,101901,4756074
71,2025-03-04,09:25:00,54500,200,0.00%,323151,4654173
72,2025-03-04,09:20:00,54500,300,0.00%,356227,4331022
73,2025-03-04,09:15:00,54500,200,0.00%,343944,3974795
74,2025-03-04,09:10:00,54400,400,-0.73%,626435,3630851
75,2025-03-04,09:05:00,54400,400,-0.73%,397773,3004416
76,2025-03-04,09:00:00,54300,700,-1.27%,2606643,2606643
