,date,time,price,change,change(%),amount,volume
0,2024-04-01,15:30:00,91500,2000,-2.14%,10349,155967
1,2024-04-01,15:15:00,91500,2200,-2.35%,4325,145618
2,2024-04-01,15:10:00,91500,2100,-2.24%,3366,141293
3,2024-04-01,15:05:00,91600,2100,-2.24%,830,137927
4,2024-04-01,15:00:00,91500,2100,-2.24%,1073,137097
5,2024-04-01,14:55:00,91500,2100,-2.24%,1570,136024
6,2024-04-01,14:50:00,91500,2100,-2.24%,1336,134454
7,2024-04-01,14:45:00,91500,2200,-2.35%,1700,133118
8,2024-04-01,14:40:00,91400,2300,-2.45%,2518,131418
9,2024-04-01,14:35:00,91300,2300,-2.46%,799,128900
10,2024-04-01,14:30:00,91400,2300,-2.45%,875,128101
11,2024-04-01,14:25:00,91400,2400,-2.56%,1522,127226
12,2024-04-01,14:20:00,91300,2400,-2.56%,2984,125704
13,2024-04-01,14:15:00,91200,2400,-2.56%,1367,122720
14,2024-04-01,14:10:00,91300,2400,-2.56%,1393,121353
15,2024-04-01,14:05:00,91300,2300,-2.46%,1307,119960
16,2024-04-01,14:00:00,91300,2300,-2.46%,1173,118653
17,2024-04-01,13:55:00,91300,2300,-2.46%,1350,117480
18,2024-04-01,13:50:00,91300,2300,-2.46%,1227,116130
19,2024-04-01,13:45:00,91300,2300,-2.46%,845,114903
20,2024-04-01,13:40:00,91300,2300,-2.46%,1304,114058
21,2024-04-01,13:35:00,91300,2300,-2.46%,1290,112754
22,2024-04-01,13:30:00,91400,2300,-2.45%,1594,111464
23,2024-04-01,13:25:00,91400,2200,-2.35%,1152,109870
24,2024-04-01,13:20:00,91400,2200,-2.35%,925,108718
25,2024-04-01,13:15:00,91400,2200,-2.35%,968,107793
26,2024-04-01,13:10:00,91400,2200,-2.35%,696,106825
27,2024-04-01,13:05:00,91400,2200,-2.35%,834,106129
28,2024-04-01,13:00:00,91400,2400,-2.56%,1901,105295
29,2024-04-01,12:55:00,91200,2400,-2.56%,998,103394
30,2024-04-01,12:50:00,91200,2400,-2.56%,984,102396
31,2024-04-01,12:45:00,91200,2500,-2.67%,2993,101412
32,2024-04-01,12:40:00,91200,2400,-2.56%,2055,98419
33,2024-04-01,12:35:00,91200,2400,-2.56%,904,96364
34,2024-04-01,12:30:00,91200,2400,-2.56%,820,95460
35,2024-04-01,12:25:00,91200,2400,-2.56%,885,94640
36,2024-04-01,12:20:00,91200,2400,-2.56%,1143,93755
37,2024-04-01,12:15:00,91200,2400,-2.56%,799,92612
38,2024-04-01,12:10:00,91200,2400,-2.56%,805,91813
39,2024-04-01,12:05:00,91200,2400,-2.56%,2579,91008
40,2024-04-01,12:00:00,91200,2400,-2.56%,671,88429
41,2024-04-01,11:55:00,91200,2500,-2.67%,1250,87758
42,2024-04-01,11:50:00,91100,2500,-2.67%,929,86508
43,2024-04-01,11:45:00,91100,2500,-2.67%,1138,85579
44,2024-04-01,11:40:00,91100,2500,-2.67%,806,84441
45,2024-04-01,11:35:00,91200,2500,-2.67%,5405,83635
46,2024-04-01,11:30:00,91200,2400,-2.56%,849,78230
47,2024-04-01,11:25:00,91200,2400,-2.56%,1117,77381
48,2024-04-01,11:20:00,91200,2400,-2.56%,812,76264
49,2024-04-01,11:15:00,91300,2400,-2.56%,4001,75452
50,2024-04-01,11:10:00,91200,2400,-2.56%,1198,71451
51,2024-04-01,11:05:00,91600,2400,-2.55%,13337,70253
52,2024-04-01,11:00:00,91600,2000,-2.14%,1480,56916
53,2024-04-01,10:55:00,91600,2000,-2.14%,1461,55436
54,2024-04-01,10:50:00,91600,2000,-2.14%,604,53975
55,2024-04-01,10:45:00,91600,2000,-2.14%,680,53371
56,2024-04-01,10:40:00,91600,2000,-2.14%,1445,52691
57,2024-04-01,10:35:00,91600,2000,-2.14%,1273,51246
58,2024-04-01,10:30:00,91700,2000,-2.13%,1448,49973
59,2024-04-01,10:25:00,91700,1900,-2.03%,1194,48525
60,2024-04-01,10:20:00,91900,1900,-2.03%,4583,47331
61,2024-04-01,10:15:00,91900,1700,-1.82%,551,42748
62,2024-04-01,10:10:00,92100,1700,-1.81%,1131,42197
63,2024-04-01,10:05:00,92100,1600,-1.71%,459,41066
64,2024-04-01,10:00:00,92100,1800,-1.92%,2235,40607
65,2024-04-01,09:55:00,92000,1700,-1.81%,3421,38372
66,2024-04-01,09:50:00,92100,1700,-1.81%,1900,34951
67,2024-04-01,09:45:00,91900,1800,-1.92%,2851,33051
68,2024-04-01,09:40:00,92300,1800,-1.91%,6315,30200
69,2024-04-01,09:35:00,92300,1400,-1.49%,1098,23885
70,2024-04-01,09:30:00,92200,1500,-1.60%,1744,22787
71,2024-04-01,09:25:00,92300,1500,-1.60%,4119,21043
72,2024-04-01,09:20:00,92400,1300,-1.39%,1931,16924
73,2024-04-01,09:15:00,92600,1200,-1.28%,4035,14993
74,2024-04-01,09:10:00,92700,1000,-1.07%,2197,10958
75,2024-04-01,09:05:00,93000,900,-0.96%,4682,8761
76,2024-04-01,09:00:00,94200,800,0.86%,4079,4079
