,date,time,price,change,change(%),amount,volume
0,2024-05-30,15:30:00,170400,4900,-2.80%,82062,919044
1,2024-05-30,15:15:00,170700,4800,-2.74%,26653,836982
2,2024-05-30,15:10:00,170800,4700,-2.68%,20028,809800
3,2024-05-30,15:05:00,170900,4600,-2.62%,12136,789715
4,2024-05-30,15:00:00,170900,4600,-2.62%,11029,777579
5,2024-05-30,14:55:00,170900,4700,-2.68%,10472,766550
6,2024-05-30,14:50:00,170700,4700,-2.68%,9475,756078
7,2024-05-30,14:45:00,170700,4800,-2.74%,12384,746603
8,2024-05-30,14:40:00,170700,4800,-2.74%,6938,734219
9,2024-05-30,14:35:00,170800,4700,-2.68%,10146,727281
10,2024-05-30,14:30:00,170700,4800,-2.74%,11290,717135
11,2024-05-30,14:25:00,170800,4700,-2.68%,6630,705845
12,2024-05-30,14:20:00,170900,4800,-2.73%,12658,699215
13,2024-05-30,14:15:00,170600,4800,-2.74%,8102,686557
14,2024-05-30,14:10:00,170700,4800,-2.74%,17171,678455
15,2024-05-30,14:05:00,170800,4700,-2.68%,7782,661284
16,2024-05-30,14:00:00,170800,4700,-2.68%,7281,653502
17,2024-05-30,13:55:00,170800,4700,-2.68%,7444,646221
18,2024-05-30,13:50:00,170900,4700,-2.68%,12108,638777
19,2024-05-30,13:45:00,170700,4700,-2.68%,8106,626669
20,2024-05-30,13:40:00,171000,4700,-2.68%,18103,618563
21,2024-05-30,13:35:00,171100,4600,-2.62%,26310,600460
22,2024-05-30,13:30:00,171200,4300,-2.45%,5393,574150
23,2024-05-30,13:25:00,171200,4300,-2.45%,8589,568757
24,2024-05-30,13:20:00,171200,4200,-2.39%,4897,560168
25,2024-05-30,13:15:00,171400,4200,-2.39%,5669,555271
26,2024-05-30,13:10:00,171600,4000,-2.28%,3983,549602
27,2024-05-30,13:05:00,171500,4000,-2.28%,3932,545619
28,2024-05-30,13:00:00,171500,4000,-2.28%,2689,541687
29,2024-05-30,12:55:00,171500,4100,-2.33%,6141,538998
30,2024-05-30,12:50:00,171600,4000,-2.28%,3167,532857
31,2024-05-30,12:45:00,171700,3800,-2.17%,4685,529690
32,2024-05-30,12:40:00,171500,4300,-2.45%,9341,525005
33,2024-05-30,12:35:00,171200,4300,-2.45%,7802,515664
34,2024-05-30,12:30:00,171200,4200,-2.39%,2729,507862
35,2024-05-30,12:25:00,171400,4200,-2.39%,6242,505133
36,2024-05-30,12:20:00,171400,4100,-2.34%,4360,498891
37,2024-05-30,12:15:00,171400,4100,-2.34%,3368,494531
38,2024-05-30,12:10:00,171400,4100,-2.34%,2759,491163
39,2024-05-30,12:05:00,171500,4100,-2.33%,3963,488404
40,2024-05-30,12:00:00,171400,4100,-2.34%,6008,484441
41,2024-05-30,11:55:00,171400,4100,-2.34%,4342,478433
42,2024-05-30,11:50:00,171500,4000,-2.28%,4057,474091
43,2024-05-30,11:45:00,171500,3900,-2.22%,2702,470034
44,2024-05-30,11:40:00,171700,3900,-2.22%,5887,467332
45,2024-05-30,11:35:00,171800,3700,-2.11%,3973,461445
46,2024-05-30,11:30:00,171800,3900,-2.22%,4288,457472
47,2024-05-30,11:25:00,171500,4000,-2.28%,3839,453184
48,2024-05-30,11:20:00,171600,4100,-2.33%,7371,449345
49,2024-05-30,11:15:00,172100,4000,-2.27%,15300,441974
50,2024-05-30,11:10:00,172200,3300,-1.88%,4279,426674
51,2024-05-30,11:05:00,172300,3200,-1.82%,2445,422395
52,2024-05-30,11:00:00,172400,3200,-1.82%,5797,419950
53,2024-05-30,10:55:00,172200,3300,-1.88%,6148,414153
54,2024-05-30,10:50:00,172300,3200,-1.82%,4054,408005
55,2024-05-30,10:45:00,172300,3200,-1.82%,4255,403951
56,2024-05-30,10:40:00,172800,3200,-1.82%,7375,399696
57,2024-05-30,10:35:00,172800,3100,-1.76%,9985,392321
58,2024-05-30,10:30:00,172500,3600,-2.04%,11545,382336
59,2024-05-30,10:25:00,171900,3600,-2.05%,6663,370791
60,2024-05-30,10:20:00,172000,3600,-2.05%,6832,364128
61,2024-05-30,10:15:00,171800,3800,-2.16%,6343,357296
62,2024-05-30,10:10:00,171800,4200,-2.39%,6174,350953
63,2024-05-30,10:05:00,171200,4300,-2.45%,8367,344779
64,2024-05-30,10:00:00,171300,4300,-2.45%,11051,336412
65,2024-05-30,09:55:00,171400,4300,-2.45%,10250,325361
66,2024-05-30,09:50:00,171700,4100,-2.33%,9031,315111
67,2024-05-30,09:45:00,171400,4800,-2.72%,21054,306080
68,2024-05-30,09:40:00,171900,4700,-2.66%,69628,285026
69,2024-05-30,09:35:00,171800,3700,-2.11%,13039,215398
70,2024-05-30,09:30:00,172200,3600,-2.05%,27787,202359
71,2024-05-30,09:25:00,172500,3200,-1.82%,14503,174572
72,2024-05-30,09:20:00,172600,3100,-1.76%,18463,160069
73,2024-05-30,09:15:00,172700,2900,-1.65%,12077,141606
74,2024-05-30,09:10:00,172700,3100,-1.76%,16614,129529
75,2024-05-30,09:05:00,172400,3700,-2.10%,32359,112915
76,2024-05-30,09:00:00,174900,3600,-2.02%,80556,80556
