,date,time,price,change,change(%),amount,volume
0,2023-06-05,15:30:00,201000,1500,0.75%,32362,393172
1,2023-06-05,15:15:00,201500,2000,1.00%,5864,360810
2,2023-06-05,15:10:00,201500,2000,1.00%,6796,354946
3,2023-06-05,15:05:00,201500,2000,1.00%,9143,348150
4,2023-06-05,15:00:00,201500,2000,1.00%,6082,339007
5,2023-06-05,14:55:00,201500,2000,1.00%,7984,332925
6,2023-06-05,14:50:00,201500,2000,1.00%,2434,324941
7,2023-06-05,14:45:00,201500,2000,1.00%,1679,322507
8,2023-06-05,14:40:00,201500,2000,1.00%,1882,320828
9,2023-06-05,14:35:00,201500,2000,1.00%,4019,318946
10,2023-06-05,14:30:00,201500,2000,1.00%,2725,314927
11,2023-06-05,14:25:00,201500,2000,1.00%,4279,312202
12,2023-06-05,14:20:00,201500,2000,1.00%,4992,307923
13,2023-06-05,14:15:00,201500,2000,1.00%,10122,302931
14,2023-06-05,14:10:00,201500,2000,1.00%,6195,292809
15,2023-06-05,14:05:00,201500,2000,1.00%,16087,286614
16,2023-06-05,14:00:00,201000,1500,0.75%,3434,270527
17,2023-06-05,13:55:00,201000,1500,0.75%,2166,267093
18,2023-06-05,13:50:00,201000,1500,0.75%,1173,264927
19,2023-06-05,13:45:00,201000,1500,0.75%,1315,263754
20,2023-06-05,13:40:00,201000,1500,0.75%,1661,262439
21,2023-06-05,13:35:00,201000,1500,0.75%,622,260778
22,2023-06-05,13:30:00,201000,1500,0.75%,1273,260156
23,2023-06-05,13:25:00,201000,1500,0.75%,646,258883
24,2023-06-05,13:20:00,201000,1500,0.75%,4510,258237
25,2023-06-05,13:15:00,201500,2000,1.00%,11988,253727
26,2023-06-05,13:10:00,201500,2000,1.00%,650,241739
27,2023-06-05,13:05:00,201500,2000,1.00%,352,241089
28,2023-06-05,13:00:00,201500,2000,1.00%,849,240737
29,2023-06-05,12:55:00,201500,2000,1.00%,1813,239888
30,2023-06-05,12:50:00,201500,2000,1.00%,5213,238075
31,2023-06-05,12:45:00,201500,2000,1.00%,6266,232862
32,2023-06-05,12:40:00,201500,2000,1.00%,914,226596
33,2023-06-05,12:35:00,201500,2000,1.00%,1380,225682
34,2023-06-05,12:30:00,201500,2000,1.00%,9481,224302
35,2023-06-05,12:25:00,201000,1500,0.75%,4519,214821
36,2023-06-05,12:20:00,201000,1500,0.75%,1297,210302
37,2023-06-05,12:15:00,201000,1500,0.75%,8536,209005
38,2023-06-05,12:10:00,201000,1500,0.75%,1625,200469
39,2023-06-05,12:05:00,201000,1500,0.75%,536,198844
40,2023-06-05,12:00:00,201000,1500,0.75%,4339,198308
41,2023-06-05,11:55:00,201000,1500,0.75%,2474,193969
42,2023-06-05,11:50:00,201000,1500,0.75%,974,191495
43,2023-06-05,11:45:00,201000,1500,0.75%,978,190521
44,2023-06-05,11:40:00,201000,1500,0.75%,711,189543
45,2023-06-05,11:35:00,201000,1500,0.75%,1271,188832
46,2023-06-05,11:30:00,201000,1500,0.75%,550,187561
47,2023-06-05,11:25:00,201000,1500,0.75%,1426,187011
48,2023-06-05,11:20:00,201000,1500,0.75%,809,185585
49,2023-06-05,11:15:00,201000,1500,0.75%,1187,184776
50,2023-06-05,11:10:00,201000,1500,0.75%,1225,183589
51,2023-06-05,11:05:00,201000,1500,0.75%,2730,182364
52,2023-06-05,11:00:00,201000,1500,0.75%,740,179634
53,2023-06-05,10:55:00,201000,1500,0.75%,1186,178894
54,2023-06-05,10:50:00,201000,1500,0.75%,895,177708
55,2023-06-05,10:45:00,201000,1500,0.75%,2038,176813
56,2023-06-05,10:40:00,201000,1500,0.75%,993,174775
57,2023-06-05,10:35:00,201000,1500,0.75%,2891,173782
58,2023-06-05,10:30:00,201000,1500,0.75%,2559,170891
59,2023-06-05,10:25:00,201000,1500,0.75%,1970,168332
60,2023-06-05,10:20:00,201000,1500,0.75%,1388,166362
61,2023-06-05,10:15:00,201000,1500,0.75%,1396,164974
62,2023-06-05,10:10:00,201000,1500,0.75%,693,163578
63,2023-06-05,10:05:00,201000,1500,0.75%,2267,162885
64,2023-06-05,10:00:00,201000,1500,0.75%,1650,160618
65,2023-06-05,09:55:00,201500,2000,1.00%,16861,158968
66,2023-06-05,09:50:00,201500,2000,1.00%,1726,142107
67,2023-06-05,09:45:00,201500,2000,1.00%,9723,140381
68,2023-06-05,09:40:00,201500,2000,1.00%,2426,130658
69,2023-06-05,09:35:00,201500,2000,1.00%,3777,128232
70,2023-06-05,09:30:00,201500,2000,1.00%,5130,124455
71,2023-06-05,09:25:00,201500,2000,1.00%,17770,119325
72,2023-06-05,09:20:00,202000,2500,1.25%,12324,101555
73,2023-06-05,09:15:00,202000,2500,1.25%,2683,89231
74,2023-06-05,09:10:00,202000,2500,1.25%,3739,86548
75,2023-06-05,09:05:00,203000,3500,1.75%,11931,82809
76,2023-06-05,09:00:00,203500,4000,2.01%,70878,70878
