,date,time,price,change,change(%),amount,volume
0,2025-08-13,15:30:00,137600,2900,-2.06%,29537,374784
1,2025-08-13,15:15:00,137700,3100,-2.20%,6436,345247
2,2025-08-13,15:10:00,137800,3100,-2.20%,5871,338811
3,2025-08-13,15:05:00,137700,3200,-2.27%,3748,332940
4,2025-08-13,15:00:00,137800,3100,-2.20%,5163,329192
5,2025-08-13,14:55:00,137600,3100,-2.20%,4659,324029
6,2025-08-13,14:50:00,137600,3100,-2.20%,5346,319370
7,2025-08-13,14:45:00,137600,3100,-2.20%,4395,314024
8,2025-08-13,14:40:00,137600,3200,-2.27%,5200,309629
9,2025-08-13,14:35:00,137500,3200,-2.27%,4673,304429
10,2025-08-13,14:30:00,137500,3200,-2.27%,4956,299756
11,2025-08-13,14:25:00,137700,3100,-2.20%,4915,294800
12,2025-08-13,14:20:00,137700,2900,-2.06%,2938,289885
13,2025-08-13,14:15:00,137900,3000,-2.13%,4784,286947
14,2025-08-13,14:10:00,138000,3000,-2.13%,6630,282163
15,2025-08-13,14:05:00,137800,3000,-2.13%,6312,275533
16,2025-08-13,14:00:00,137800,3100,-2.20%,9095,269221
17,2025-08-13,13:55:00,137600,3200,-2.27%,5018,260126
18,2025-08-13,13:50:00,137600,3200,-2.27%,3448,255108
19,2025-08-13,13:45:00,137600,3300,-2.34%,3179,251660
20,2025-08-13,13:40:00,137600,3300,-2.34%,2797,248481
21,2025-08-13,13:35:00,137600,3200,-2.27%,4607,245684
22,2025-08-13,13:30:00,137400,3600,-2.55%,4994,241077
23,2025-08-13,13:25:00,137500,3300,-2.34%,3198,236083
24,2025-08-13,13:20:00,137400,3300,-2.35%,2300,232885
25,2025-08-13,13:15:00,137400,3300,-2.35%,1901,230585
26,2025-08-13,13:10:00,137400,3400,-2.41%,1873,228684
27,2025-08-13,13:05:00,137600,3400,-2.41%,6393,226811
28,2025-08-13,13:00:00,137500,3200,-2.27%,2198,220418
29,2025-08-13,12:55:00,137600,3200,-2.27%,2291,218220
30,2025-08-13,12:50:00,137600,3200,-2.27%,3276,215929
31,2025-08-13,12:45:00,137500,3300,-2.34%,2994,212653
32,2025-08-13,12:40:00,137500,3200,-2.27%,1546,209659
33,2025-08-13,12:35:00,137400,3200,-2.28%,933,208113
34,2025-08-13,12:30:00,137500,3300,-2.34%,1563,207180
35,2025-08-13,12:25:00,137350,3400,-2.42%,2283,205617
36,2025-08-13,12:20:00,137300,3600,-2.56%,3218,203334
37,2025-08-13,12:15:00,137000,3600,-2.56%,2599,200116
38,2025-08-13,12:10:00,137200,3500,-2.49%,2954,197517
39,2025-08-13,12:05:00,137200,3500,-2.49%,2019,194563
40,2025-08-13,12:00:00,137300,3500,-2.49%,4737,192544
41,2025-08-13,11:55:00,137600,3300,-2.34%,2997,187807
42,2025-08-13,11:50:00,137700,3500,-2.48%,6934,184810
43,2025-08-13,11:45:00,137500,3100,-2.20%,2054,177876
44,2025-08-13,11:40:00,137800,3100,-2.20%,5542,175822
45,2025-08-13,11:35:00,137800,3000,-2.13%,3979,170280
46,2025-08-13,11:30:00,137800,2900,-2.06%,2354,166301
47,2025-08-13,11:25:00,137700,3000,-2.13%,1669,163947
48,2025-08-13,11:20:00,137600,3300,-2.34%,1284,162278
49,2025-08-13,11:15:00,137400,3400,-2.41%,1503,160994
50,2025-08-13,11:10:00,137300,3500,-2.49%,2487,159491
51,2025-08-13,11:05:00,137700,3400,-2.41%,4902,157004
52,2025-08-13,11:00:00,137700,2900,-2.06%,1348,152102
53,2025-08-13,10:55:00,137900,3000,-2.13%,4374,150754
54,2025-08-13,10:50:00,137800,3000,-2.13%,1649,146380
55,2025-08-13,10:45:00,138000,3000,-2.13%,2117,144731
56,2025-08-13,10:40:00,137800,3100,-2.20%,3242,142614
57,2025-08-13,10:35:00,137700,3300,-2.34%,3566,139372
58,2025-08-13,10:30:00,137900,3800,-2.68%,5707,135806
59,2025-08-13,10:25:00,136900,4000,-2.84%,6905,130099
60,2025-08-13,10:20:00,137100,3800,-2.70%,3145,123194
61,2025-08-13,10:15:00,137400,4000,-2.83%,14217,120049
62,2025-08-13,10:10:00,136900,4300,-3.05%,5202,105832
63,2025-08-13,10:05:00,137200,4400,-3.11%,27351,100630
64,2025-08-13,10:00:00,137700,3400,-2.41%,3941,73279
65,2025-08-13,09:55:00,137900,3400,-2.41%,8999,69338
66,2025-08-13,09:50:00,138400,2700,-1.91%,6862,60339
67,2025-08-13,09:45:00,138800,2100,-1.49%,5882,53477
68,2025-08-13,09:40:00,139100,1800,-1.28%,2236,47595
69,2025-08-13,09:35:00,139100,1700,-1.21%,3187,45359
70,2025-08-13,09:30:00,139100,1700,-1.21%,3969,42172
71,2025-08-13,09:25:00,139300,1600,-1.14%,4776,38203
72,2025-08-13,09:20:00,139200,1800,-1.28%,5154,33427
73,2025-08-13,09:15:00,139100,1800,-1.28%,4407,28273
74,2025-08-13,09:10:00,139500,1500,-1.06%,2532,23866
75,2025-08-13,09:05:00,139800,2000,-1.41%,11391,21334
76,2025-08-13,09:00:00,140600,1000,-0.71%,9943,9943
