,date,time,price,change,change(%),amount,volume
0,2025-08-27,15:30:00,218000,3000,-1.36%,39072,677429
1,2025-08-27,15:15:00,218000,3500,-1.58%,7492,638357
2,2025-08-27,15:10:00,218000,3500,-1.58%,4857,630865
3,2025-08-27,15:05:00,218000,3500,-1.58%,5256,626008
4,2025-08-27,15:00:00,218000,3500,-1.58%,5207,620752
5,2025-08-27,14:55:00,218000,3500,-1.58%,3016,615545
6,2025-08-27,14:50:00,218000,3500,-1.58%,3040,612529
7,2025-08-27,14:45:00,218000,3500,-1.58%,1703,609489
8,2025-08-27,14:40:00,218250,3500,-1.58%,7659,607786
9,2025-08-27,14:35:00,218500,3000,-1.35%,8885,600127
10,2025-08-27,14:30:00,218500,3000,-1.35%,2437,591242
11,2025-08-27,14:25:00,218500,3000,-1.35%,2009,588805
12,2025-08-27,14:20:00,218500,3000,-1.35%,2358,586796
13,2025-08-27,14:15:00,218500,3500,-1.58%,22804,584438
14,2025-08-27,14:10:00,218250,3000,-1.36%,4253,561634
15,2025-08-27,14:05:00,218250,3000,-1.36%,2313,557381
16,2025-08-27,14:00:00,218250,3000,-1.36%,2096,555068
17,2025-08-27,13:55:00,218500,3000,-1.35%,2005,552972
18,2025-08-27,13:50:00,218500,3000,-1.35%,2589,550967
19,2025-08-27,13:45:00,218500,3000,-1.35%,2342,548378
20,2025-08-27,13:40:00,218500,3000,-1.35%,1852,546036
21,2025-08-27,13:35:00,218500,3000,-1.35%,2133,544184
22,2025-08-27,13:30:00,218500,3000,-1.35%,2737,542051
23,2025-08-27,13:25:00,218500,3500,-1.58%,7147,539314
24,2025-08-27,13:20:00,218000,3500,-1.58%,3770,532167
25,2025-08-27,13:15:00,218000,3500,-1.58%,2718,528397
26,2025-08-27,13:10:00,218000,3500,-1.58%,1952,525679
27,2025-08-27,13:05:00,218000,3500,-1.58%,3897,523727
28,2025-08-27,13:00:00,218500,3500,-1.58%,11319,519830
29,2025-08-27,12:55:00,218500,3000,-1.35%,1252,508511
30,2025-08-27,12:50:00,218500,3000,-1.35%,1595,507259
31,2025-08-27,12:45:00,218500,3000,-1.35%,4684,505664
32,2025-08-27,12:40:00,219000,2500,-1.13%,1719,500980
33,2025-08-27,12:35:00,219500,3750,-1.68%,66913,499261
34,2025-08-27,12:30:00,217500,4000,-1.81%,3300,432348
35,2025-08-27,12:25:00,217500,4000,-1.81%,2425,429048
36,2025-08-27,12:20:00,217500,4000,-1.81%,2406,426623
37,2025-08-27,12:15:00,217500,4000,-1.81%,3399,424217
38,2025-08-27,12:10:00,217500,4000,-1.81%,1981,420818
39,2025-08-27,12:05:00,217500,4000,-1.81%,1161,418837
40,2025-08-27,12:00:00,217500,4000,-1.81%,2407,417676
41,2025-08-27,11:55:00,217500,4000,-1.81%,2212,415269
42,2025-08-27,11:50:00,217500,4000,-1.81%,1777,413057
43,2025-08-27,11:45:00,217500,4000,-1.81%,1552,411280
44,2025-08-27,11:40:00,217500,4000,-1.81%,2353,409728
45,2025-08-27,11:35:00,217500,4000,-1.81%,3376,407375
46,2025-08-27,11:30:00,217250,4000,-1.81%,5543,403999
47,2025-08-27,11:25:00,217500,4000,-1.81%,2382,398456
48,2025-08-27,11:20:00,217250,4000,-1.81%,2692,396074
49,2025-08-27,11:15:00,217250,4000,-1.81%,1865,393382
50,2025-08-27,11:10:00,217500,4000,-1.81%,3147,391517
51,2025-08-27,11:05:00,217500,4000,-1.81%,1935,388370
52,2025-08-27,11:00:00,217500,4000,-1.81%,1936,386435
53,2025-08-27,10:55:00,217500,4000,-1.81%,2087,384499
54,2025-08-27,10:50:00,217500,4000,-1.81%,10798,382412
55,2025-08-27,10:45:00,217500,4000,-1.81%,10833,371614
56,2025-08-27,10:40:00,217500,4000,-1.81%,1916,360781
57,2025-08-27,10:35:00,217500,4000,-1.81%,1830,358865
58,2025-08-27,10:30:00,218000,4000,-1.80%,8237,357035
59,2025-08-27,10:25:00,218000,4000,-1.80%,15966,348798
60,2025-08-27,10:20:00,218000,4000,-1.80%,36620,332832
61,2025-08-27,10:15:00,217500,4000,-1.81%,7407,296212
62,2025-08-27,10:10:00,218000,4000,-1.80%,18053,288805
63,2025-08-27,10:05:00,218000,3500,-1.58%,3087,270752
64,2025-08-27,10:00:00,218500,3500,-1.58%,8282,267665
65,2025-08-27,09:55:00,218500,3500,-1.58%,15385,259383
66,2025-08-27,09:50:00,218000,3500,-1.58%,3897,243998
67,2025-08-27,09:45:00,218000,3500,-1.58%,5296,240101
68,2025-08-27,09:40:00,218500,3500,-1.58%,12226,234805
69,2025-08-27,09:35:00,218500,3000,-1.35%,3316,222579
70,2025-08-27,09:30:00,218500,4000,-1.80%,18920,219263
71,2025-08-27,09:25:00,218000,4500,-2.02%,47364,200343
72,2025-08-27,09:20:00,219000,3500,-1.57%,27528,152979
73,2025-08-27,09:15:00,219500,2500,-1.13%,21879,125451
74,2025-08-27,09:10:00,220500,2000,-0.90%,32236,103572
75,2025-08-27,09:05:00,220500,1500,-0.68%,12507,71336
76,2025-08-27,09:00:00,222000,2000,0.91%,58829,58829
