,date,time,price,change,change(%),amount,volume
0,2024-01-16,15:30:00,230000,500,0.22%,39634,690666
1,2024-01-16,15:15:00,230500,1000,0.44%,13440,651032
2,2024-01-16,15:10:00,229500,500,0.00%,11591,637498
3,2024-01-16,15:05:00,229500,1000,0.00%,6514,625907
4,2024-01-16,15:00:00,229500,1000,0.00%,6472,619393
5,2024-01-16,14:55:00,230000,1000,0.44%,9958,612921
6,2024-01-16,14:50:00,230000,500,0.22%,8644,602842
7,2024-01-16,14:45:00,230000,1000,0.44%,11668,594175
8,2024-01-16,14:40:00,229500,1000,0.00%,6251,582507
9,2024-01-16,14:35:00,229500,500,0.00%,5113,576256
10,2024-01-16,14:30:00,229500,500,0.00%,5053,571143
11,2024-01-16,14:25:00,229500,500,0.00%,3418,566090
12,2024-01-16,14:20:00,229500,500,0.00%,2702,562672
13,2024-01-16,14:15:00,230000,500,0.22%,3430,559970
14,2024-01-16,14:10:00,230000,500,0.22%,3460,556540
15,2024-01-16,14:05:00,230000,500,0.22%,5898,553080
16,2024-01-16,14:00:00,230500,1000,0.44%,3378,547182
17,2024-01-16,13:55:00,230500,1000,0.44%,5832,543804
18,2024-01-16,13:50:00,230000,500,0.22%,5204,537972
19,2024-01-16,13:45:00,230500,1000,0.44%,6763,532768
20,2024-01-16,13:40:00,230500,1000,0.44%,5770,526005
21,2024-01-16,13:35:00,230500,1000,0.44%,3223,520235
22,2024-01-16,13:30:00,231500,2000,0.87%,8467,517012
23,2024-01-16,13:25:00,231500,2000,0.87%,2370,508545
24,2024-01-16,13:20:00,231500,2000,0.87%,1915,506175
25,2024-01-16,13:15:00,231500,2000,0.87%,1773,504260
26,2024-01-16,13:10:00,231500,2000,0.87%,2725,502487
27,2024-01-16,13:05:00,231500,2000,0.87%,3174,499762
28,2024-01-16,13:00:00,231500,2000,0.87%,1227,496588
29,2024-01-16,12:55:00,232000,2500,1.09%,3647,495361
30,2024-01-16,12:50:00,232000,2500,1.09%,3218,491714
31,2024-01-16,12:45:00,231500,2000,0.87%,1439,488496
32,2024-01-16,12:40:00,231500,2000,0.87%,1219,487057
33,2024-01-16,12:35:00,231500,2000,0.87%,5121,485838
34,2024-01-16,12:30:00,231500,2000,0.87%,3302,480717
35,2024-01-16,12:25:00,231500,2000,0.87%,2104,477415
36,2024-01-16,12:20:00,231500,2000,0.87%,1664,475311
37,2024-01-16,12:15:00,231500,2000,0.87%,4164,473647
38,2024-01-16,12:10:00,231500,2000,0.87%,1287,469483
39,2024-01-16,12:05:00,231500,2000,0.87%,1486,468196
40,2024-01-16,12:00:00,231500,2000,0.87%,1651,466710
41,2024-01-16,11:55:00,231000,1500,0.65%,2895,465059
42,2024-01-16,11:50:00,231000,1500,0.65%,2071,462164
43,2024-01-16,11:45:00,231000,1500,0.65%,2287,460093
44,2024-01-16,11:40:00,231000,1500,0.65%,3066,457806
45,2024-01-16,11:35:00,230500,1000,0.44%,3602,454740
46,2024-01-16,11:30:00,231000,1500,0.65%,7723,451138
47,2024-01-16,11:25:00,231000,1500,0.65%,2572,443415
48,2024-01-16,11:20:00,231000,1500,0.65%,3029,440843
49,2024-01-16,11:15:00,231000,1500,0.65%,2713,437814
50,2024-01-16,11:10:00,231000,1500,0.65%,2407,435101
51,2024-01-16,11:05:00,232000,2500,1.09%,6903,432694
52,2024-01-16,11:00:00,232000,2500,1.09%,5296,425791
53,2024-01-16,10:55:00,232000,2500,1.09%,2198,420495
54,2024-01-16,10:50:00,232000,2500,1.09%,4701,418297
55,2024-01-16,10:45:00,231500,2000,0.87%,3680,413596
56,2024-01-16,10:40:00,231500,2000,0.87%,10060,409916
57,2024-01-16,10:35:00,232000,2500,1.09%,10593,399856
58,2024-01-16,10:30:00,231000,1500,0.65%,9908,389263
59,2024-01-16,10:25:00,231000,1500,0.65%,36451,379355
60,2024-01-16,10:20:00,232500,3000,1.31%,39736,342904
61,2024-01-16,10:15:00,232500,3000,1.31%,1862,303168
62,2024-01-16,10:10:00,233000,3500,1.53%,18882,301306
63,2024-01-16,10:05:00,232000,2500,1.09%,3314,282424
64,2024-01-16,10:00:00,232000,2500,1.09%,10577,279110
65,2024-01-16,09:55:00,232000,2500,1.09%,10935,268533
66,2024-01-16,09:50:00,232500,3000,1.31%,11845,257598
67,2024-01-16,09:45:00,233500,4000,1.74%,15110,245753
68,2024-01-16,09:40:00,233500,4000,1.74%,17733,230643
69,2024-01-16,09:35:00,234500,5000,2.18%,15124,212910
70,2024-01-16,09:30:00,235500,6000,2.61%,21598,197786
71,2024-01-16,09:25:00,235500,6000,2.61%,47472,176188
72,2024-01-16,09:20:00,234000,4500,1.96%,18227,128716
73,2024-01-16,09:15:00,234000,4500,1.96%,38881,110489
74,2024-01-16,09:10:00,232500,3000,1.31%,14171,71608
75,2024-01-16,09:05:00,232500,3000,1.31%,30309,57437
76,2024-01-16,09:00:00,230500,2500,-1.07%,27128,27128
