,date,time,price,change,change(%),amount,volume
0,2023-05-24,15:30:00,207500,0,0.00%,16744,303536
1,2023-05-24,15:15:00,207000,1000,-0.48%,6899,286792
2,2023-05-24,15:10:00,207000,1000,-0.48%,2965,279893
3,2023-05-24,15:05:00,207500,1000,0.00%,6741,276928
4,2023-05-24,15:00:00,207500,500,0.00%,3135,270187
5,2023-05-24,14:55:00,207500,500,0.00%,4866,267052
6,2023-05-24,14:50:00,207500,500,0.00%,2476,262186
7,2023-05-24,14:45:00,207500,500,0.00%,2409,259710
8,2023-05-24,14:40:00,207500,500,0.00%,1641,257301
9,2023-05-24,14:35:00,207500,500,0.00%,1746,255660
10,2023-05-24,14:30:00,207500,500,0.00%,1814,253914
11,2023-05-24,14:25:00,207500,1000,0.00%,8193,252100
12,2023-05-24,14:20:00,208000,500,0.24%,12151,243907
13,2023-05-24,14:15:00,208000,500,0.24%,1627,231756
14,2023-05-24,14:10:00,208000,500,0.24%,8322,230129
15,2023-05-24,14:05:00,207500,500,0.00%,4150,221807
16,2023-05-24,14:00:00,207500,1000,0.00%,10100,217657
17,2023-05-24,13:55:00,207000,1000,-0.48%,1966,207557
18,2023-05-24,13:50:00,207000,1000,-0.48%,2757,205591
19,2023-05-24,13:45:00,207000,1000,-0.48%,2471,202834
20,2023-05-24,13:40:00,207000,1000,-0.48%,1712,200363
21,2023-05-24,13:35:00,207000,1000,-0.48%,1070,198651
22,2023-05-24,13:30:00,207000,1000,-0.48%,1207,197581
23,2023-05-24,13:25:00,207000,1500,-0.72%,7451,196374
24,2023-05-24,13:20:00,206500,1500,-0.72%,3915,188923
25,2023-05-24,13:15:00,206500,1500,-0.72%,1587,185008
26,2023-05-24,13:10:00,206500,1500,-0.72%,1016,183421
27,2023-05-24,13:05:00,206500,1500,-0.72%,1506,182405
28,2023-05-24,13:00:00,206500,1500,-0.72%,1786,180899
29,2023-05-24,12:55:00,206500,1500,-0.72%,1100,179113
30,2023-05-24,12:50:00,206500,1500,-0.72%,1003,178013
31,2023-05-24,12:45:00,206500,1500,-0.72%,910,177010
32,2023-05-24,12:40:00,206500,1500,-0.72%,2255,176100
33,2023-05-24,12:35:00,206500,1500,-0.72%,1349,173845
34,2023-05-24,12:30:00,206500,1500,-0.72%,1402,172496
35,2023-05-24,12:25:00,206500,1500,-0.72%,10543,171094
36,2023-05-24,12:20:00,206500,1500,-0.72%,2738,160551
37,2023-05-24,12:15:00,206500,1500,-0.72%,1224,157813
38,2023-05-24,12:10:00,206500,1500,-0.72%,1478,156589
39,2023-05-24,12:05:00,206500,1500,-0.72%,3406,155111
40,2023-05-24,12:00:00,206500,1500,-0.72%,895,151705
41,2023-05-24,11:55:00,207000,1500,-0.72%,12650,150810
42,2023-05-24,11:50:00,207000,1000,-0.48%,743,138160
43,2023-05-24,11:45:00,207000,1000,-0.48%,1158,137417
44,2023-05-24,11:40:00,207000,1000,-0.48%,989,136259
45,2023-05-24,11:35:00,207000,1000,-0.48%,997,135270
46,2023-05-24,11:30:00,207000,1000,-0.48%,1424,134273
47,2023-05-24,11:25:00,207000,1000,-0.48%,1403,132849
48,2023-05-24,11:20:00,207000,1000,-0.48%,1141,131446
49,2023-05-24,11:15:00,207000,1000,-0.48%,2494,130305
50,2023-05-24,11:10:00,207000,1000,-0.48%,1414,127811
51,2023-05-24,11:05:00,207000,1000,-0.48%,1607,126397
52,2023-05-24,11:00:00,207000,1000,-0.48%,1493,124790
53,2023-05-24,10:55:00,207000,1000,-0.48%,2464,123297
54,2023-05-24,10:50:00,207000,1000,-0.48%,2052,120833
55,2023-05-24,10:45:00,207000,1000,-0.48%,1027,118781
56,2023-05-24,10:40:00,207000,1000,-0.48%,1463,117754
57,2023-05-24,10:35:00,207000,1000,-0.48%,1906,116291
58,2023-05-24,10:30:00,207000,1000,-0.48%,1934,114385
59,2023-05-24,10:25:00,207000,1000,-0.48%,1163,112451
60,2023-05-24,10:20:00,207000,1000,-0.48%,1517,111288
61,2023-05-24,10:15:00,207500,1000,0.00%,10654,109771
62,2023-05-24,10:10:00,207500,500,0.00%,1689,99117
63,2023-05-24,10:05:00,208000,500,0.24%,5683,97428
64,2023-05-24,10:00:00,208000,500,0.24%,4613,91745
65,2023-05-24,09:55:00,208000,1000,0.48%,11976,87132
66,2023-05-24,09:50:00,207000,1000,-0.48%,1400,75156
67,2023-05-24,09:45:00,207000,1000,-0.48%,8129,73756
68,2023-05-24,09:40:00,207000,1000,-0.48%,2136,65627
69,2023-05-24,09:35:00,207000,1000,-0.48%,2841,63491
70,2023-05-24,09:30:00,207000,1000,-0.48%,2453,60650
71,2023-05-24,09:25:00,207000,1000,-0.48%,1879,58197
72,2023-05-24,09:20:00,207000,2000,-0.96%,17036,56318
73,2023-05-24,09:15:00,206000,2000,-0.96%,2110,39282
74,2023-05-24,09:10:00,206500,2000,-0.96%,6811,37172
75,2023-05-24,09:05:00,206500,2000,-0.96%,7405,30361
76,2023-05-24,09:00:00,206500,2000,-0.96%,22956,22956
