,date,time,price,change,change(%),amount,volume
0,2025-08-12,15:30:00,140500,400,0.29%,11859,312440
1,2025-08-12,15:15:00,140800,700,0.50%,2142,300581
2,2025-08-12,15:10:00,140600,500,0.36%,3640,298439
3,2025-08-12,15:05:00,140700,600,0.43%,2439,294799
4,2025-08-12,15:00:00,140800,700,0.50%,1985,292360
5,2025-08-12,14:55:00,140900,800,0.57%,4270,290375
6,2025-08-12,14:50:00,140900,800,0.57%,3981,286105
7,2025-08-12,14:45:00,140800,700,0.50%,3851,282124
8,2025-08-12,14:40:00,140800,700,0.50%,3142,278273
9,2025-08-12,14:35:00,140700,600,0.43%,3242,275131
10,2025-08-12,14:30:00,140600,500,0.36%,4692,271889
11,2025-08-12,14:25:00,140600,500,0.36%,3647,267197
12,2025-08-12,14:20:00,140600,500,0.36%,5832,263550
13,2025-08-12,14:15:00,140700,600,0.43%,3027,257718
14,2025-08-12,14:10:00,140700,600,0.43%,4030,254691
15,2025-08-12,14:05:00,140700,600,0.43%,3165,250661
16,2025-08-12,14:00:00,141000,900,0.64%,5638,247496
17,2025-08-12,13:55:00,141000,900,0.64%,3696,241858
18,2025-08-12,13:50:00,140700,600,0.43%,3379,238162
19,2025-08-12,13:45:00,140500,400,0.29%,2550,234783
20,2025-08-12,13:40:00,140500,400,0.29%,3352,232233
21,2025-08-12,13:35:00,140500,400,0.29%,3067,228881
22,2025-08-12,13:30:00,140500,400,0.29%,3200,225814
23,2025-08-12,13:25:00,140700,600,0.43%,2924,222614
24,2025-08-12,13:20:00,140600,500,0.36%,3327,219690
25,2025-08-12,13:15:00,140400,300,0.00%,2573,216363
26,2025-08-12,13:10:00,140400,300,0.21%,5369,213790
27,2025-08-12,13:05:00,140500,400,0.29%,3928,208421
28,2025-08-12,13:00:00,140700,600,0.43%,7390,204493
29,2025-08-12,12:55:00,140500,400,0.29%,2287,197103
30,2025-08-12,12:50:00,140500,400,0.29%,2782,194816
31,2025-08-12,12:45:00,140500,400,0.29%,2604,192034
32,2025-08-12,12:40:00,140600,500,0.36%,3788,189430
33,2025-08-12,12:35:00,140700,600,0.43%,3100,185642
34,2025-08-12,12:30:00,140700,600,0.43%,3916,182542
35,2025-08-12,12:25:00,140700,600,0.43%,2304,178626
36,2025-08-12,12:20:00,140500,400,0.29%,2684,176322
37,2025-08-12,12:15:00,140400,300,0.21%,5066,173638
38,2025-08-12,12:10:00,140300,200,0.14%,2408,168572
39,2025-08-12,12:05:00,140200,100,0.07%,2789,166164
40,2025-08-12,12:00:00,140200,100,0.07%,3057,163375
41,2025-08-12,11:55:00,140100,300,0.00%,1915,160318
42,2025-08-12,11:50:00,140400,300,0.21%,5046,158403
43,2025-08-12,11:45:00,140500,400,0.29%,4134,153357
44,2025-08-12,11:40:00,140500,400,0.29%,3430,149223
45,2025-08-12,11:35:00,140400,300,0.21%,2164,145793
46,2025-08-12,11:30:00,140700,600,0.43%,6902,143629
47,2025-08-12,11:25:00,140700,600,0.43%,3807,136727
48,2025-08-12,11:20:00,140800,700,0.50%,3234,132920
49,2025-08-12,11:15:00,140800,700,0.50%,2741,129686
50,2025-08-12,11:10:00,141000,900,0.64%,2038,126945
51,2025-08-12,11:05:00,140800,700,0.50%,2065,124907
52,2025-08-12,11:00:00,140800,700,0.50%,2610,122842
53,2025-08-12,10:55:00,140900,800,0.57%,3276,120232
54,2025-08-12,10:50:00,141200,1100,0.79%,2838,116956
55,2025-08-12,10:45:00,141500,1400,1.00%,2993,114118
56,2025-08-12,10:40:00,141500,1400,1.00%,9741,111125
57,2025-08-12,10:35:00,141600,1500,1.07%,3927,101384
58,2025-08-12,10:30:00,141600,1500,1.07%,4820,97457
59,2025-08-12,10:25:00,141400,1300,0.93%,2295,92637
60,2025-08-12,10:20:00,141500,1400,1.00%,4703,90342
61,2025-08-12,10:15:00,141450,1350,0.96%,3217,85639
62,2025-08-12,10:10:00,141400,1300,0.93%,2916,82422
63,2025-08-12,10:05:00,141300,1200,0.86%,3181,79506
64,2025-08-12,10:00:00,141400,1300,0.93%,2829,76325
65,2025-08-12,09:55:00,141100,1000,0.71%,2408,73496
66,2025-08-12,09:50:00,141100,1000,0.71%,5627,71088
67,2025-08-12,09:45:00,141400,1300,0.93%,1922,65461
68,2025-08-12,09:40:00,141600,1500,1.07%,5984,63539
69,2025-08-12,09:35:00,141000,900,0.64%,3101,57555
70,2025-08-12,09:30:00,141200,1100,0.79%,3055,54454
71,2025-08-12,09:25:00,141400,1300,0.93%,14388,51399
72,2025-08-12,09:20:00,141500,1400,1.00%,7741,37011
73,2025-08-12,09:15:00,141400,1300,0.93%,4462,29270
74,2025-08-12,09:10:00,141200,1100,0.79%,7973,24808
75,2025-08-12,09:05:00,140800,700,0.50%,3529,16835
76,2025-08-12,09:00:00,140400,1000,-0.71%,13306,13306
