,date,time,price,change,change(%),amount,volume
0,2025-09-04,15:30:00,221500,0,0.00%,23105,249468
1,2025-09-04,15:15:00,221500,500,0.00%,3374,226363
2,2025-09-04,15:10:00,221500,750,-0.34%,4937,222989
3,2025-09-04,15:05:00,221000,1000,-0.45%,4082,218052
4,2025-09-04,15:00:00,221000,1000,-0.45%,2893,213970
5,2025-09-04,14:55:00,221000,1000,-0.45%,2872,211077
6,2025-09-04,14:50:00,221000,1000,-0.45%,2626,208205
7,2025-09-04,14:45:00,221000,1000,-0.45%,2010,205579
8,2025-09-04,14:40:00,221000,1000,-0.45%,1558,203569
9,2025-09-04,14:35:00,221000,1000,-0.45%,1812,202011
10,2025-09-04,14:30:00,221000,1000,-0.45%,2314,200199
11,2025-09-04,14:25:00,221000,1000,-0.45%,1333,197885
12,2025-09-04,14:20:00,221000,1000,-0.45%,1817,196552
13,2025-09-04,14:15:00,221000,750,-0.34%,2729,194735
14,2025-09-04,14:10:00,221000,1000,-0.45%,1526,192006
15,2025-09-04,14:05:00,221000,1000,-0.45%,2451,190480
16,2025-09-04,14:00:00,221250,1000,-0.45%,4735,188029
17,2025-09-04,13:55:00,221500,750,-0.34%,3523,183294
18,2025-09-04,13:50:00,221000,750,-0.34%,2984,179771
19,2025-09-04,13:45:00,221000,1000,-0.45%,2934,176787
20,2025-09-04,13:40:00,221000,750,-0.34%,2656,173853
21,2025-09-04,13:35:00,221000,750,-0.34%,2168,171197
22,2025-09-04,13:30:00,221000,1000,-0.45%,2440,169029
23,2025-09-04,13:25:00,221000,1000,-0.45%,3993,166589
24,2025-09-04,13:20:00,221000,1000,-0.45%,3825,162596
25,2025-09-04,13:15:00,221000,1000,-0.45%,1367,158771
26,2025-09-04,13:10:00,221000,1000,-0.45%,1716,157404
27,2025-09-04,13:05:00,221000,1000,-0.45%,1608,155688
28,2025-09-04,13:00:00,221000,1000,-0.45%,846,154080
29,2025-09-04,12:55:00,221000,1000,-0.45%,4648,153234
30,2025-09-04,12:50:00,221500,1000,-0.45%,4985,148586
31,2025-09-04,12:45:00,221500,500,0.00%,779,143601
32,2025-09-04,12:40:00,221500,500,-0.23%,1707,142822
33,2025-09-04,12:35:00,221500,500,-0.23%,1223,141115
34,2025-09-04,12:30:00,221500,500,0.00%,692,139892
35,2025-09-04,12:25:00,221500,500,-0.23%,1832,139200
36,2025-09-04,12:20:00,221500,500,-0.23%,1274,137368
37,2025-09-04,12:15:00,221500,500,-0.23%,1819,136094
38,2025-09-04,12:10:00,221500,750,-0.34%,4627,134275
39,2025-09-04,12:05:00,221250,1000,-0.45%,3217,129648
40,2025-09-04,12:00:00,221250,500,-0.23%,2885,126431
41,2025-09-04,11:55:00,221250,500,-0.23%,1031,123546
42,2025-09-04,11:50:00,221250,500,-0.23%,1666,122515
43,2025-09-04,11:45:00,221250,500,-0.23%,1354,120849
44,2025-09-04,11:40:00,221250,1000,-0.45%,1298,119495
45,2025-09-04,11:35:00,221500,1000,-0.45%,3620,118197
46,2025-09-04,11:30:00,221000,1000,-0.45%,1444,114577
47,2025-09-04,11:25:00,221500,1000,-0.45%,4421,113133
48,2025-09-04,11:20:00,221500,1000,-0.45%,4568,108712
49,2025-09-04,11:15:00,221000,1000,-0.45%,1474,104144
50,2025-09-04,11:10:00,221000,750,-0.34%,1192,102670
51,2025-09-04,11:05:00,221000,750,-0.34%,1592,101478
52,2025-09-04,11:00:00,221500,1000,-0.45%,8210,99886
53,2025-09-04,10:55:00,221000,1000,-0.45%,1707,91676
54,2025-09-04,10:50:00,221000,1000,-0.45%,812,89969
55,2025-09-04,10:45:00,221000,1000,-0.45%,879,89157
56,2025-09-04,10:40:00,220750,1000,-0.45%,597,88278
57,2025-09-04,10:35:00,221000,1500,-0.67%,4936,87681
58,2025-09-04,10:30:00,220500,1250,-0.56%,2247,82745
59,2025-09-04,10:25:00,220500,1500,-0.68%,2260,80498
60,2025-09-04,10:20:00,221000,1500,-0.67%,4297,78238
61,2025-09-04,10:15:00,220500,1500,-0.68%,2063,73941
62,2025-09-04,10:10:00,220500,1500,-0.68%,1035,71878
63,2025-09-04,10:05:00,220500,1500,-0.68%,1827,70843
64,2025-09-04,10:00:00,220500,2000,-0.90%,5949,69016
65,2025-09-04,09:55:00,221000,1500,-0.67%,5923,63067
66,2025-09-04,09:50:00,220500,1500,-0.68%,796,57144
67,2025-09-04,09:45:00,220500,1500,-0.68%,742,56348
68,2025-09-04,09:40:00,220500,1500,-0.68%,2189,55606
69,2025-09-04,09:35:00,220500,1500,-0.68%,4517,53417
70,2025-09-04,09:30:00,220000,2000,-0.90%,2122,48900
71,2025-09-04,09:25:00,220500,2000,-0.90%,13121,46778
72,2025-09-04,09:20:00,221000,1500,-0.67%,6208,33657
73,2025-09-04,09:15:00,221000,1000,-0.45%,3147,27449
74,2025-09-04,09:10:00,221000,1500,-0.67%,3483,24302
75,2025-09-04,09:05:00,221500,1500,0.00%,6463,20819
76,2025-09-04,09:00:00,221500,1000,-0.45%,14356,14356
