,date,time,price,change,change(%),amount,volume
0,2024-04-12,15:30:00,238000,3000,-1.24%,55590,991224
1,2024-04-12,15:15:00,238000,3500,-1.45%,10353,935634
2,2024-04-12,15:10:00,238000,4000,-1.65%,4342,925271
3,2024-04-12,15:05:00,238000,4000,-1.65%,6318,920929
4,2024-04-12,15:00:00,238000,4000,-1.65%,5002,914586
5,2024-04-12,14:55:00,238000,4000,-1.65%,4995,909584
6,2024-04-12,14:50:00,238000,4000,-1.65%,10746,904589
7,2024-04-12,14:45:00,238000,4000,-1.65%,8718,893843
8,2024-04-12,14:40:00,238000,4000,-1.65%,7217,885122
9,2024-04-12,14:35:00,238000,4000,-1.65%,5174,877905
10,2024-04-12,14:30:00,238000,4000,-1.65%,6157,872731
11,2024-04-12,14:25:00,238000,4000,-1.65%,9066,866574
12,2024-04-12,14:20:00,238000,4000,-1.65%,7809,857508
13,2024-04-12,14:15:00,238000,4000,-1.65%,6567,849699
14,2024-04-12,14:10:00,238000,4000,-1.65%,10127,843132
15,2024-04-12,14:05:00,238000,3500,-1.45%,21455,833005
16,2024-04-12,14:00:00,238500,3500,-1.45%,11739,811550
17,2024-04-12,13:55:00,238500,3500,-1.45%,3282,799811
18,2024-04-12,13:50:00,238500,3500,-1.45%,5580,796529
19,2024-04-12,13:45:00,238500,3500,-1.45%,8269,790949
20,2024-04-12,13:40:00,238500,3500,-1.45%,8203,782680
21,2024-04-12,13:35:00,238500,3500,-1.45%,17968,774477
22,2024-04-12,13:30:00,238500,3500,-1.45%,9269,756509
23,2024-04-12,13:25:00,239000,3500,-1.44%,20440,747240
24,2024-04-12,13:20:00,239000,2500,-1.04%,2830,726800
25,2024-04-12,13:15:00,239000,2500,-1.04%,3501,723970
26,2024-04-12,13:10:00,239000,3000,-1.24%,10806,720469
27,2024-04-12,13:05:00,239000,3000,-1.24%,9914,709663
28,2024-04-12,13:00:00,239000,3000,-1.24%,4707,699749
29,2024-04-12,12:55:00,238500,3000,-1.24%,12523,695042
30,2024-04-12,12:50:00,239000,3000,-1.24%,7531,682518
31,2024-04-12,12:45:00,239000,3000,-1.24%,11320,674987
32,2024-04-12,12:40:00,239000,3000,-1.24%,12657,663667
33,2024-04-12,12:35:00,239000,3000,-1.24%,10384,651010
34,2024-04-12,12:30:00,239000,3000,-1.24%,8339,640626
35,2024-04-12,12:25:00,239000,3000,-1.24%,10462,632287
36,2024-04-12,12:20:00,239500,2500,-1.03%,7143,621825
37,2024-04-12,12:15:00,239500,2500,-1.03%,5223,614682
38,2024-04-12,12:10:00,239500,2500,-1.03%,7397,609459
39,2024-04-12,12:05:00,239500,2500,-1.03%,7640,602062
40,2024-04-12,12:00:00,239500,2500,-1.03%,18672,594422
41,2024-04-12,11:55:00,239500,2500,-1.03%,6148,575750
42,2024-04-12,11:50:00,239500,2500,-1.03%,10393,569602
43,2024-04-12,11:45:00,239500,2500,-1.03%,8859,559209
44,2024-04-12,11:40:00,239500,2500,-1.03%,7856,550350
45,2024-04-12,11:35:00,239500,2500,-1.03%,6106,542494
46,2024-04-12,11:30:00,239500,2500,-1.03%,22292,536388
47,2024-04-12,11:25:00,240000,2000,-0.83%,15217,514096
48,2024-04-12,11:20:00,240000,2000,-0.83%,9425,498879
49,2024-04-12,11:15:00,240000,2000,-0.83%,14970,489454
50,2024-04-12,11:10:00,240000,1500,-0.62%,2344,474484
51,2024-04-12,11:05:00,240000,2000,-0.83%,12142,472140
52,2024-04-12,11:00:00,240000,2000,-0.83%,11554,459998
53,2024-04-12,10:55:00,240000,1500,-0.62%,2128,448444
54,2024-04-12,10:50:00,240000,2000,-0.83%,18481,446316
55,2024-04-12,10:45:00,240000,2000,-0.83%,11446,427835
56,2024-04-12,10:40:00,240000,2000,-0.83%,17088,416389
57,2024-04-12,10:35:00,240000,1500,-0.62%,3480,399301
58,2024-04-12,10:30:00,240000,1500,-0.62%,3721,395821
59,2024-04-12,10:25:00,240000,1500,-0.62%,6571,392100
60,2024-04-12,10:20:00,240500,1500,-0.62%,15773,385529
61,2024-04-12,10:15:00,240500,1000,-0.41%,2735,369756
62,2024-04-12,10:10:00,241000,1000,0.00%,9295,367021
63,2024-04-12,10:05:00,241000,500,0.00%,4254,357726
64,2024-04-12,10:00:00,241000,500,0.00%,4475,353472
65,2024-04-12,09:55:00,241000,1000,0.00%,16853,348997
66,2024-04-12,09:50:00,241000,500,0.00%,4199,332144
67,2024-04-12,09:45:00,241000,500,0.00%,7787,327945
68,2024-04-12,09:40:00,241000,1000,0.00%,8691,320158
69,2024-04-12,09:35:00,241000,1500,0.00%,20571,311467
70,2024-04-12,09:30:00,240000,2500,-1.03%,16806,290896
71,2024-04-12,09:25:00,241000,2000,0.00%,19659,274090
72,2024-04-12,09:20:00,241000,2000,0.00%,31594,254431
73,2024-04-12,09:15:00,240000,2500,-1.03%,46984,222837
74,2024-04-12,09:10:00,240500,2500,-1.03%,44954,175853
75,2024-04-12,09:05:00,241500,1500,0.62%,54998,130899
76,2024-04-12,09:00:00,241000,2500,0.00%,75901,75901
