,date,time,price,change,change(%),amount,volume
0,2024-03-14,15:30:00,251500,3000,1.21%,302490,1534735
1,2024-03-14,15:15:00,254000,5500,2.21%,19874,1232245
2,2024-03-14,15:10:00,254000,5500,2.21%,15425,1212181
3,2024-03-14,15:05:00,254000,5500,2.21%,6357,1196583
4,2024-03-14,15:00:00,254000,5500,2.21%,16298,1190205
5,2024-03-14,14:55:00,254000,5500,2.21%,11331,1173881
6,2024-03-14,14:50:00,254000,5500,2.21%,10858,1162515
7,2024-03-14,14:45:00,254000,5500,2.21%,9755,1151645
8,2024-03-14,14:40:00,254000,5500,2.21%,9704,1141890
9,2024-03-14,14:35:00,254000,5500,2.21%,6299,1132186
10,2024-03-14,14:30:00,253500,5000,2.01%,8411,1125887
11,2024-03-14,14:25:00,254000,5500,2.21%,6167,1117475
12,2024-03-14,14:20:00,254000,5500,2.21%,9111,1111307
13,2024-03-14,14:15:00,254000,5500,2.21%,13575,1102196
14,2024-03-14,14:10:00,254000,5500,2.21%,18704,1088621
15,2024-03-14,14:05:00,254000,5500,2.21%,6885,1069917
16,2024-03-14,14:00:00,254000,5500,2.21%,12736,1063032
17,2024-03-14,13:55:00,253500,5000,2.01%,5821,1050296
18,2024-03-14,13:50:00,253500,5000,2.01%,9197,1044475
19,2024-03-14,13:45:00,253500,5000,2.01%,9070,1035278
20,2024-03-14,13:40:00,253500,5000,2.01%,15612,1026208
21,2024-03-14,13:35:00,253000,4500,1.81%,5182,1010596
22,2024-03-14,13:30:00,253500,5000,2.01%,13889,1005414
23,2024-03-14,13:25:00,253500,5000,2.01%,6589,991525
24,2024-03-14,13:20:00,253500,5000,2.01%,9292,984936
25,2024-03-14,13:15:00,253500,5000,2.01%,4340,975644
26,2024-03-14,13:10:00,253500,5000,2.01%,7864,971304
27,2024-03-14,13:05:00,253500,5000,2.01%,4088,963440
28,2024-03-14,13:00:00,253500,5000,2.01%,4898,959352
29,2024-03-14,12:55:00,253500,5000,2.01%,4438,954454
30,2024-03-14,12:50:00,253500,5000,2.01%,4795,950016
31,2024-03-14,12:45:00,253500,5000,2.01%,17892,945221
32,2024-03-14,12:40:00,253000,4500,1.81%,7042,927329
33,2024-03-14,12:35:00,253500,5000,2.01%,14128,920287
34,2024-03-14,12:30:00,253500,5000,2.01%,18168,906159
35,2024-03-14,12:25:00,254000,5500,2.21%,8729,887991
36,2024-03-14,12:20:00,254000,5500,2.21%,4232,879262
37,2024-03-14,12:15:00,254000,5500,2.21%,13082,875030
38,2024-03-14,12:10:00,254000,5500,2.21%,8337,861948
39,2024-03-14,12:05:00,254000,5500,2.21%,8970,853611
40,2024-03-14,12:00:00,254000,5500,2.21%,14771,844641
41,2024-03-14,11:55:00,254000,5500,2.21%,12672,829870
42,2024-03-14,11:50:00,253500,5000,2.01%,6695,817198
43,2024-03-14,11:45:00,253500,5000,2.01%,3860,810503
44,2024-03-14,11:40:00,253500,5000,2.01%,5392,806643
45,2024-03-14,11:35:00,253500,5000,2.01%,3973,801251
46,2024-03-14,11:30:00,253500,5000,2.01%,5252,797278
47,2024-03-14,11:25:00,253500,5000,2.01%,5107,792026
48,2024-03-14,11:20:00,253500,5000,2.01%,7730,786919
49,2024-03-14,11:15:00,254000,5500,2.21%,10338,779189
50,2024-03-14,11:10:00,254000,5500,2.21%,18953,768851
51,2024-03-14,11:05:00,254000,5500,2.21%,9402,749898
52,2024-03-14,11:00:00,254000,5500,2.21%,14365,740496
53,2024-03-14,10:55:00,254000,5500,2.21%,8290,726131
54,2024-03-14,10:50:00,254000,5500,2.21%,20684,717841
55,2024-03-14,10:45:00,254500,6000,2.41%,23970,697157
56,2024-03-14,10:40:00,254000,5500,2.21%,9747,673187
57,2024-03-14,10:35:00,254000,5500,2.21%,16000,663440
58,2024-03-14,10:30:00,254000,5500,2.21%,23967,647440
59,2024-03-14,10:25:00,255000,6500,2.62%,26897,623473
60,2024-03-14,10:20:00,254500,6000,2.41%,33700,596576
61,2024-03-14,10:15:00,255000,6500,2.62%,62801,562876
62,2024-03-14,10:10:00,255000,6500,2.62%,71491,500075
63,2024-03-14,10:05:00,254500,6000,2.41%,60596,428584
64,2024-03-14,10:00:00,253000,4500,1.81%,34330,367988
65,2024-03-14,09:55:00,252000,3500,1.41%,40638,333658
66,2024-03-14,09:50:00,251000,2500,1.01%,43561,293020
67,2024-03-14,09:45:00,249500,1000,0.40%,6197,249459
68,2024-03-14,09:40:00,249500,1000,0.40%,23718,243262
69,2024-03-14,09:35:00,249000,500,0.20%,16258,219544
70,2024-03-14,09:30:00,249500,1000,0.40%,19075,203286
71,2024-03-14,09:25:00,250000,1500,0.60%,31853,184211
72,2024-03-14,09:20:00,250000,1500,0.60%,30154,152358
73,2024-03-14,09:15:00,249000,1500,0.61%,25284,122204
74,2024-03-14,09:10:00,248500,1500,0.00%,21107,96920
75,2024-03-14,09:05:00,249500,1500,0.60%,44638,75813
76,2024-03-14,09:00:00,248000,2500,-1.00%,31175,31175
