,date,time,price,change,change(%),amount,volume
0,2024-11-05,15:30:00,176500,800,0.46%,23436,343939
1,2024-11-05,15:15:00,176600,900,0.51%,6109,320503
2,2024-11-05,15:10:00,176700,1000,0.57%,4555,314394
3,2024-11-05,15:05:00,176800,1100,0.63%,6036,309839
4,2024-11-05,15:00:00,176700,1000,0.57%,6665,303803
5,2024-11-05,14:55:00,176700,1000,0.57%,6742,297138
6,2024-11-05,14:50:00,176600,900,0.51%,5891,290396
7,2024-11-05,14:45:00,176400,700,0.40%,3580,284505
8,2024-11-05,14:40:00,176300,600,0.34%,4949,280925
9,2024-11-05,14:35:00,176100,400,0.23%,5044,275976
10,2024-11-05,14:30:00,175900,200,0.11%,1938,270932
11,2024-11-05,14:25:00,176000,300,0.17%,2530,268994
12,2024-11-05,14:20:00,175700,500,0.00%,2661,266464
13,2024-11-05,14:15:00,176000,400,0.23%,4689,263803
14,2024-11-05,14:10:00,176200,500,0.28%,2539,259114
15,2024-11-05,14:05:00,176200,500,0.28%,3384,256575
16,2024-11-05,14:00:00,176000,300,0.17%,2024,253191
17,2024-11-05,13:55:00,175900,200,0.11%,2962,251167
18,2024-11-05,13:50:00,175700,200,0.00%,2191,248205
19,2024-11-05,13:45:00,175700,300,0.00%,1998,246014
20,2024-11-05,13:40:00,175600,300,-0.17%,2613,244016
21,2024-11-05,13:35:00,175600,300,-0.17%,1235,241403
22,2024-11-05,13:30:00,175600,500,-0.28%,2950,240168
23,2024-11-05,13:25:00,175900,200,0.11%,4795,237218
24,2024-11-05,13:20:00,175900,200,0.11%,1771,232423
25,2024-11-05,13:15:00,176000,300,0.17%,3071,230652
26,2024-11-05,13:10:00,176000,300,0.17%,2664,227581
27,2024-11-05,13:05:00,176300,600,0.34%,3016,224917
28,2024-11-05,13:00:00,176400,700,0.40%,3199,221901
29,2024-11-05,12:55:00,176400,700,0.40%,1063,218702
30,2024-11-05,12:50:00,176600,900,0.51%,1791,217639
31,2024-11-05,12:45:00,176500,800,0.46%,1623,215848
32,2024-11-05,12:40:00,176600,900,0.51%,1935,214225
33,2024-11-05,12:35:00,176800,1100,0.63%,2418,212290
34,2024-11-05,12:30:00,177100,1400,0.80%,3329,209872
35,2024-11-05,12:25:00,177100,1400,0.80%,13959,206543
36,2024-11-05,12:20:00,176900,1200,0.68%,1995,192584
37,2024-11-05,12:15:00,176900,1200,0.68%,4210,190589
38,2024-11-05,12:10:00,176800,1100,0.63%,2490,186379
39,2024-11-05,12:05:00,176800,1100,0.63%,2466,183889
40,2024-11-05,12:00:00,176700,1000,0.57%,6093,181423
41,2024-11-05,11:55:00,176500,800,0.46%,4731,175330
42,2024-11-05,11:50:00,176400,700,0.40%,2163,170599
43,2024-11-05,11:45:00,176400,700,0.40%,1477,168436
44,2024-11-05,11:40:00,176500,800,0.46%,4228,166959
45,2024-11-05,11:35:00,176400,700,0.40%,1549,162731
46,2024-11-05,11:30:00,176500,800,0.46%,3659,161182
47,2024-11-05,11:25:00,176500,800,0.46%,2571,157523
48,2024-11-05,11:20:00,176500,800,0.46%,1989,154952
49,2024-11-05,11:15:00,176500,800,0.46%,5018,152963
50,2024-11-05,11:10:00,176300,600,0.34%,4123,147945
51,2024-11-05,11:05:00,176300,600,0.34%,3356,143822
52,2024-11-05,11:00:00,176400,700,0.40%,3383,140466
53,2024-11-05,10:55:00,176400,700,0.40%,3192,137083
54,2024-11-05,10:50:00,176400,700,0.40%,3914,133891
55,2024-11-05,10:45:00,176400,700,0.40%,4892,129977
56,2024-11-05,10:40:00,176300,600,0.34%,8117,125085
57,2024-11-05,10:35:00,175600,400,-0.23%,3361,116968
58,2024-11-05,10:30:00,175800,200,0.11%,2495,113607
59,2024-11-05,10:25:00,175700,400,0.00%,3720,111112
60,2024-11-05,10:20:00,175600,300,-0.17%,1438,107392
61,2024-11-05,10:15:00,175900,300,0.17%,3696,105954
62,2024-11-05,10:10:00,176000,300,0.17%,3476,102258
63,2024-11-05,10:05:00,176200,500,0.28%,10977,98782
64,2024-11-05,10:00:00,175700,700,0.00%,5056,87805
65,2024-11-05,09:55:00,175100,900,-0.51%,3120,82749
66,2024-11-05,09:50:00,175400,800,-0.45%,3951,79629
67,2024-11-05,09:45:00,175700,500,0.00%,5921,75678
68,2024-11-05,09:40:00,175400,1100,-0.62%,4161,69757
69,2024-11-05,09:35:00,175400,1100,-0.62%,4706,65596
70,2024-11-05,09:30:00,175700,700,0.00%,6772,60890
71,2024-11-05,09:25:00,175200,1000,-0.57%,4903,54118
72,2024-11-05,09:20:00,175200,1400,-0.79%,6856,49215
73,2024-11-05,09:15:00,174600,2000,-1.13%,6626,42359
74,2024-11-05,09:10:00,174500,1900,-1.08%,8067,35733
75,2024-11-05,09:05:00,175000,1900,-1.07%,7829,27666
76,2024-11-05,09:00:00,175100,1700,-0.96%,19837,19837
