,date,time,price,change,change(%),amount,volume
0,2024-07-05,15:30:00,88000,0,0.00%,29205,224920
1,2024-07-05,15:15:00,87500,700,-0.79%,2914,195715
2,2024-07-05,15:10:00,87500,600,-0.68%,2882,192801
3,2024-07-05,15:05:00,87500,700,-0.79%,3261,189919
4,2024-07-05,15:00:00,87700,700,-0.79%,3349,186658
5,2024-07-05,14:55:00,87700,400,-0.45%,1485,183183
6,2024-07-05,14:50:00,87700,600,-0.68%,3243,181698
7,2024-07-05,14:45:00,87600,600,-0.68%,3613,178455
8,2024-07-05,14:40:00,87500,700,-0.79%,1689,174842
9,2024-07-05,14:35:00,87500,700,-0.79%,2239,173144
10,2024-07-05,14:30:00,87500,600,-0.68%,948,170905
11,2024-07-05,14:25:00,87500,700,-0.79%,975,169957
12,2024-07-05,14:20:00,87400,700,-0.79%,1521,168982
13,2024-07-05,14:15:00,87400,700,-0.79%,2174,167461
14,2024-07-05,14:10:00,87400,700,-0.79%,1413,165287
15,2024-07-05,14:05:00,87500,700,-0.79%,2212,163874
16,2024-07-05,14:00:00,87800,600,-0.68%,4086,161662
17,2024-07-05,13:55:00,87800,300,-0.34%,683,157575
18,2024-07-05,13:50:00,87800,400,-0.45%,1222,156892
19,2024-07-05,13:45:00,87900,400,-0.45%,1530,155670
20,2024-07-05,13:40:00,87900,200,-0.23%,638,154140
21,2024-07-05,13:35:00,87900,200,-0.23%,2015,153502
22,2024-07-05,13:30:00,87900,200,-0.23%,477,151487
23,2024-07-05,13:25:00,87900,500,-0.57%,2999,151010
24,2024-07-05,13:20:00,88000,600,0.00%,5496,148011
25,2024-07-05,13:15:00,88000,400,0.00%,3405,142515
26,2024-07-05,13:10:00,88000,300,0.00%,2712,139110
27,2024-07-05,13:05:00,87900,500,-0.57%,8293,136398
28,2024-07-05,13:00:00,87900,400,-0.45%,2635,128105
29,2024-07-05,12:55:00,87800,500,-0.57%,5675,125470
30,2024-07-05,12:50:00,87700,500,-0.57%,5418,119795
31,2024-07-05,12:45:00,87800,300,-0.34%,1058,114377
32,2024-07-05,12:40:00,87800,300,-0.34%,845,113319
33,2024-07-05,12:35:00,87800,300,-0.34%,669,112474
34,2024-07-05,12:30:00,87800,300,-0.34%,908,111805
35,2024-07-05,12:25:00,87800,300,-0.34%,544,110897
36,2024-07-05,12:20:00,87800,300,-0.34%,337,110353
37,2024-07-05,12:15:00,87800,300,-0.34%,219,110016
38,2024-07-05,12:10:00,87900,400,-0.45%,3270,109797
39,2024-07-05,12:05:00,87800,300,-0.34%,151,106527
40,2024-07-05,12:00:00,87800,300,-0.34%,140,106376
41,2024-07-05,11:55:00,87900,300,-0.34%,1579,106236
42,2024-07-05,11:50:00,88100,200,0.00%,3829,104657
43,2024-07-05,11:45:00,88200,200,0.23%,6232,100828
44,2024-07-05,11:40:00,88200,200,0.23%,7789,94596
45,2024-07-05,11:35:00,88100,100,-0.11%,7621,86807
46,2024-07-05,11:30:00,88000,100,-0.11%,1401,79186
47,2024-07-05,11:25:00,88000,200,-0.23%,2992,77785
48,2024-07-05,11:20:00,87900,300,-0.34%,3286,74793
49,2024-07-05,11:15:00,88000,300,0.00%,3121,71507
50,2024-07-05,11:10:00,88000,300,-0.34%,3968,68386
51,2024-07-05,11:05:00,88000,300,-0.34%,4211,64418
52,2024-07-05,11:00:00,87800,300,-0.34%,375,60207
53,2024-07-05,10:55:00,87800,400,-0.45%,1521,59832
54,2024-07-05,10:50:00,87700,400,-0.45%,767,58311
55,2024-07-05,10:45:00,87900,500,-0.57%,4119,57544
56,2024-07-05,10:40:00,87600,500,-0.57%,404,53425
57,2024-07-05,10:35:00,87800,600,-0.68%,6175,53021
58,2024-07-05,10:30:00,87500,600,-0.68%,689,46846
59,2024-07-05,10:25:00,87500,600,-0.68%,1018,46157
60,2024-07-05,10:20:00,87700,600,-0.68%,4008,45139
61,2024-07-05,10:15:00,87900,400,-0.45%,4902,41131
62,2024-07-05,10:10:00,87700,600,-0.68%,3527,36229
63,2024-07-05,10:05:00,87600,500,-0.57%,587,32702
64,2024-07-05,10:00:00,87700,600,-0.68%,2814,32115
65,2024-07-05,09:55:00,87500,700,-0.79%,1781,29301
66,2024-07-05,09:50:00,87500,700,-0.79%,1841,27520
67,2024-07-05,09:45:00,87600,600,-0.68%,1663,25679
68,2024-07-05,09:40:00,87600,500,-0.57%,1931,24016
69,2024-07-05,09:35:00,87600,700,-0.79%,4732,22085
70,2024-07-05,09:30:00,87600,500,-0.57%,1935,17353
71,2024-07-05,09:25:00,87600,500,-0.57%,625,15418
72,2024-07-05,09:20:00,87800,500,-0.57%,1378,14793
73,2024-07-05,09:15:00,87800,500,-0.57%,1294,13415
74,2024-07-05,09:10:00,87800,500,-0.57%,2335,12121
75,2024-07-05,09:05:00,87800,600,-0.68%,4142,9786
76,2024-07-05,09:00:00,88000,600,0.00%,5644,5644
