,date,time,price,change,change(%),amount,volume
0,2024-02-16,15:30:00,90900,1100,1.22%,26834,136730
1,2024-02-16,15:15:00,90500,700,0.78%,1838,109896
2,2024-02-16,15:10:00,90500,700,0.78%,1649,108053
3,2024-02-16,15:05:00,90400,600,0.67%,905,106404
4,2024-02-16,15:00:00,90400,600,0.67%,1113,105499
5,2024-02-16,14:55:00,90400,600,0.67%,2445,104386
6,2024-02-16,14:50:00,90500,700,0.78%,4428,101912
7,2024-02-16,14:45:00,90500,700,0.78%,913,97475
8,2024-02-16,14:40:00,90500,700,0.78%,594,96562
9,2024-02-16,14:35:00,90500,700,0.78%,861,95968
10,2024-02-16,14:30:00,90500,700,0.78%,726,95107
11,2024-02-16,14:25:00,90600,800,0.89%,3252,94381
12,2024-02-16,14:20:00,90700,900,1.00%,1310,91129
13,2024-02-16,14:15:00,90700,900,1.00%,1009,89819
14,2024-02-16,14:10:00,90700,900,1.00%,1363,88810
15,2024-02-16,14:05:00,90600,800,0.89%,859,87447
16,2024-02-16,14:00:00,90600,800,0.89%,1092,86588
17,2024-02-16,13:55:00,90600,800,0.89%,1050,85496
18,2024-02-16,13:50:00,90700,900,1.00%,2404,84446
19,2024-02-16,13:45:00,90700,900,1.00%,880,82042
20,2024-02-16,13:40:00,90700,900,1.00%,3022,81162
21,2024-02-16,13:35:00,90700,900,1.00%,1626,78140
22,2024-02-16,13:30:00,90700,900,1.00%,773,76514
23,2024-02-16,13:25:00,90700,900,1.00%,987,75741
24,2024-02-16,13:20:00,90700,900,1.00%,1808,74754
25,2024-02-16,13:15:00,90700,900,1.00%,1749,72946
26,2024-02-16,13:10:00,90700,900,1.00%,4898,71197
27,2024-02-16,13:05:00,90700,900,1.00%,873,66299
28,2024-02-16,13:00:00,90700,900,1.00%,1131,65426
29,2024-02-16,12:55:00,90700,900,1.00%,1252,64295
30,2024-02-16,12:50:00,90700,900,1.00%,640,63043
31,2024-02-16,12:45:00,90700,900,1.00%,1245,62403
32,2024-02-16,12:40:00,90700,900,1.00%,2630,61158
33,2024-02-16,12:35:00,90700,900,1.00%,1555,58528
34,2024-02-16,12:30:00,90700,900,1.00%,628,56973
35,2024-02-16,12:25:00,90700,900,1.00%,965,56345
36,2024-02-16,12:20:00,90700,900,1.00%,1152,55380
37,2024-02-16,12:15:00,90700,900,1.00%,776,54228
38,2024-02-16,12:10:00,90700,900,1.00%,1139,53452
39,2024-02-16,12:05:00,90700,900,1.00%,1194,52313
40,2024-02-16,12:00:00,90700,900,1.00%,892,51119
41,2024-02-16,11:55:00,90700,900,1.00%,1373,50227
42,2024-02-16,11:50:00,90700,900,1.00%,1011,48854
43,2024-02-16,11:45:00,90700,900,1.00%,960,47843
44,2024-02-16,11:40:00,90700,900,1.00%,4172,46883
45,2024-02-16,11:35:00,90600,800,0.89%,696,42711
46,2024-02-16,11:30:00,90600,800,0.89%,1146,42015
47,2024-02-16,11:25:00,90700,900,1.00%,2320,40869
48,2024-02-16,11:20:00,90600,800,0.89%,1525,38549
49,2024-02-16,11:15:00,90600,800,0.89%,1366,37024
50,2024-02-16,11:10:00,90500,700,0.78%,1277,35658
51,2024-02-16,11:05:00,90400,600,0.67%,2341,34381
52,2024-02-16,11:00:00,90400,600,0.67%,325,32040
53,2024-02-16,10:55:00,90400,600,0.67%,306,31715
54,2024-02-16,10:50:00,90400,600,0.67%,410,31409
55,2024-02-16,10:45:00,90300,500,0.56%,114,30999
56,2024-02-16,10:40:00,90400,600,0.67%,1498,30885
57,2024-02-16,10:35:00,90600,800,0.89%,1867,29387
58,2024-02-16,10:30:00,90700,900,1.00%,1387,27520
59,2024-02-16,10:25:00,90500,700,0.78%,220,26133
60,2024-02-16,10:20:00,90500,700,0.78%,886,25913
61,2024-02-16,10:15:00,90700,900,1.00%,1175,25027
62,2024-02-16,10:10:00,90500,700,0.78%,710,23852
63,2024-02-16,10:05:00,90500,700,0.78%,1112,23142
64,2024-02-16,10:00:00,90300,500,0.56%,334,22030
65,2024-02-16,09:55:00,90500,700,0.78%,1620,21696
66,2024-02-16,09:50:00,90600,800,0.89%,623,20076
67,2024-02-16,09:45:00,90700,900,1.00%,1529,19453
68,2024-02-16,09:40:00,90800,1000,1.11%,2027,17924
69,2024-02-16,09:35:00,90800,1000,1.11%,872,15897
70,2024-02-16,09:30:00,90700,900,1.00%,3103,15025
71,2024-02-16,09:25:00,90600,800,0.89%,169,11922
72,2024-02-16,09:20:00,90600,800,0.89%,591,11753
73,2024-02-16,09:15:00,90700,900,1.00%,1868,11162
74,2024-02-16,09:10:00,90700,900,1.00%,923,9294
75,2024-02-16,09:05:00,90800,1000,1.11%,2547,8371
76,2024-02-16,09:00:00,90900,1100,1.22%,5824,5824
