,date,time,price,change,change(%),amount,volume
0,2023-09-18,15:30:00,221500,8000,-3.49%,55871,713630
1,2023-09-18,15:15:00,222500,8000,-3.47%,16089,657759
2,2023-09-18,15:10:00,223000,7500,-3.25%,5959,641670
3,2023-09-18,15:05:00,223000,7500,-3.25%,10539,635711
4,2023-09-18,15:00:00,222500,7500,-3.26%,6356,625172
5,2023-09-18,14:55:00,223000,7500,-3.25%,17687,618816
6,2023-09-18,14:50:00,223000,7000,-3.04%,14107,601129
7,2023-09-18,14:45:00,223000,7000,-3.04%,5754,587022
8,2023-09-18,14:40:00,223000,7000,-3.04%,5585,581268
9,2023-09-18,14:35:00,223000,7000,-3.04%,4313,575683
10,2023-09-18,14:30:00,223000,7000,-3.04%,4511,571370
11,2023-09-18,14:25:00,223000,7000,-3.04%,4691,566859
12,2023-09-18,14:20:00,223500,7000,-3.04%,8498,562168
13,2023-09-18,14:15:00,223500,6500,-2.83%,5466,553670
14,2023-09-18,14:10:00,223500,6500,-2.83%,3897,548204
15,2023-09-18,14:05:00,223500,6500,-2.83%,3165,544307
16,2023-09-18,14:00:00,223500,7000,-3.04%,9607,541142
17,2023-09-18,13:55:00,223500,7000,-3.04%,8623,531535
18,2023-09-18,13:50:00,223500,7000,-3.04%,12230,522912
19,2023-09-18,13:45:00,223500,6500,-2.83%,7026,510682
20,2023-09-18,13:40:00,224000,6500,-2.82%,8414,503656
21,2023-09-18,13:35:00,224500,6500,-2.81%,31790,495242
22,2023-09-18,13:30:00,224500,5500,-2.39%,3761,463452
23,2023-09-18,13:25:00,224500,5500,-2.39%,4580,459691
24,2023-09-18,13:20:00,224500,5500,-2.39%,4821,455111
25,2023-09-18,13:15:00,224500,5500,-2.39%,10653,450290
26,2023-09-18,13:10:00,225000,5000,-2.17%,4315,439637
27,2023-09-18,13:05:00,225000,5000,-2.17%,5029,435322
28,2023-09-18,13:00:00,225000,5000,-2.17%,4000,430293
29,2023-09-18,12:55:00,225000,5000,-2.17%,2909,426293
30,2023-09-18,12:50:00,225500,5000,-2.17%,13906,423384
31,2023-09-18,12:45:00,225500,5000,-2.17%,13174,409478
32,2023-09-18,12:40:00,226000,4500,-1.95%,11168,396304
33,2023-09-18,12:35:00,226000,4500,-1.95%,7377,385136
34,2023-09-18,12:30:00,226000,4500,-1.95%,15572,377759
35,2023-09-18,12:25:00,226000,4000,-1.74%,3424,362187
36,2023-09-18,12:20:00,226000,4000,-1.74%,3947,358763
37,2023-09-18,12:15:00,226000,4000,-1.74%,3794,354816
38,2023-09-18,12:10:00,226000,4000,-1.74%,4865,351022
39,2023-09-18,12:05:00,226500,4000,-1.74%,10808,346157
40,2023-09-18,12:00:00,226500,3500,-1.52%,2632,335349
41,2023-09-18,11:55:00,226500,3500,-1.52%,1852,332717
42,2023-09-18,11:50:00,227000,3500,-1.52%,5475,330865
43,2023-09-18,11:45:00,227000,3000,-1.30%,2199,325390
44,2023-09-18,11:40:00,227000,3500,-1.52%,2504,323191
45,2023-09-18,11:35:00,227000,3500,-1.52%,5059,320687
46,2023-09-18,11:30:00,227000,3500,-1.52%,5534,315628
47,2023-09-18,11:25:00,227000,3000,-1.30%,2336,310094
48,2023-09-18,11:20:00,227000,3000,-1.30%,1667,307758
49,2023-09-18,11:15:00,227000,3500,-1.52%,11794,306091
50,2023-09-18,11:10:00,227500,3000,-1.30%,9167,294297
51,2023-09-18,11:05:00,227000,3000,-1.30%,3753,285130
52,2023-09-18,11:00:00,227000,3000,-1.30%,2614,281377
53,2023-09-18,10:55:00,227500,3000,-1.30%,3836,278763
54,2023-09-18,10:50:00,227500,2500,-1.09%,4246,274927
55,2023-09-18,10:45:00,227500,2500,-1.09%,3161,270681
56,2023-09-18,10:40:00,228000,2500,-1.08%,3553,267520
57,2023-09-18,10:35:00,228000,3000,-1.30%,9947,263967
58,2023-09-18,10:30:00,227500,3000,-1.30%,13677,254020
59,2023-09-18,10:25:00,227500,2500,-1.09%,4037,240343
60,2023-09-18,10:20:00,227500,2500,-1.09%,2770,236306
61,2023-09-18,10:15:00,228000,2500,-1.08%,2625,233536
62,2023-09-18,10:10:00,229000,2000,-0.87%,12857,230911
63,2023-09-18,10:05:00,229000,1500,-0.65%,9672,218054
64,2023-09-18,10:00:00,228500,2500,-1.08%,8730,208382
65,2023-09-18,09:55:00,228500,3000,-1.30%,20106,199652
66,2023-09-18,09:50:00,227000,3500,-1.52%,6346,179546
67,2023-09-18,09:45:00,227000,3500,-1.52%,5472,173200
68,2023-09-18,09:40:00,226500,4000,-1.74%,6607,167728
69,2023-09-18,09:35:00,226500,4000,-1.74%,20518,161121
70,2023-09-18,09:30:00,226500,4000,-1.74%,11946,140603
71,2023-09-18,09:25:00,226000,4000,-1.74%,16027,128657
72,2023-09-18,09:20:00,226500,4000,-1.74%,11214,112630
73,2023-09-18,09:15:00,226500,4000,-1.74%,15106,101416
74,2023-09-18,09:10:00,227000,4000,-1.73%,16934,86310
75,2023-09-18,09:05:00,228500,3500,-1.51%,23612,69376
76,2023-09-18,09:00:00,229000,2500,-1.08%,45764,45764
