,date,time,price,change,change(%),amount,volume
0,2024-05-07,15:30:00,194800,200,0.10%,46342,1265116
1,2024-05-07,15:15:00,194800,200,0.10%,12617,1218774
2,2024-05-07,15:10:00,194900,300,0.15%,15224,1206030
3,2024-05-07,15:05:00,195000,400,0.21%,8909,1190806
4,2024-05-07,15:00:00,195000,400,0.21%,12779,1181897
5,2024-05-07,14:55:00,195000,400,0.21%,13404,1169062
6,2024-05-07,14:50:00,194900,300,0.15%,16037,1155658
7,2024-05-07,14:45:00,194500,300,-0.15%,9961,1139621
8,2024-05-07,14:40:00,194500,800,-0.41%,13713,1129660
9,2024-05-07,14:35:00,194000,800,-0.41%,8622,1115947
10,2024-05-07,14:30:00,194000,800,-0.41%,7535,1107325
11,2024-05-07,14:25:00,194100,800,-0.41%,16292,1099789
12,2024-05-07,14:20:00,194300,600,-0.31%,8702,1083497
13,2024-05-07,14:15:00,194300,500,-0.26%,5684,1074795
14,2024-05-07,14:10:00,194300,500,-0.26%,7231,1069111
15,2024-05-07,14:05:00,194300,600,-0.31%,8022,1061880
16,2024-05-07,14:00:00,194400,400,-0.21%,6280,1053858
17,2024-05-07,13:55:00,194600,300,0.00%,5906,1047578
18,2024-05-07,13:50:00,194900,300,0.15%,6693,1041672
19,2024-05-07,13:45:00,195100,500,0.26%,5979,1034979
20,2024-05-07,13:40:00,195200,600,0.31%,5503,1029000
21,2024-05-07,13:35:00,195200,600,0.31%,7130,1023497
22,2024-05-07,13:30:00,195100,500,-0.26%,10873,1016367
23,2024-05-07,13:25:00,194700,300,0.15%,7436,1005494
24,2024-05-07,13:20:00,194700,100,0.00%,5363,998058
25,2024-05-07,13:15:00,194800,200,0.10%,4983,992695
26,2024-05-07,13:10:00,194800,300,-0.15%,8126,987712
27,2024-05-07,13:05:00,194400,600,-0.31%,12658,979586
28,2024-05-07,13:00:00,194600,400,0.00%,10700,966928
29,2024-05-07,12:55:00,194700,500,-0.26%,11628,956218
30,2024-05-07,12:50:00,194500,700,-0.36%,27168,944590
31,2024-05-07,12:45:00,195100,500,0.26%,25417,917422
32,2024-05-07,12:40:00,195000,400,0.21%,3827,892005
33,2024-05-07,12:35:00,195000,400,0.21%,6679,888178
34,2024-05-07,12:30:00,195000,400,0.21%,6774,881499
35,2024-05-07,12:25:00,195200,600,0.31%,12016,874725
36,2024-05-07,12:20:00,195200,600,0.31%,13038,862709
37,2024-05-07,12:15:00,195500,900,0.46%,24252,849671
38,2024-05-07,12:10:00,195900,1300,0.67%,9014,825419
39,2024-05-07,12:05:00,195900,1300,0.67%,4105,816405
40,2024-05-07,12:00:00,195900,1300,0.67%,4369,812300
41,2024-05-07,11:55:00,195800,1200,0.62%,3491,807931
42,2024-05-07,11:50:00,195900,1300,0.67%,3610,804440
43,2024-05-07,11:45:00,195900,1300,0.67%,7790,800830
44,2024-05-07,11:40:00,195700,1100,0.57%,4059,793040
45,2024-05-07,11:35:00,195800,1200,0.62%,12946,788981
46,2024-05-07,11:30:00,195900,1300,0.67%,9811,776035
47,2024-05-07,11:25:00,195900,1300,0.67%,4209,766224
48,2024-05-07,11:20:00,196200,1600,0.82%,8009,762015
49,2024-05-07,11:15:00,196200,1600,0.82%,8732,754006
50,2024-05-07,11:10:00,195800,1200,0.62%,7942,745274
51,2024-05-07,11:05:00,195500,900,0.46%,7342,737332
52,2024-05-07,11:00:00,195700,1100,0.57%,13263,729990
53,2024-05-07,10:55:00,196000,1400,0.72%,12345,716727
54,2024-05-07,10:50:00,196000,1400,0.72%,10061,704382
55,2024-05-07,10:45:00,196400,1800,0.92%,10368,694321
56,2024-05-07,10:40:00,196400,1800,0.92%,16535,683953
57,2024-05-07,10:35:00,196300,1700,0.87%,28935,667418
58,2024-05-07,10:30:00,196800,2200,1.13%,24584,638483
59,2024-05-07,10:25:00,197200,2600,1.34%,15825,613899
60,2024-05-07,10:20:00,197300,2700,1.39%,11908,598074
61,2024-05-07,10:15:00,197300,2700,1.39%,11795,586166
62,2024-05-07,10:10:00,197300,2700,1.39%,24327,574371
63,2024-05-07,10:05:00,197900,3300,1.70%,17982,550044
64,2024-05-07,10:00:00,198300,3700,1.90%,12737,532062
65,2024-05-07,09:55:00,198200,3600,1.85%,15296,519325
66,2024-05-07,09:50:00,198200,3600,1.85%,30257,504029
67,2024-05-07,09:45:00,198000,3400,1.75%,18560,473772
68,2024-05-07,09:40:00,197700,3100,1.59%,18166,455212
69,2024-05-07,09:35:00,197800,3200,1.64%,17996,437046
70,2024-05-07,09:30:00,198000,3400,1.75%,22576,419050
71,2024-05-07,09:25:00,197700,3100,1.59%,26902,396474
72,2024-05-07,09:20:00,197500,2900,1.49%,23547,369572
73,2024-05-07,09:15:00,198000,3400,1.75%,39368,346025
74,2024-05-07,09:10:00,198400,3800,1.95%,50477,306657
75,2024-05-07,09:05:00,198500,3900,2.00%,112959,256180
76,2024-05-07,09:00:00,197900,3300,1.70%,143221,143221
