,date,time,price,change,change(%),amount,volume
0,2025-10-17,15:30:00,97900,200,0.20%,1418815,22186488
1,2025-10-17,15:15:00,98000,300,0.31%,289099,20767673
2,2025-10-17,15:10:00,98000,300,0.31%,232079,20478574
3,2025-10-17,15:05:00,98000,300,0.31%,218709,20246495
4,2025-10-17,15:00:00,97900,200,0.20%,398976,20027786
5,2025-10-17,14:55:00,98000,300,0.31%,267763,19628810
6,2025-10-17,14:50:00,98000,300,0.31%,277033,19361047
7,2025-10-17,14:45:00,97900,200,0.20%,124353,19084014
8,2025-10-17,14:40:00,97900,200,0.20%,138387,18959661
9,2025-10-17,14:35:00,98000,300,0.31%,190090,18821274
10,2025-10-17,14:30:00,97900,200,0.20%,187320,18631184
11,2025-10-17,14:25:00,97900,200,0.20%,131494,18443864
12,2025-10-17,14:20:00,97900,200,0.20%,338498,18312370
13,2025-10-17,14:15:00,98000,300,0.31%,186047,17973872
14,2025-10-17,14:10:00,98000,300,0.31%,139881,17787825
15,2025-10-17,14:05:00,98300,600,0.61%,292980,17647944
16,2025-10-17,14:00:00,98300,600,0.61%,122837,17354964
17,2025-10-17,13:55:00,98300,600,0.61%,118782,17232127
18,2025-10-17,13:50:00,98300,600,0.61%,88122,17113345
19,2025-10-17,13:45:00,98300,600,0.61%,201368,17025223
20,2025-10-17,13:40:00,98250,550,0.56%,137374,16823855
21,2025-10-17,13:35:00,98300,600,0.61%,238581,16686481
22,2025-10-17,13:30:00,98100,400,0.41%,278551,16447900
23,2025-10-17,13:25:00,98000,300,0.31%,108409,16169349
24,2025-10-17,13:20:00,98000,300,0.31%,107288,16060940
25,2025-10-17,13:15:00,97900,200,0.20%,71541,15953652
26,2025-10-17,13:10:00,97900,200,0.20%,75288,15882111
27,2025-10-17,13:05:00,97900,200,0.20%,82118,15806823
28,2025-10-17,13:00:00,97900,200,0.20%,113779,15724705
29,2025-10-17,12:55:00,97800,100,0.10%,166529,15610926
30,2025-10-17,12:50:00,97800,100,0.10%,124114,15444397
31,2025-10-17,12:45:00,97800,100,0.10%,86014,15320283
32,2025-10-17,12:40:00,98000,300,0.31%,141938,15234269
33,2025-10-17,12:35:00,98200,500,0.51%,194105,15092331
34,2025-10-17,12:30:00,98300,600,0.61%,153186,14898226
35,2025-10-17,12:25:00,98200,500,0.51%,191865,14745040
36,2025-10-17,12:20:00,98000,300,0.31%,110354,14553175
37,2025-10-17,12:15:00,97800,100,0.10%,112813,14442821
38,2025-10-17,12:10:00,97700,100,0.00%,83779,14330008
39,2025-10-17,12:05:00,97700,200,0.00%,92279,14246229
40,2025-10-17,12:00:00,97600,300,-0.31%,103279,14153950
41,2025-10-17,11:55:00,97700,200,0.00%,144232,14050671
42,2025-10-17,11:50:00,97700,100,0.00%,72102,13906439
43,2025-10-17,11:45:00,97900,200,0.20%,127613,13834337
44,2025-10-17,11:40:00,98000,300,0.31%,192247,13706724
45,2025-10-17,11:35:00,97600,300,-0.31%,142811,13514477
46,2025-10-17,11:30:00,97700,400,0.00%,304465,13371666
47,2025-10-17,11:25:00,98050,350,0.36%,412823,13067201
48,2025-10-17,11:20:00,98000,300,0.31%,485935,12654378
49,2025-10-17,11:15:00,98300,600,0.61%,308589,12168443
50,2025-10-17,11:10:00,98550,850,0.87%,620472,11859854
51,2025-10-17,11:05:00,98700,1000,1.02%,190208,11239382
52,2025-10-17,11:00:00,98800,1100,1.13%,140478,11049174
53,2025-10-17,10:55:00,98900,1200,1.23%,240699,10908696
54,2025-10-17,10:50:00,99100,1400,1.43%,666614,10667997
55,2025-10-17,10:45:00,99000,1300,1.33%,284789,10001383
56,2025-10-17,10:40:00,99000,1300,1.33%,379878,9716594
57,2025-10-17,10:35:00,99000,1300,1.33%,905008,9336716
58,2025-10-17,10:30:00,98400,700,0.72%,269980,8431708
59,2025-10-17,10:25:00,98500,800,0.82%,338584,8161728
60,2025-10-17,10:20:00,98300,600,0.61%,279058,7823144
61,2025-10-17,10:15:00,98100,400,0.41%,198778,7544086
62,2025-10-17,10:10:00,98200,500,0.51%,317029,7345308
63,2025-10-17,10:05:00,98100,400,0.41%,515290,7028279
64,2025-10-17,10:00:00,97800,400,-0.41%,240892,6512989
65,2025-10-17,09:55:00,97500,400,-0.41%,145477,6272097
66,2025-10-17,09:50:00,97500,400,-0.41%,197530,6126620
67,2025-10-17,09:45:00,97600,400,-0.41%,343471,5929090
68,2025-10-17,09:40:00,97500,500,-0.51%,293234,5585619
69,2025-10-17,09:35:00,97600,500,-0.51%,286002,5292385
70,2025-10-17,09:30:00,97800,500,0.51%,611783,5006383
71,2025-10-17,09:25:00,98000,300,0.31%,363757,4394600
72,2025-10-17,09:20:00,98000,300,0.31%,833122,4030843
73,2025-10-17,09:15:00,97600,600,-0.61%,351100,3197721
74,2025-10-17,09:10:00,97600,600,-0.61%,472839,2846621
75,2025-10-17,09:05:00,97800,400,0.41%,704267,2373782
76,2025-10-17,09:00:00,97500,1000,-1.02%,1669515,1669515
