,date,time,price,change,change(%),amount,volume
0,2024-05-14,15:30:00,89700,400,-0.44%,23111,185378
1,2024-05-14,15:15:00,90000,300,-0.33%,4159,162267
2,2024-05-14,15:10:00,90000,300,-0.33%,2817,158019
3,2024-05-14,15:05:00,89900,300,-0.33%,3179,155202
4,2024-05-14,15:00:00,90000,300,-0.33%,3474,152023
5,2024-05-14,14:55:00,90000,200,-0.22%,2937,148549
6,2024-05-14,14:50:00,90000,200,-0.22%,1130,145612
7,2024-05-14,14:45:00,90000,300,-0.33%,4518,144482
8,2024-05-14,14:40:00,89900,300,-0.33%,1533,139964
9,2024-05-14,14:35:00,89900,300,-0.33%,1144,138431
10,2024-05-14,14:30:00,89900,300,-0.33%,1108,137287
11,2024-05-14,14:25:00,89900,300,-0.33%,710,136179
12,2024-05-14,14:20:00,90000,300,-0.33%,996,135469
13,2024-05-14,14:15:00,90000,400,-0.44%,7344,134473
14,2024-05-14,14:10:00,89900,300,-0.33%,1086,127129
15,2024-05-14,14:05:00,89900,300,-0.33%,1001,126043
16,2024-05-14,14:00:00,89900,300,-0.33%,1031,125000
17,2024-05-14,13:55:00,89900,300,-0.33%,1970,123969
18,2024-05-14,13:50:00,89900,300,-0.33%,1144,121999
19,2024-05-14,13:45:00,89900,300,-0.33%,953,120855
20,2024-05-14,13:40:00,90000,300,-0.33%,1050,119902
21,2024-05-14,13:35:00,90000,300,-0.33%,10402,118852
22,2024-05-14,13:30:00,90100,200,0.00%,944,108450
23,2024-05-14,13:25:00,90100,200,0.00%,1964,107506
24,2024-05-14,13:20:00,90200,100,0.11%,1129,105542
25,2024-05-14,13:15:00,90200,100,0.11%,2290,104413
26,2024-05-14,13:10:00,90100,100,0.00%,698,102123
27,2024-05-14,13:05:00,90100,200,0.00%,5462,101425
28,2024-05-14,13:00:00,90000,200,-0.22%,2420,95963
29,2024-05-14,12:55:00,90000,200,-0.22%,921,93543
30,2024-05-14,12:50:00,90000,200,-0.22%,972,92622
31,2024-05-14,12:45:00,90000,200,-0.22%,905,91650
32,2024-05-14,12:40:00,90000,200,-0.22%,380,90745
33,2024-05-14,12:35:00,90000,200,-0.22%,3304,90365
34,2024-05-14,12:30:00,90100,200,0.00%,912,87061
35,2024-05-14,12:25:00,90100,200,0.00%,1561,86149
36,2024-05-14,12:20:00,90100,100,0.00%,331,84588
37,2024-05-14,12:15:00,90100,300,0.00%,4184,84257
38,2024-05-14,12:10:00,90000,300,-0.33%,986,80073
39,2024-05-14,12:05:00,90000,300,-0.33%,1262,79087
40,2024-05-14,12:00:00,90000,400,-0.44%,3569,77825
41,2024-05-14,11:55:00,89900,400,-0.44%,1123,74256
42,2024-05-14,11:50:00,89900,400,-0.44%,1124,73133
43,2024-05-14,11:45:00,89900,300,-0.33%,1076,72009
44,2024-05-14,11:40:00,89900,400,-0.44%,3067,70933
45,2024-05-14,11:35:00,89900,300,-0.33%,1192,67866
46,2024-05-14,11:30:00,89900,300,-0.33%,961,66674
47,2024-05-14,11:25:00,90000,300,-0.33%,1980,65713
48,2024-05-14,11:20:00,90000,200,-0.22%,757,63733
49,2024-05-14,11:15:00,90100,200,0.00%,911,62976
50,2024-05-14,11:10:00,90100,200,0.00%,3132,62065
51,2024-05-14,11:05:00,90000,300,-0.33%,3300,58933
52,2024-05-14,11:00:00,89900,300,-0.33%,1268,55633
53,2024-05-14,10:55:00,89900,300,-0.33%,1028,54365
54,2024-05-14,10:50:00,90000,300,-0.33%,2716,53337
55,2024-05-14,10:45:00,90000,300,-0.33%,2871,50621
56,2024-05-14,10:40:00,90000,200,-0.22%,1151,47750
57,2024-05-14,10:35:00,90000,200,-0.22%,663,46599
58,2024-05-14,10:30:00,90000,200,-0.22%,726,45936
59,2024-05-14,10:25:00,90000,200,-0.22%,434,45210
60,2024-05-14,10:20:00,90100,200,0.00%,890,44776
61,2024-05-14,10:15:00,90100,300,0.00%,3691,43886
62,2024-05-14,10:10:00,90000,300,-0.33%,1788,40195
63,2024-05-14,10:05:00,90100,200,0.00%,2858,38407
64,2024-05-14,10:00:00,90100,100,0.00%,616,35549
65,2024-05-14,09:55:00,90100,200,0.00%,3187,34933
66,2024-05-14,09:50:00,90000,200,-0.22%,1201,31746
67,2024-05-14,09:45:00,90000,200,-0.22%,3871,30545
68,2024-05-14,09:40:00,90300,200,0.22%,4826,26674
69,2024-05-14,09:35:00,90100,100,0.00%,568,21848
70,2024-05-14,09:30:00,90100,100,0.00%,811,21280
71,2024-05-14,09:25:00,90100,200,0.00%,2628,20469
72,2024-05-14,09:20:00,90100,200,0.00%,1777,17841
73,2024-05-14,09:15:00,90100,300,0.00%,2089,16064
74,2024-05-14,09:10:00,90000,300,-0.33%,3666,13975
75,2024-05-14,09:05:00,90100,300,0.00%,3460,10309
76,2024-05-14,09:00:00,90100,400,-0.44%,6849,6849
