,date,time,price,change,change(%),amount,volume
0,2024-07-04,15:30:00,277500,1500,0.54%,27248,548627
1,2024-07-04,15:15:00,277500,1500,0.54%,5544,521379
2,2024-07-04,15:10:00,277500,1500,0.54%,8963,515830
3,2024-07-04,15:05:00,277000,1000,0.36%,2334,506857
4,2024-07-04,15:00:00,277000,1000,0.36%,4005,504523
5,2024-07-04,14:55:00,277500,1500,0.54%,6970,500515
6,2024-07-04,14:50:00,277000,1000,0.36%,6263,493545
7,2024-07-04,14:45:00,277000,1000,0.36%,7245,487279
8,2024-07-04,14:40:00,277000,1000,0.36%,7555,480034
9,2024-07-04,14:35:00,276500,500,0.18%,2246,472479
10,2024-07-04,14:30:00,276500,500,0.18%,4679,470233
11,2024-07-04,14:25:00,276000,1500,0.00%,14804,465554
12,2024-07-04,14:20:00,275500,1000,-0.36%,4797,450750
13,2024-07-04,14:15:00,275500,1500,-0.54%,15092,445953
14,2024-07-04,14:10:00,275500,1000,-0.36%,10399,430861
15,2024-07-04,14:05:00,276500,1000,0.36%,17021,420462
16,2024-07-04,14:00:00,277000,1000,0.36%,9010,403441
17,2024-07-04,13:55:00,277000,1000,0.36%,2973,394431
18,2024-07-04,13:50:00,277000,1000,0.36%,1548,391458
19,2024-07-04,13:45:00,277500,1500,0.54%,4355,389910
20,2024-07-04,13:40:00,277500,1500,0.54%,3489,385555
21,2024-07-04,13:35:00,277500,1500,0.54%,5806,382066
22,2024-07-04,13:30:00,277000,1000,0.36%,5640,376260
23,2024-07-04,13:25:00,276500,500,0.18%,4175,370620
24,2024-07-04,13:20:00,277000,1000,0.36%,6560,366445
25,2024-07-04,13:15:00,277000,1000,0.36%,8898,359885
26,2024-07-04,13:10:00,277500,1500,0.54%,6376,350987
27,2024-07-04,13:05:00,277500,1500,0.54%,1275,344611
28,2024-07-04,13:00:00,277500,1500,0.54%,8019,343336
29,2024-07-04,12:55:00,277500,1500,0.54%,1608,335317
30,2024-07-04,12:50:00,278000,2000,0.72%,3602,333709
31,2024-07-04,12:45:00,278000,2000,0.72%,1007,330107
32,2024-07-04,12:40:00,278500,2500,0.91%,4094,329100
33,2024-07-04,12:35:00,278500,2500,0.91%,1364,325006
34,2024-07-04,12:30:00,278500,2500,0.91%,2805,323642
35,2024-07-04,12:25:00,278000,2000,0.72%,1410,320837
36,2024-07-04,12:20:00,278500,2500,0.91%,4948,319427
37,2024-07-04,12:15:00,278000,2000,0.72%,2371,314479
38,2024-07-04,12:10:00,278500,2500,0.91%,2861,312108
39,2024-07-04,12:05:00,278500,2500,0.91%,11532,309247
40,2024-07-04,12:00:00,277000,1000,0.36%,2806,297715
41,2024-07-04,11:55:00,277000,1000,0.36%,1385,294909
42,2024-07-04,11:50:00,277000,1000,0.36%,1954,293524
43,2024-07-04,11:45:00,277500,1500,0.54%,9164,291570
44,2024-07-04,11:40:00,278000,2000,0.72%,4683,282406
45,2024-07-04,11:35:00,278000,2000,0.72%,2100,277723
46,2024-07-04,11:30:00,278000,2000,0.72%,5577,275623
47,2024-07-04,11:25:00,278500,2500,0.91%,8794,270046
48,2024-07-04,11:20:00,278000,2000,0.72%,1505,261252
49,2024-07-04,11:15:00,278000,2000,0.72%,5136,259747
50,2024-07-04,11:10:00,278000,2000,0.72%,2886,254611
51,2024-07-04,11:05:00,278000,2000,0.72%,7263,251725
52,2024-07-04,11:00:00,278000,2000,0.72%,8182,244462
53,2024-07-04,10:55:00,278500,2500,0.91%,7605,236280
54,2024-07-04,10:50:00,278500,2500,0.91%,2006,228675
55,2024-07-04,10:45:00,278500,2500,0.91%,6518,226669
56,2024-07-04,10:40:00,278500,2500,0.91%,2592,220151
57,2024-07-04,10:35:00,279000,3000,1.09%,5569,217559
58,2024-07-04,10:30:00,279500,3500,1.27%,5983,211990
59,2024-07-04,10:25:00,279500,3500,1.27%,1745,206007
60,2024-07-04,10:20:00,280000,4000,1.45%,3677,204262
61,2024-07-04,10:15:00,280000,4000,1.45%,1579,200585
62,2024-07-04,10:10:00,280500,4500,1.63%,6043,199006
63,2024-07-04,10:05:00,280500,4500,1.63%,7732,192963
64,2024-07-04,10:00:00,280000,4000,1.45%,5289,185231
65,2024-07-04,09:55:00,280500,4500,1.63%,12038,179942
66,2024-07-04,09:50:00,280500,4500,1.63%,6284,167904
67,2024-07-04,09:45:00,281000,5000,1.81%,15843,161620
68,2024-07-04,09:40:00,280500,4500,1.63%,9312,145777
69,2024-07-04,09:35:00,280500,4500,1.63%,5021,136465
70,2024-07-04,09:30:00,281000,5000,1.81%,21934,131444
71,2024-07-04,09:25:00,280000,4000,1.45%,12766,109510
72,2024-07-04,09:20:00,279000,3000,1.09%,5233,96744
73,2024-07-04,09:15:00,279000,3000,1.09%,15161,91511
74,2024-07-04,09:10:00,279000,3000,1.09%,14097,76350
75,2024-07-04,09:05:00,280000,4000,1.45%,18508,62253
76,2024-07-04,09:00:00,280500,4500,1.63%,43745,43745
