,date,time,price,change,change(%),amount,volume
0,2025-03-20,15:30:00,208000,0,0.00%,87501,590208
1,2025-03-20,15:15:00,208500,500,0.24%,10794,502707
2,2025-03-20,15:10:00,208500,500,0.24%,7722,491913
3,2025-03-20,15:05:00,208500,500,0.24%,5463,484191
4,2025-03-20,15:00:00,208500,500,0.24%,6679,478728
5,2025-03-20,14:55:00,208500,500,0.00%,6542,472049
6,2025-03-20,14:50:00,208500,500,0.24%,5160,465507
7,2025-03-20,14:45:00,208500,500,0.24%,4989,460347
8,2025-03-20,14:40:00,208500,500,0.24%,4481,455358
9,2025-03-20,14:35:00,208500,500,0.24%,5030,450877
10,2025-03-20,14:30:00,208500,500,0.24%,5475,445847
11,2025-03-20,14:25:00,208500,500,0.00%,4745,440372
12,2025-03-20,14:20:00,208500,500,0.24%,5444,435627
13,2025-03-20,14:15:00,208500,500,0.24%,13959,430183
14,2025-03-20,14:10:00,208500,500,0.24%,5788,416224
15,2025-03-20,14:05:00,208500,500,0.24%,4447,410436
16,2025-03-20,14:00:00,208500,500,0.24%,2538,405989
17,2025-03-20,13:55:00,208500,500,0.24%,1861,403451
18,2025-03-20,13:50:00,208500,500,0.24%,2620,401590
19,2025-03-20,13:45:00,208500,500,0.24%,2049,398970
20,2025-03-20,13:40:00,208500,500,0.24%,2750,396921
21,2025-03-20,13:35:00,208500,500,0.00%,4479,394171
22,2025-03-20,13:30:00,208500,500,0.24%,3559,389692
23,2025-03-20,13:25:00,208500,500,0.24%,3506,386133
24,2025-03-20,13:20:00,209000,1000,0.48%,3985,382627
25,2025-03-20,13:15:00,209000,1000,0.48%,4523,378642
26,2025-03-20,13:10:00,209000,1000,0.48%,8451,374119
27,2025-03-20,13:05:00,209000,1000,0.48%,2358,365668
28,2025-03-20,13:00:00,209000,1000,0.48%,1925,363310
29,2025-03-20,12:55:00,210000,2000,0.96%,13841,361385
30,2025-03-20,12:50:00,210000,2000,0.96%,51695,347544
31,2025-03-20,12:45:00,208500,500,0.00%,5101,295849
32,2025-03-20,12:40:00,208500,500,0.24%,3529,290748
33,2025-03-20,12:35:00,208500,500,0.24%,2733,287219
34,2025-03-20,12:30:00,208500,500,0.24%,4119,284486
35,2025-03-20,12:25:00,208500,500,0.24%,4886,280367
36,2025-03-20,12:20:00,208500,500,0.24%,3018,275481
37,2025-03-20,12:15:00,208500,500,0.24%,6861,272463
38,2025-03-20,12:10:00,208500,500,0.24%,1722,265602
39,2025-03-20,12:05:00,208500,500,0.24%,1771,263880
40,2025-03-20,12:00:00,208500,500,0.24%,4096,262109
41,2025-03-20,11:55:00,208500,500,0.24%,2865,258013
42,2025-03-20,11:50:00,208500,500,0.24%,15304,255148
43,2025-03-20,11:45:00,208500,500,0.24%,2184,239844
44,2025-03-20,11:40:00,208500,500,0.24%,2764,237660
45,2025-03-20,11:35:00,208500,500,0.24%,3726,234896
46,2025-03-20,11:30:00,208500,500,0.24%,1849,231170
47,2025-03-20,11:25:00,208500,500,0.24%,1587,229321
48,2025-03-20,11:20:00,208500,500,0.24%,3094,227734
49,2025-03-20,11:15:00,208500,500,0.24%,1755,224640
50,2025-03-20,11:10:00,208500,500,0.24%,1356,222885
51,2025-03-20,11:05:00,209000,1000,0.48%,5110,221529
52,2025-03-20,11:00:00,209000,1000,0.48%,7784,216419
53,2025-03-20,10:55:00,209000,1000,0.48%,6297,208635
54,2025-03-20,10:50:00,209000,1000,0.48%,2532,202338
55,2025-03-20,10:45:00,209000,1000,0.48%,2874,199806
56,2025-03-20,10:40:00,209000,1000,0.48%,14575,196932
57,2025-03-20,10:35:00,208500,500,0.24%,2415,182357
58,2025-03-20,10:30:00,208500,500,0.00%,9327,179942
59,2025-03-20,10:25:00,208500,500,0.24%,3999,170615
60,2025-03-20,10:20:00,208500,500,0.00%,4025,166616
61,2025-03-20,10:15:00,208500,500,0.24%,2489,162591
62,2025-03-20,10:10:00,208500,500,0.24%,3678,160102
63,2025-03-20,10:05:00,208500,500,0.00%,4394,156424
64,2025-03-20,10:00:00,208500,500,0.24%,3541,152030
65,2025-03-20,09:55:00,208500,500,0.24%,3060,148489
66,2025-03-20,09:50:00,208500,500,0.24%,4133,145429
67,2025-03-20,09:45:00,209000,1000,0.48%,9229,141296
68,2025-03-20,09:40:00,209000,1000,0.48%,6215,132067
69,2025-03-20,09:35:00,209000,1000,0.48%,2048,125852
70,2025-03-20,09:30:00,210000,2000,0.96%,17381,123804
71,2025-03-20,09:25:00,210000,2000,0.00%,22889,106423
72,2025-03-20,09:20:00,208500,500,0.24%,12937,83534
73,2025-03-20,09:15:00,208500,500,0.00%,8921,70597
74,2025-03-20,09:10:00,208500,500,0.24%,4618,61676
75,2025-03-20,09:05:00,208500,500,0.24%,27318,57058
76,2025-03-20,09:00:00,210000,2000,0.96%,29740,29740
