,date,time,price,change,change(%),amount,volume
0,2025-07-01,15:30:00,262000,500,-0.19%,69353,1790938
1,2025-07-01,15:15:00,261500,2000,-0.76%,29451,1721585
2,2025-07-01,15:10:00,262000,1500,-0.57%,18653,1692134
3,2025-07-01,15:05:00,262000,2000,-0.76%,37105,1673481
4,2025-07-01,15:00:00,263500,1000,0.38%,22906,1636376
5,2025-07-01,14:55:00,264000,1500,0.57%,17727,1613470
6,2025-07-01,14:50:00,264500,2000,0.76%,21276,1595743
7,2025-07-01,14:45:00,265000,2500,0.95%,14836,1574467
8,2025-07-01,14:40:00,265000,2500,0.95%,30418,1559631
9,2025-07-01,14:35:00,264500,2000,0.76%,13795,1529213
10,2025-07-01,14:30:00,264500,2000,0.76%,22489,1515418
11,2025-07-01,14:25:00,265500,3000,1.14%,39165,1492929
12,2025-07-01,14:20:00,266000,3500,1.33%,67984,1453764
13,2025-07-01,14:15:00,265000,2500,-0.93%,48405,1385780
14,2025-07-01,14:10:00,262000,1500,-0.57%,15654,1337375
15,2025-07-01,14:05:00,261500,1500,-0.57%,6025,1321721
16,2025-07-01,14:00:00,261500,1500,-0.57%,9935,1315696
17,2025-07-01,13:55:00,262000,1500,-0.57%,16421,1305761
18,2025-07-01,13:50:00,261500,2000,-0.76%,15890,1289340
19,2025-07-01,13:45:00,262500,1500,0.00%,13615,1273450
20,2025-07-01,13:40:00,262500,1500,-0.57%,24984,1259835
21,2025-07-01,13:35:00,262500,1000,0.00%,12666,1234851
22,2025-07-01,13:30:00,262500,2000,-0.76%,23985,1222185
23,2025-07-01,13:25:00,261500,2500,-0.95%,43998,1198200
24,2025-07-01,13:20:00,263000,1500,0.57%,41231,1154202
25,2025-07-01,13:15:00,263500,1000,0.38%,7352,1112971
26,2025-07-01,13:10:00,264000,1500,0.57%,10809,1105619
27,2025-07-01,13:05:00,263500,1000,0.38%,6082,1094810
28,2025-07-01,13:00:00,263500,1000,0.38%,7429,1088728
29,2025-07-01,12:55:00,263500,1000,0.38%,11101,1081299
30,2025-07-01,12:50:00,264000,1500,0.57%,8718,1070198
31,2025-07-01,12:45:00,264000,1500,0.57%,19755,1061480
32,2025-07-01,12:40:00,264000,1500,0.57%,2733,1041725
33,2025-07-01,12:35:00,264000,1500,0.57%,5127,1038992
34,2025-07-01,12:30:00,263500,1000,0.38%,4942,1033865
35,2025-07-01,12:25:00,263500,1000,0.38%,3871,1028923
36,2025-07-01,12:20:00,263500,1000,0.38%,4061,1025052
37,2025-07-01,12:15:00,263500,1000,0.38%,2712,1020991
38,2025-07-01,12:10:00,263500,1000,0.38%,9347,1018279
39,2025-07-01,12:05:00,263500,1000,0.00%,7221,1008932
40,2025-07-01,12:00:00,263500,1000,0.38%,12442,1001711
41,2025-07-01,11:55:00,264000,1500,0.57%,11632,989269
42,2025-07-01,11:50:00,263500,1000,0.38%,18765,977637
43,2025-07-01,11:45:00,263500,1000,0.38%,8029,958872
44,2025-07-01,11:40:00,265000,2500,0.95%,17236,950843
45,2025-07-01,11:35:00,265000,2500,0.95%,11248,933607
46,2025-07-01,11:30:00,264500,2000,0.76%,7484,922359
47,2025-07-01,11:25:00,264500,2000,0.76%,9868,914875
48,2025-07-01,11:20:00,264500,2000,0.76%,23936,905007
49,2025-07-01,11:15:00,265000,2500,0.95%,16727,881071
50,2025-07-01,11:10:00,265500,3000,1.14%,11473,864344
51,2025-07-01,11:05:00,265500,3000,1.14%,7351,852871
52,2025-07-01,11:00:00,265500,3000,1.14%,19195,845520
53,2025-07-01,10:55:00,266000,3500,1.33%,11164,826325
54,2025-07-01,10:50:00,266000,3500,1.33%,10913,815161
55,2025-07-01,10:45:00,266000,3500,1.33%,19748,804248
56,2025-07-01,10:40:00,265500,3000,1.14%,10035,784500
57,2025-07-01,10:35:00,266500,4000,1.52%,19978,774465
58,2025-07-01,10:30:00,267000,4500,1.71%,12671,754487
59,2025-07-01,10:25:00,267000,4500,1.71%,31319,741816
60,2025-07-01,10:20:00,269000,6500,2.48%,41190,710497
61,2025-07-01,10:15:00,269000,6500,2.48%,64107,669307
62,2025-07-01,10:10:00,268000,5500,2.10%,75844,605200
63,2025-07-01,10:05:00,267000,4500,1.71%,26306,529356
64,2025-07-01,10:00:00,267000,4500,1.71%,41119,503050
65,2025-07-01,09:55:00,268500,6000,2.29%,74426,461931
66,2025-07-01,09:50:00,266000,3500,1.33%,18686,387505
67,2025-07-01,09:45:00,266000,3500,1.33%,20750,368819
68,2025-07-01,09:40:00,266000,3500,1.33%,34352,348069
69,2025-07-01,09:35:00,266000,3500,1.33%,20529,313717
70,2025-07-01,09:30:00,266500,4000,1.52%,42615,293188
71,2025-07-01,09:25:00,265000,2500,0.95%,22756,250573
72,2025-07-01,09:20:00,265000,2500,0.95%,23074,227817
73,2025-07-01,09:15:00,265000,2500,0.95%,33423,204743
74,2025-07-01,09:10:00,264500,2000,0.76%,28301,171320
75,2025-07-01,09:05:00,267000,4500,1.71%,69408,143019
76,2025-07-01,09:00:00,265500,3000,1.14%,73611,73611
