,date,time,price,change,change(%),amount,volume
0,2025-12-05,15:30:00,143000,300,-0.21%,9402,165375
1,2025-12-05,15:15:00,143300,400,0.00%,2144,155973
2,2025-12-05,15:10:00,143100,700,-0.49%,2181,153829
3,2025-12-05,15:05:00,142900,600,-0.42%,2692,151648
4,2025-12-05,15:00:00,142800,800,-0.56%,2093,148956
5,2025-12-05,14:55:00,142800,800,-0.56%,2395,146863
6,2025-12-05,14:50:00,142700,800,-0.56%,1759,144468
7,2025-12-05,14:45:00,142700,900,-0.63%,3560,142709
8,2025-12-05,14:40:00,142900,800,-0.56%,3950,139149
9,2025-12-05,14:35:00,142900,800,-0.56%,3393,135199
10,2025-12-05,14:30:00,143000,700,-0.49%,3683,131806
11,2025-12-05,14:25:00,143000,700,-0.49%,4231,128123
12,2025-12-05,14:20:00,142900,600,-0.42%,4332,123892
13,2025-12-05,14:15:00,142800,800,-0.56%,3252,119560
14,2025-12-05,14:10:00,142800,700,-0.49%,4066,116308
15,2025-12-05,14:05:00,142900,600,-0.42%,1433,112242
16,2025-12-05,14:00:00,142900,600,-0.42%,2369,110809
17,2025-12-05,13:55:00,142800,600,-0.42%,1144,108440
18,2025-12-05,13:50:00,142900,600,-0.42%,773,107296
19,2025-12-05,13:45:00,143000,600,-0.42%,1466,106523
20,2025-12-05,13:40:00,143000,600,-0.42%,1662,105057
21,2025-12-05,13:35:00,143000,500,-0.35%,321,103395
22,2025-12-05,13:30:00,143000,500,-0.35%,1106,103074
23,2025-12-05,13:25:00,143300,500,0.00%,2252,101968
24,2025-12-05,13:20:00,143600,400,0.28%,4890,99716
25,2025-12-05,13:15:00,143000,400,-0.28%,903,94826
26,2025-12-05,13:10:00,143300,200,0.00%,863,93923
27,2025-12-05,13:05:00,143300,100,0.00%,903,93060
28,2025-12-05,13:00:00,143300,300,0.00%,1881,92157
29,2025-12-05,12:55:00,143100,500,-0.35%,2338,90276
30,2025-12-05,12:50:00,143000,500,-0.35%,1383,87938
31,2025-12-05,12:45:00,143000,500,-0.35%,1439,86555
32,2025-12-05,12:40:00,143000,400,-0.28%,802,85116
33,2025-12-05,12:35:00,143000,500,-0.35%,1200,84314
34,2025-12-05,12:30:00,142900,600,-0.42%,1237,83114
35,2025-12-05,12:25:00,142900,700,-0.49%,1853,81877
36,2025-12-05,12:20:00,142800,700,-0.49%,913,80024
37,2025-12-05,12:15:00,142800,700,-0.49%,688,79111
38,2025-12-05,12:10:00,142700,700,-0.49%,1168,78423
39,2025-12-05,12:05:00,142800,700,-0.49%,1082,77255
40,2025-12-05,12:00:00,142800,800,-0.56%,2216,76173
41,2025-12-05,11:55:00,142900,800,-0.56%,4834,73957
42,2025-12-05,11:50:00,142600,800,-0.56%,939,69123
43,2025-12-05,11:45:00,142600,800,-0.56%,426,68184
44,2025-12-05,11:40:00,142600,800,-0.56%,938,67758
45,2025-12-05,11:35:00,142600,800,-0.56%,646,66820
46,2025-12-05,11:30:00,142600,800,-0.56%,546,66174
47,2025-12-05,11:25:00,142600,800,-0.56%,720,65628
48,2025-12-05,11:20:00,142600,800,-0.56%,514,64908
49,2025-12-05,11:15:00,142700,1000,-0.70%,2411,64394
50,2025-12-05,11:10:00,142400,1000,-0.70%,774,61983
51,2025-12-05,11:05:00,142450,1000,-0.70%,588,61209
52,2025-12-05,11:00:00,142700,900,-0.63%,1098,60621
53,2025-12-05,10:55:00,142700,1100,-0.76%,3367,59523
54,2025-12-05,10:50:00,142400,1000,-0.70%,1571,56156
55,2025-12-05,10:45:00,142500,1000,-0.70%,582,54585
56,2025-12-05,10:40:00,142600,1000,-0.70%,5538,54003
57,2025-12-05,10:35:00,142700,900,-0.63%,1627,48465
58,2025-12-05,10:30:00,142600,900,-0.63%,1699,46838
59,2025-12-05,10:25:00,142600,950,-0.66%,1440,45139
60,2025-12-05,10:20:00,142800,1100,-0.76%,2020,43699
61,2025-12-05,10:15:00,142400,1400,-0.97%,2689,41679
62,2025-12-05,10:10:00,142000,1400,-0.98%,299,38990
63,2025-12-05,10:05:00,142000,1500,-1.05%,2467,38691
64,2025-12-05,10:00:00,142100,1500,-1.04%,1384,36224
65,2025-12-05,09:55:00,142100,1600,-1.11%,3139,34840
66,2025-12-05,09:50:00,141900,1700,-1.18%,2979,31701
67,2025-12-05,09:45:00,141800,1700,-1.18%,2143,28722
68,2025-12-05,09:40:00,142000,1600,-1.11%,3382,26579
69,2025-12-05,09:35:00,142200,1400,-0.97%,1520,23197
70,2025-12-05,09:30:00,142100,1400,-0.98%,1498,21677
71,2025-12-05,09:25:00,142000,1400,-0.98%,824,20179
72,2025-12-05,09:20:00,142000,1400,-0.98%,2545,19355
73,2025-12-05,09:15:00,142100,1700,-1.18%,2449,16810
74,2025-12-05,09:10:00,142100,1700,-1.18%,3070,14361
75,2025-12-05,09:05:00,142200,1400,-0.97%,2331,11291
76,2025-12-05,09:00:00,143200,1400,-0.97%,8960,8960
