,date,time,price,change,change(%),amount,volume
0,2024-10-22,15:30:00,57700,1300,-2.20%,1848600,26809107
1,2024-10-22,15:15:00,57900,1300,-2.20%,1151590,24960507
2,2024-10-22,15:10:00,57900,1200,-2.03%,413586,23805900
3,2024-10-22,15:05:00,57900,1200,-2.03%,324015,23392314
4,2024-10-22,15:00:00,58000,1200,-2.03%,590745,23068299
5,2024-10-22,14:55:00,58000,1100,-1.86%,212079,22477554
6,2024-10-22,14:50:00,58000,1100,-1.86%,172364,22265475
7,2024-10-22,14:45:00,58100,1100,-1.86%,1499504,22093111
8,2024-10-22,14:40:00,58100,1000,-1.69%,151747,20570833
9,2024-10-22,14:35:00,58100,1000,-1.69%,107929,20419086
10,2024-10-22,14:30:00,58100,1000,-1.69%,152489,20311157
11,2024-10-22,14:25:00,58100,1000,-1.69%,137869,20158668
12,2024-10-22,14:20:00,58100,1000,-1.69%,116797,20020799
13,2024-10-22,14:15:00,58200,1000,-1.69%,282950,19904002
14,2024-10-22,14:10:00,58200,900,-1.52%,148895,19621052
15,2024-10-22,14:05:00,58200,900,-1.52%,83385,19472157
16,2024-10-22,14:00:00,58200,900,-1.52%,125546,19388772
17,2024-10-22,13:55:00,58200,1000,-1.69%,377501,19263226
18,2024-10-22,13:50:00,58100,1000,-1.69%,151949,18885725
19,2024-10-22,13:45:00,58100,1000,-1.69%,92152,18733776
20,2024-10-22,13:40:00,58100,1000,-1.69%,143928,18641624
21,2024-10-22,13:35:00,58200,1000,-1.69%,235044,18497696
22,2024-10-22,13:30:00,58200,900,-1.52%,115023,18262652
23,2024-10-22,13:25:00,58200,900,-1.52%,111118,18147629
24,2024-10-22,13:20:00,58200,900,-1.52%,98097,18036511
25,2024-10-22,13:15:00,58200,900,-1.52%,93617,17938414
26,2024-10-22,13:10:00,58200,900,-1.52%,76465,17844797
27,2024-10-22,13:05:00,58200,900,-1.52%,86384,17768332
28,2024-10-22,13:00:00,58200,1000,-1.69%,463475,17681948
29,2024-10-22,12:55:00,58100,1000,-1.69%,82503,17218473
30,2024-10-22,12:50:00,58100,1000,-1.69%,107727,17135970
31,2024-10-22,12:45:00,58200,1000,-1.69%,809382,17028243
32,2024-10-22,12:40:00,58200,900,-1.52%,93218,16218861
33,2024-10-22,12:35:00,58200,900,-1.52%,66220,16125643
34,2024-10-22,12:30:00,58200,900,-1.52%,79336,16059423
35,2024-10-22,12:25:00,58300,900,-1.52%,214152,15980087
36,2024-10-22,12:20:00,58300,800,-1.35%,60071,15765935
37,2024-10-22,12:15:00,58300,800,-1.35%,43418,15705864
38,2024-10-22,12:10:00,58300,800,-1.35%,33547,15662446
39,2024-10-22,12:05:00,58300,900,-1.52%,380352,15628899
40,2024-10-22,12:00:00,58300,800,-1.35%,40107,15248547
41,2024-10-22,11:55:00,58300,900,-1.52%,315324,15208440
42,2024-10-22,11:50:00,58300,900,-1.52%,777867,14893116
43,2024-10-22,11:45:00,58300,800,-1.35%,95691,14115249
44,2024-10-22,11:40:00,58300,800,-1.35%,91936,14019558
45,2024-10-22,11:35:00,58300,800,-1.35%,205576,13927622
46,2024-10-22,11:30:00,58300,800,-1.35%,159769,13722046
47,2024-10-22,11:25:00,58300,800,-1.35%,95915,13562277
48,2024-10-22,11:20:00,58300,800,-1.35%,75816,13466362
49,2024-10-22,11:15:00,58300,800,-1.35%,92133,13390546
50,2024-10-22,11:10:00,58300,800,-1.35%,118349,13298413
51,2024-10-22,11:05:00,58300,800,-1.35%,80475,13180064
52,2024-10-22,11:00:00,58300,900,-1.52%,499573,13099589
53,2024-10-22,10:55:00,58200,900,-1.52%,113716,12600016
54,2024-10-22,10:50:00,58200,900,-1.52%,180485,12486300
55,2024-10-22,10:45:00,58200,900,-1.52%,95099,12305815
56,2024-10-22,10:40:00,58200,900,-1.52%,79925,12210716
57,2024-10-22,10:35:00,58300,900,-1.52%,533997,12130791
58,2024-10-22,10:30:00,58300,800,-1.35%,74349,11596794
59,2024-10-22,10:25:00,58300,900,-1.52%,203160,11522445
60,2024-10-22,10:20:00,58300,900,-1.52%,694985,11319285
61,2024-10-22,10:15:00,58300,900,-1.52%,528991,10624300
62,2024-10-22,10:10:00,58300,900,-1.52%,406450,10095309
63,2024-10-22,10:05:00,58300,800,-1.35%,300310,9688859
64,2024-10-22,10:00:00,58300,900,-1.52%,455978,9388549
65,2024-10-22,09:55:00,58200,900,-1.52%,246233,8932571
66,2024-10-22,09:50:00,58300,900,-1.52%,885326,8686338
67,2024-10-22,09:45:00,58300,800,-1.35%,256024,7801012
68,2024-10-22,09:40:00,58500,800,-1.35%,1171563,7544988
69,2024-10-22,09:35:00,58500,700,-1.18%,299115,6373425
70,2024-10-22,09:30:00,58600,700,-1.18%,645924,6074310
71,2024-10-22,09:25:00,58600,600,-1.01%,271954,5428386
72,2024-10-22,09:20:00,58700,500,-0.84%,454746,5156432
73,2024-10-22,09:15:00,58600,700,-1.18%,777741,4701686
74,2024-10-22,09:10:00,58600,700,-1.18%,711638,3923945
75,2024-10-22,09:05:00,58700,600,-1.01%,998577,3212307
76,2024-10-22,09:00:00,58900,500,-0.84%,2213730,2213730
