,date,time,price,change,change(%),amount,volume
0,2023-12-19,15:30:00,73400,500,0.69%,884193,8873873
1,2023-12-19,15:15:00,73400,500,0.69%,329777,7989680
2,2023-12-19,15:10:00,73300,400,0.55%,225692,7659903
3,2023-12-19,15:05:00,73300,400,0.55%,296968,7434211
4,2023-12-19,15:00:00,73200,300,0.41%,111396,7137243
5,2023-12-19,14:55:00,73200,300,0.41%,65684,7025847
6,2023-12-19,14:50:00,73200,300,0.41%,304281,6960163
7,2023-12-19,14:45:00,73100,200,0.27%,59268,6655882
8,2023-12-19,14:40:00,73100,200,0.27%,80909,6596614
9,2023-12-19,14:35:00,73100,200,0.27%,90937,6515705
10,2023-12-19,14:30:00,73100,200,0.27%,54825,6424768
11,2023-12-19,14:25:00,73100,200,0.27%,33531,6369943
12,2023-12-19,14:20:00,73100,200,0.27%,320263,6336412
13,2023-12-19,14:15:00,73100,200,0.27%,57477,6016149
14,2023-12-19,14:10:00,73100,200,0.27%,66492,5958672
15,2023-12-19,14:05:00,73100,200,0.27%,41613,5892180
16,2023-12-19,14:00:00,73100,200,0.27%,38464,5850567
17,2023-12-19,13:55:00,73100,200,0.27%,53244,5812103
18,2023-12-19,13:50:00,73100,200,0.27%,50029,5758859
19,2023-12-19,13:45:00,73100,200,0.27%,41307,5708830
20,2023-12-19,13:40:00,73100,200,0.27%,39284,5667523
21,2023-12-19,13:35:00,73100,200,0.27%,33160,5628239
22,2023-12-19,13:30:00,73100,200,0.27%,33921,5595079
23,2023-12-19,13:25:00,73100,200,0.27%,12561,5561158
24,2023-12-19,11:55:00,73100,200,0.27%,13021,3960859
25,2023-12-19,11:50:00,73100,200,0.27%,32839,3947838
26,2023-12-19,11:45:00,73100,200,0.27%,23928,3914999
27,2023-12-19,12:50:00,73000,100,0.14%,14410,4952736
28,2023-12-19,12:45:00,73100,200,0.27%,323769,4938326
29,2023-12-19,12:40:00,73100,200,0.27%,58173,4614557
30,2023-12-19,12:35:00,73100,200,0.27%,54702,4556384
31,2023-12-19,12:30:00,73100,200,0.27%,34808,4501682
32,2023-12-19,12:25:00,73100,200,0.27%,32222,4466874
33,2023-12-19,12:20:00,73200,300,0.41%,164593,4434652
34,2023-12-19,12:15:00,73200,300,0.41%,15543,4270059
35,2023-12-19,12:10:00,73200,300,0.41%,128500,4254516
36,2023-12-19,12:05:00,73200,300,0.41%,52526,4126016
37,2023-12-19,11:10:00,73100,200,0.27%,57432,3393669
38,2023-12-19,11:05:00,73100,200,0.27%,209076,3336237
39,2023-12-19,11:00:00,73000,100,0.14%,91798,3127161
40,2023-12-19,10:55:00,73000,100,0.14%,175450,3035363
41,2023-12-19,10:50:00,72900,100,0.00%,36602,2859913
42,2023-12-19,10:45:00,72900,100,0.00%,26094,2823311
43,2023-12-19,10:40:00,72900,100,0.00%,67867,2797217
44,2023-12-19,10:35:00,72900,100,0.00%,16715,2729350
45,2023-12-19,10:30:00,72900,100,0.00%,24071,2712635
46,2023-12-19,10:25:00,73000,100,0.14%,230735,2688564
