,date,time,price,change,change(%),amount,volume
0,2024-10-23,15:30:00,241000,6500,2.77%,38524,653368
1,2024-10-23,15:15:00,242500,8000,3.41%,15002,614844
2,2024-10-23,15:10:00,242500,8000,3.41%,10123,598457
3,2024-10-23,15:05:00,242500,8000,3.41%,5012,588334
4,2024-10-23,15:00:00,243000,8500,3.62%,10734,583322
5,2024-10-23,14:55:00,243000,8500,3.62%,5770,572588
6,2024-10-23,14:50:00,243000,8500,3.62%,5442,566818
7,2024-10-23,14:45:00,243000,8500,3.62%,8079,561376
8,2024-10-23,14:40:00,242500,8000,3.41%,5158,553297
9,2024-10-23,14:35:00,242500,8000,3.41%,3841,548139
10,2024-10-23,14:30:00,242500,8000,3.41%,3888,544298
11,2024-10-23,14:25:00,243000,8500,3.62%,9764,540410
12,2024-10-23,14:20:00,242500,8000,3.41%,8051,530646
13,2024-10-23,14:15:00,242500,8000,3.41%,2629,522595
14,2024-10-23,14:10:00,242500,8000,3.41%,11076,519966
15,2024-10-23,14:05:00,242500,8000,3.41%,3790,508890
16,2024-10-23,14:00:00,242500,8000,3.41%,20460,505100
17,2024-10-23,13:55:00,242000,7500,3.20%,7726,484640
18,2024-10-23,13:50:00,241500,7000,2.99%,4159,476914
19,2024-10-23,13:45:00,242000,7500,3.20%,6900,472755
20,2024-10-23,13:40:00,242000,7500,3.20%,8881,465855
21,2024-10-23,13:35:00,242000,7500,3.20%,3154,456974
22,2024-10-23,13:30:00,242000,7500,3.20%,18396,453820
23,2024-10-23,13:25:00,241000,6500,2.77%,2216,435424
24,2024-10-23,13:20:00,241000,6500,2.77%,2365,433208
25,2024-10-23,13:15:00,241000,6500,2.77%,3230,430843
26,2024-10-23,13:10:00,241000,6500,2.77%,7591,427613
27,2024-10-23,13:05:00,240500,6000,2.56%,1721,420022
28,2024-10-23,13:00:00,240500,6000,2.56%,1133,418301
29,2024-10-23,12:55:00,240500,6000,2.56%,1495,417168
30,2024-10-23,12:50:00,240500,6000,2.56%,1784,415673
31,2024-10-23,12:45:00,240500,6000,2.56%,4508,413889
32,2024-10-23,12:40:00,240500,6000,2.56%,2162,409381
33,2024-10-23,12:35:00,240500,6000,2.56%,4480,407219
34,2024-10-23,12:30:00,240000,5500,2.35%,1378,402739
35,2024-10-23,12:25:00,240000,5500,2.35%,1093,401361
36,2024-10-23,12:20:00,240000,5500,2.35%,1366,400268
37,2024-10-23,12:15:00,240000,5500,2.35%,1276,398902
38,2024-10-23,12:10:00,240000,5500,2.35%,1156,397626
39,2024-10-23,12:05:00,240000,5500,2.35%,1259,396470
40,2024-10-23,12:00:00,240000,5500,2.35%,3301,395211
41,2024-10-23,11:55:00,240500,6000,2.56%,5946,391910
42,2024-10-23,11:50:00,241500,7000,2.99%,4112,385964
43,2024-10-23,11:45:00,241500,7000,2.99%,4644,381852
44,2024-10-23,11:40:00,241000,6500,2.77%,2064,377208
45,2024-10-23,11:35:00,241000,6500,2.77%,1872,375144
46,2024-10-23,11:30:00,241000,6500,2.77%,3764,373272
47,2024-10-23,11:25:00,241000,6500,2.77%,3175,369508
48,2024-10-23,11:20:00,241500,7000,2.99%,6464,366333
49,2024-10-23,11:15:00,241000,6500,2.77%,4447,359869
50,2024-10-23,11:10:00,240500,6000,2.56%,4068,355422
51,2024-10-23,11:05:00,239500,5000,2.13%,2567,351354
52,2024-10-23,11:00:00,241000,6500,2.77%,10865,348787
53,2024-10-23,10:55:00,240500,6000,2.56%,1671,337922
54,2024-10-23,10:50:00,241000,6500,2.77%,4531,336251
55,2024-10-23,10:45:00,242000,7500,3.20%,8824,331720
56,2024-10-23,10:40:00,242000,7500,3.20%,12173,322896
57,2024-10-23,10:35:00,241500,7000,2.99%,11593,310723
58,2024-10-23,10:30:00,241000,6500,2.77%,12809,299130
59,2024-10-23,10:25:00,241000,6500,2.77%,19721,286321
60,2024-10-23,10:20:00,240000,5500,2.35%,8304,266600
61,2024-10-23,10:15:00,239500,5000,2.13%,6369,258296
62,2024-10-23,10:10:00,239500,5000,2.13%,1350,251927
63,2024-10-23,10:05:00,239500,5000,2.13%,6416,250577
64,2024-10-23,10:00:00,239000,4500,1.92%,4550,244161
65,2024-10-23,09:55:00,238500,4000,1.71%,6795,239611
66,2024-10-23,09:50:00,240000,5500,2.35%,16224,232816
67,2024-10-23,09:45:00,240500,6000,2.56%,21382,216592
68,2024-10-23,09:40:00,240000,5500,2.35%,10064,195210
69,2024-10-23,09:35:00,239500,5000,2.13%,10537,185146
70,2024-10-23,09:30:00,239500,5000,2.13%,9842,174609
71,2024-10-23,09:25:00,240000,5500,2.35%,14993,164767
72,2024-10-23,09:20:00,241000,6500,2.77%,71033,149774
73,2024-10-23,09:15:00,237500,3000,1.28%,12185,78741
74,2024-10-23,09:10:00,237000,2500,1.07%,17268,66556
75,2024-10-23,09:05:00,236500,2000,0.85%,17959,49288
76,2024-10-23,09:00:00,238000,3500,1.49%,31329,31329
