,date,time,price,change,change(%),amount,volume
0,2024-08-14,15:30:00,101900,1100,-1.07%,25586,365074
1,2024-08-14,15:15:00,102200,1400,-1.35%,8529,339488
2,2024-08-14,15:10:00,102200,1300,-1.26%,9748,330959
3,2024-08-14,15:05:00,102200,1500,-1.45%,9876,321211
4,2024-08-14,15:00:00,102100,1500,-1.45%,6943,311335
5,2024-08-14,14:55:00,102200,1100,-1.06%,2665,304392
6,2024-08-14,14:50:00,102600,1000,-0.97%,2841,301727
7,2024-08-14,14:45:00,102700,700,-0.68%,4140,298886
8,2024-08-14,14:40:00,102600,800,-0.77%,3215,294746
9,2024-08-14,14:35:00,102500,800,-0.77%,3583,291531
10,2024-08-14,14:30:00,102800,2100,-2.00%,9071,287948
11,2024-08-14,14:25:00,102900,700,-0.68%,4947,278877
12,2024-08-14,14:20:00,102700,600,-0.58%,4015,273930
13,2024-08-14,14:15:00,102800,600,-0.58%,3438,269915
14,2024-08-14,14:10:00,102900,500,-0.48%,5209,266477
15,2024-08-14,14:05:00,102900,400,-0.39%,8309,261268
16,2024-08-14,14:00:00,102900,500,-0.48%,8621,252959
17,2024-08-14,13:55:00,102700,800,-0.77%,8264,244338
18,2024-08-14,13:50:00,102600,600,-0.58%,5254,236074
19,2024-08-14,13:45:00,102700,600,-0.58%,4521,230820
20,2024-08-14,13:40:00,102900,400,-0.39%,4965,226299
21,2024-08-14,13:35:00,103100,200,0.19%,6812,221334
22,2024-08-14,13:30:00,103100,100,0.10%,3782,214522
23,2024-08-14,13:25:00,103100,300,0.29%,4369,210740
24,2024-08-14,13:20:00,103100,500,0.49%,4943,206371
25,2024-08-14,13:15:00,103100,100,0.10%,3948,201428
26,2024-08-14,13:10:00,103100,100,0.10%,2993,197480
27,2024-08-14,13:05:00,103100,200,0.19%,3397,194487
28,2024-08-14,13:00:00,103000,300,0.00%,2795,191090
29,2024-08-14,12:55:00,103100,500,0.49%,13563,188295
30,2024-08-14,12:50:00,102800,600,-0.58%,3359,174732
31,2024-08-14,12:45:00,102800,400,-0.39%,3364,171373
32,2024-08-14,12:40:00,102800,500,-0.48%,2738,168009
33,2024-08-14,12:35:00,102800,700,-0.68%,3517,165271
34,2024-08-14,12:30:00,102800,500,-0.48%,2365,161754
35,2024-08-14,12:25:00,102800,600,-0.58%,3275,159389
36,2024-08-14,12:20:00,102800,600,-0.58%,2696,156114
37,2024-08-14,12:15:00,102600,600,-0.58%,2767,153418
38,2024-08-14,12:10:00,102600,700,-0.68%,3453,150651
39,2024-08-14,12:05:00,102600,600,-0.58%,2777,147198
40,2024-08-14,12:00:00,102700,600,-0.58%,2510,144421
41,2024-08-14,11:55:00,102600,700,-0.68%,2924,141911
42,2024-08-14,11:50:00,102700,600,-0.58%,2712,138987
43,2024-08-14,11:45:00,102700,700,-0.68%,3136,136275
44,2024-08-14,11:40:00,102700,600,-0.58%,3363,133139
45,2024-08-14,11:35:00,102500,700,-0.68%,2619,129776
46,2024-08-14,11:30:00,102400,800,-0.78%,2722,127157
47,2024-08-14,11:25:00,102500,900,-0.87%,4489,124435
48,2024-08-14,11:20:00,102600,800,-0.77%,3195,119946
49,2024-08-14,11:15:00,102700,800,-0.77%,5299,116751
50,2024-08-14,11:10:00,102800,400,-0.39%,3420,111452
51,2024-08-14,11:05:00,103000,500,-0.48%,3314,108032
52,2024-08-14,11:00:00,103100,300,0.00%,3206,104718
53,2024-08-14,10:55:00,103100,200,0.00%,3896,101512
54,2024-08-14,10:50:00,103100,200,0.00%,3815,97616
55,2024-08-14,10:45:00,103300,300,0.29%,3117,93801
56,2024-08-14,10:40:00,103300,300,0.29%,4653,90684
57,2024-08-14,10:35:00,103200,200,-0.19%,4723,86031
58,2024-08-14,10:30:00,103000,400,-0.39%,3165,81308
59,2024-08-14,10:25:00,103100,400,0.39%,4558,78143
60,2024-08-14,10:20:00,103200,200,0.19%,2943,73585
61,2024-08-14,10:15:00,103200,300,0.29%,3766,70642
62,2024-08-14,10:10:00,103400,400,0.39%,3011,66876
63,2024-08-14,10:05:00,103500,500,0.49%,3635,63865
64,2024-08-14,10:00:00,103500,500,0.49%,3266,60230
65,2024-08-14,09:55:00,103600,600,0.58%,3567,56964
66,2024-08-14,09:50:00,103600,600,0.58%,4333,53397
67,2024-08-14,09:45:00,103500,500,0.49%,3844,49064
68,2024-08-14,09:40:00,103400,400,0.39%,4136,45220
69,2024-08-14,09:35:00,103300,300,0.29%,2823,41084
70,2024-08-14,09:30:00,103200,400,0.39%,4065,38261
71,2024-08-14,09:25:00,103100,400,0.39%,3937,34196
72,2024-08-14,09:20:00,103600,900,0.88%,4576,30259
73,2024-08-14,09:15:00,103600,600,0.58%,5227,25683
74,2024-08-14,09:10:00,103500,500,0.49%,5053,20456
75,2024-08-14,09:05:00,103600,600,0.58%,5016,15403
76,2024-08-14,09:00:00,103800,1000,-0.95%,10387,10387
