,date,time,price,change,change(%),amount,volume
0,2023-06-26,15:30:00,200500,600,0.30%,46388,304472
1,2023-06-26,15:15:00,201000,1100,0.55%,8142,258084
2,2023-06-26,15:10:00,201000,1100,0.55%,1673,249942
3,2023-06-26,15:05:00,201000,1100,0.55%,2063,248269
4,2023-06-26,15:00:00,201000,1100,0.55%,1950,246206
5,2023-06-26,14:55:00,201000,1100,0.55%,1802,244256
6,2023-06-26,14:50:00,201000,1100,0.55%,2269,242454
7,2023-06-26,14:45:00,201000,1100,0.55%,1154,240185
8,2023-06-26,14:40:00,201000,1100,0.55%,1904,239031
9,2023-06-26,14:35:00,201000,1100,0.55%,2062,237127
10,2023-06-26,14:30:00,201000,1100,0.55%,1473,235065
11,2023-06-26,14:25:00,201000,1100,0.55%,6882,233592
12,2023-06-26,14:20:00,201000,1100,0.55%,1863,226710
13,2023-06-26,14:15:00,201000,1100,0.55%,1469,224847
14,2023-06-26,14:10:00,201000,1100,0.55%,1328,223378
15,2023-06-26,14:05:00,201000,1100,0.55%,1967,222050
16,2023-06-26,14:00:00,201000,1100,0.55%,1624,220083
17,2023-06-26,13:55:00,201000,1100,0.55%,1140,218459
18,2023-06-26,13:50:00,201000,1100,0.55%,1365,217319
19,2023-06-26,13:45:00,201000,1100,0.55%,888,215954
20,2023-06-26,13:40:00,201000,1100,0.55%,573,215066
21,2023-06-26,13:35:00,201000,1100,0.55%,5959,214493
22,2023-06-26,13:30:00,201000,1100,0.55%,819,208534
23,2023-06-26,13:25:00,201000,1100,0.55%,1050,207715
24,2023-06-26,13:20:00,201000,1100,0.55%,1430,206665
25,2023-06-26,13:15:00,201000,1100,0.55%,6093,205235
26,2023-06-26,13:10:00,201000,1100,0.55%,4791,199142
27,2023-06-26,13:05:00,200500,600,0.30%,771,194351
28,2023-06-26,13:00:00,201000,1100,0.55%,14068,193580
29,2023-06-26,12:55:00,201500,1600,0.80%,17029,179512
30,2023-06-26,12:50:00,201500,1600,0.80%,773,162483
31,2023-06-26,12:45:00,201500,1600,0.80%,751,161710
32,2023-06-26,12:40:00,201500,1600,0.80%,649,160959
33,2023-06-26,12:35:00,201500,1600,0.80%,910,160310
34,2023-06-26,12:30:00,201500,1600,0.80%,1263,159400
35,2023-06-26,12:25:00,201500,1600,0.80%,929,158137
36,2023-06-26,12:20:00,201500,1600,0.80%,1879,157208
37,2023-06-26,12:15:00,201500,1600,0.80%,636,155329
38,2023-06-26,12:10:00,201500,1600,0.80%,993,154693
39,2023-06-26,12:05:00,201500,1600,0.80%,806,153700
40,2023-06-26,12:00:00,202000,2100,1.05%,3606,152894
41,2023-06-26,11:55:00,202000,2100,1.05%,762,149288
42,2023-06-26,11:50:00,202000,2100,1.05%,797,148526
43,2023-06-26,11:45:00,202000,2100,1.05%,959,147729
44,2023-06-26,11:40:00,202000,2100,1.05%,1545,146770
45,2023-06-26,11:35:00,202000,2100,1.05%,1044,145225
46,2023-06-26,11:30:00,202000,2100,1.05%,816,144181
47,2023-06-26,11:25:00,202000,2100,1.05%,1516,143365
48,2023-06-26,11:20:00,202000,2100,1.05%,2791,141849
49,2023-06-26,11:15:00,202000,2100,1.05%,1257,139058
50,2023-06-26,11:10:00,202000,2100,1.05%,2230,137801
51,2023-06-26,11:05:00,202000,2100,1.05%,1441,135571
52,2023-06-26,11:00:00,202000,2100,1.05%,1847,134130
53,2023-06-26,10:55:00,202000,2100,1.05%,3725,132283
54,2023-06-26,10:50:00,202000,2100,1.05%,3030,128558
55,2023-06-26,10:45:00,202000,2100,1.05%,1307,125528
56,2023-06-26,10:40:00,202000,2100,1.05%,2925,124221
57,2023-06-26,10:35:00,202000,2100,1.05%,3009,121296
58,2023-06-26,10:30:00,202000,2100,1.05%,1261,118287
59,2023-06-26,10:25:00,202000,2100,1.05%,6785,117026
60,2023-06-26,10:20:00,201500,1600,0.80%,6916,110241
61,2023-06-26,10:15:00,201000,1100,0.55%,1254,103325
62,2023-06-26,10:10:00,201000,1100,0.55%,2050,102071
63,2023-06-26,10:05:00,201000,1100,0.55%,1110,100021
64,2023-06-26,10:00:00,201000,1100,0.55%,1066,98911
65,2023-06-26,09:55:00,201500,1600,0.80%,3055,97845
66,2023-06-26,09:50:00,201500,1600,0.80%,2230,94790
67,2023-06-26,09:45:00,201000,1100,0.55%,8865,92560
68,2023-06-26,09:40:00,201500,1600,0.80%,6415,83695
69,2023-06-26,09:35:00,202000,2100,1.05%,5934,77280
70,2023-06-26,09:30:00,202500,2600,1.30%,15065,71346
71,2023-06-26,09:25:00,202000,2100,1.05%,8623,56281
72,2023-06-26,09:20:00,202000,2100,1.05%,11772,47658
73,2023-06-26,09:15:00,201500,1600,0.80%,7742,35886
74,2023-06-26,09:10:00,201500,1600,0.80%,9823,28144
75,2023-06-26,09:05:00,201000,1100,0.55%,4263,18321
76,2023-06-26,09:00:00,201500,1600,0.00%,14058,14058
