,date,time,price,change,change(%),amount,volume
0,2024-09-26,15:30:00,107200,1100,-1.02%,56636,399640
1,2024-09-26,15:15:00,107100,1600,-1.47%,11672,343004
2,2024-09-26,15:10:00,107100,1400,-1.29%,13437,331332
3,2024-09-26,15:05:00,107200,1400,-1.29%,12844,317895
4,2024-09-26,15:00:00,107200,1400,-1.29%,8232,305051
5,2024-09-26,14:55:00,107500,1200,-1.10%,8395,296819
6,2024-09-26,14:50:00,107500,1100,-1.01%,7393,288424
7,2024-09-26,14:45:00,107600,1000,-0.92%,8526,281031
8,2024-09-26,14:40:00,107700,900,-0.83%,6198,272505
9,2024-09-26,14:35:00,107700,900,-0.83%,6688,266307
10,2024-09-26,14:30:00,107700,1000,-0.92%,7588,259619
11,2024-09-26,14:25:00,107900,1000,-0.92%,7469,252031
12,2024-09-26,14:20:00,107600,1000,-0.92%,7547,244562
13,2024-09-26,14:15:00,107600,1000,-0.92%,5629,237015
14,2024-09-26,14:10:00,107700,1000,-0.92%,6796,231386
15,2024-09-26,14:05:00,107800,800,-0.74%,6728,224590
16,2024-09-26,14:00:00,108100,500,-0.46%,5192,217862
17,2024-09-26,13:55:00,108300,300,0.00%,7147,212670
18,2024-09-26,13:50:00,108400,200,0.18%,10218,205523
19,2024-09-26,13:45:00,108400,100,0.09%,3866,195305
20,2024-09-26,13:40:00,108400,100,0.09%,4802,191439
21,2024-09-26,13:35:00,108300,100,0.00%,2799,186637
22,2024-09-26,13:30:00,108300,100,0.00%,3580,183838
23,2024-09-26,13:25:00,108300,100,0.00%,3223,180257
24,2024-09-26,13:20:00,108400,200,0.18%,4639,177034
25,2024-09-26,13:15:00,108200,400,-0.37%,4801,172395
26,2024-09-26,13:10:00,108100,400,-0.37%,2917,167594
27,2024-09-26,13:05:00,108100,400,-0.37%,2892,164677
28,2024-09-26,13:00:00,108100,400,-0.37%,2925,161785
29,2024-09-26,12:55:00,108200,300,-0.28%,2432,158860
30,2024-09-26,12:50:00,108200,300,-0.28%,2391,156428
31,2024-09-26,12:45:00,108300,200,0.00%,2462,154037
32,2024-09-26,12:40:00,108400,200,0.18%,3120,151575
33,2024-09-26,12:35:00,108400,100,0.09%,2781,148455
34,2024-09-26,12:30:00,108400,100,0.09%,2679,145674
35,2024-09-26,12:25:00,108300,300,0.00%,2168,142995
36,2024-09-26,12:20:00,108200,300,-0.28%,2852,140827
37,2024-09-26,12:15:00,108200,300,-0.28%,2165,137975
38,2024-09-26,12:10:00,108200,300,-0.28%,2579,135810
39,2024-09-26,12:05:00,108200,300,-0.28%,2565,133231
40,2024-09-26,12:00:00,108400,300,0.28%,2714,130666
41,2024-09-26,11:55:00,108400,300,0.28%,2654,127952
42,2024-09-26,11:50:00,108300,300,0.00%,3045,125298
43,2024-09-26,11:45:00,108300,300,0.00%,2410,122253
44,2024-09-26,11:40:00,108300,300,0.00%,3422,119843
45,2024-09-26,11:35:00,108200,300,-0.28%,2563,116421
46,2024-09-26,11:30:00,108400,300,0.28%,2342,113858
47,2024-09-26,11:25:00,108600,300,0.28%,3134,111516
48,2024-09-26,11:20:00,108200,300,-0.28%,2399,108382
49,2024-09-26,11:15:00,108400,300,0.28%,2580,105983
50,2024-09-26,11:10:00,108500,300,0.28%,2924,103403
51,2024-09-26,11:05:00,108300,300,0.00%,1898,100479
52,2024-09-26,11:00:00,108600,300,0.28%,2214,98581
53,2024-09-26,10:55:00,108500,300,0.28%,4057,96367
54,2024-09-26,10:50:00,108600,400,0.37%,2566,92310
55,2024-09-26,10:45:00,108700,600,0.56%,22874,89744
56,2024-09-26,10:40:00,108500,200,0.18%,4801,66870
57,2024-09-26,10:35:00,108500,200,0.18%,2308,62069
58,2024-09-26,10:30:00,108400,100,0.09%,2963,59761
59,2024-09-26,10:25:00,108600,300,0.28%,3433,56798
60,2024-09-26,10:20:00,108700,400,0.37%,2156,53365
61,2024-09-26,10:15:00,108600,300,0.28%,3020,51209
62,2024-09-26,10:10:00,108700,400,0.37%,2769,48189
63,2024-09-26,10:05:00,108600,300,0.28%,2083,45420
64,2024-09-26,10:00:00,108700,400,0.37%,3078,43337
65,2024-09-26,09:55:00,108800,500,0.46%,2104,40259
66,2024-09-26,09:50:00,108600,300,0.28%,2036,38155
67,2024-09-26,09:45:00,108600,300,0.28%,1868,36119
68,2024-09-26,09:40:00,108700,400,0.37%,1770,34251
69,2024-09-26,09:35:00,108800,500,0.46%,1684,32481
70,2024-09-26,09:30:00,108800,500,0.46%,5688,30797
71,2024-09-26,09:25:00,108600,300,0.28%,2852,25109
72,2024-09-26,09:20:00,108500,200,0.18%,5249,22257
73,2024-09-26,09:15:00,108700,400,0.37%,3550,17008
74,2024-09-26,09:10:00,108800,500,0.46%,3217,13458
75,2024-09-26,09:05:00,108900,600,0.55%,5705,10241
76,2024-09-26,09:00:00,108800,500,0.46%,4536,4536
