,date,time,price,change,change(%),amount,volume
0,2025-10-13,15:30:00,134000,1200,-0.89%,12782,299645
1,2025-10-13,15:15:00,134200,1300,-0.96%,3870,286863
2,2025-10-13,15:10:00,134200,1200,-0.89%,1206,282993
3,2025-10-13,15:05:00,134300,1200,-0.89%,1787,281787
4,2025-10-13,15:00:00,134200,1400,-1.03%,2995,280000
5,2025-10-13,14:55:00,134200,1300,-0.96%,2670,277005
6,2025-10-13,14:50:00,134300,1300,-0.96%,2743,274335
7,2025-10-13,14:45:00,134100,1300,-0.96%,2371,271592
8,2025-10-13,14:40:00,134200,1300,-0.96%,2977,269221
9,2025-10-13,14:35:00,134100,1300,-0.96%,2923,266244
10,2025-10-13,14:30:00,134100,1400,-1.03%,3786,263321
11,2025-10-13,14:25:00,134000,1400,-1.03%,2805,259535
12,2025-10-13,14:20:00,134100,1400,-1.03%,3163,256730
13,2025-10-13,14:15:00,134100,1300,-0.96%,2666,253567
14,2025-10-13,14:10:00,134000,1400,-1.03%,3061,250901
15,2025-10-13,14:05:00,134100,1400,-1.03%,2235,247840
16,2025-10-13,14:00:00,134100,1500,-1.11%,3946,245605
17,2025-10-13,13:55:00,134200,1300,-0.96%,4101,241659
18,2025-10-13,13:50:00,134200,1200,-0.89%,2579,237558
19,2025-10-13,13:45:00,134100,1400,-1.03%,1963,234979
20,2025-10-13,13:40:00,134100,1400,-1.03%,2376,233016
21,2025-10-13,13:35:00,134100,1400,-1.03%,5239,230640
22,2025-10-13,13:30:00,134300,1200,-0.89%,3162,225401
23,2025-10-13,13:25:00,134300,1200,-0.89%,2691,222239
24,2025-10-13,13:20:00,134100,1300,-0.96%,2544,219548
25,2025-10-13,13:15:00,134200,1500,-1.11%,5328,217004
26,2025-10-13,13:10:00,134500,1100,-0.81%,4248,211676
27,2025-10-13,13:05:00,134400,1000,-0.74%,3200,207428
28,2025-10-13,13:00:00,134600,1000,-0.74%,2979,204228
29,2025-10-13,12:55:00,134700,900,-0.66%,3752,201249
30,2025-10-13,12:50:00,134900,600,-0.44%,3957,197497
31,2025-10-13,12:45:00,134950,500,-0.37%,2692,193540
32,2025-10-13,12:40:00,134900,600,-0.44%,2774,190848
33,2025-10-13,12:35:00,134900,600,-0.44%,2712,188074
34,2025-10-13,12:30:00,134900,600,-0.44%,2941,185362
35,2025-10-13,12:25:00,134900,600,-0.44%,2257,182421
36,2025-10-13,12:20:00,135000,700,-0.52%,4622,180164
37,2025-10-13,12:15:00,135300,300,0.22%,2938,175542
38,2025-10-13,12:10:00,135300,200,0.15%,2766,172604
39,2025-10-13,12:05:00,135100,400,-0.30%,2897,169838
40,2025-10-13,12:00:00,135000,600,-0.44%,4162,166941
41,2025-10-13,11:55:00,135000,400,-0.30%,1792,162779
42,2025-10-13,11:50:00,135300,500,0.00%,4118,160987
43,2025-10-13,11:45:00,135400,200,0.15%,3376,156869
44,2025-10-13,11:40:00,135400,200,0.15%,2796,153493
45,2025-10-13,11:35:00,135300,100,0.07%,2283,150697
46,2025-10-13,11:30:00,135300,100,0.00%,2859,148414
47,2025-10-13,11:25:00,135400,200,0.15%,3365,145555
48,2025-10-13,11:20:00,135400,200,0.15%,3579,142190
49,2025-10-13,11:15:00,135600,400,0.30%,3061,138611
50,2025-10-13,11:10:00,135800,600,0.44%,3869,135550
51,2025-10-13,11:05:00,135800,600,0.44%,2746,131681
52,2025-10-13,11:00:00,136200,1000,0.74%,7645,128935
53,2025-10-13,10:55:00,136300,1100,0.81%,5008,121290
54,2025-10-13,10:50:00,135900,700,0.52%,3345,116282
55,2025-10-13,10:45:00,135500,300,0.22%,7145,112937
56,2025-10-13,10:40:00,135400,200,-0.15%,3621,105792
57,2025-10-13,10:35:00,135500,300,0.22%,2459,102171
58,2025-10-13,10:30:00,135500,300,0.00%,7441,99712
59,2025-10-13,10:25:00,135200,200,0.00%,2448,92271
60,2025-10-13,10:20:00,135200,400,-0.29%,2461,89823
61,2025-10-13,10:15:00,135000,600,-0.44%,3721,87362
62,2025-10-13,10:10:00,134700,800,-0.59%,2405,83641
63,2025-10-13,10:05:00,134600,900,-0.66%,2623,81236
64,2025-10-13,10:00:00,134600,1000,-0.74%,6763,78613
65,2025-10-13,09:55:00,134700,1000,-0.74%,5134,71850
66,2025-10-13,09:50:00,135000,800,-0.59%,6251,66716
67,2025-10-13,09:45:00,135000,600,-0.44%,2201,60465
68,2025-10-13,09:40:00,134800,700,-0.52%,5151,58264
69,2025-10-13,09:35:00,134900,700,-0.52%,2645,53113
70,2025-10-13,09:30:00,135000,1000,-0.74%,4749,50468
71,2025-10-13,09:25:00,134500,1200,-0.88%,5780,45719
72,2025-10-13,09:20:00,134900,800,-0.59%,6375,39939
73,2025-10-13,09:15:00,134700,800,-0.59%,5117,33564
74,2025-10-13,09:10:00,134900,1000,-0.74%,4250,28447
75,2025-10-13,09:05:00,134800,1100,-0.81%,5502,24197
76,2025-10-13,09:00:00,137000,1800,1.33%,18695,18695
