,date,time,price,change,change(%),amount,volume
0,2024-07-23,15:30:00,83900,900,1.08%,1109616,15446360
1,2024-07-23,15:15:00,84100,1100,1.33%,138123,14336744
2,2024-07-23,15:10:00,84100,1100,1.33%,118168,14197149
3,2024-07-23,15:05:00,84100,1100,1.33%,183677,14078796
4,2024-07-23,15:00:00,84200,1200,1.45%,152001,13894623
5,2024-07-23,14:55:00,84200,1200,1.45%,97671,13742622
6,2024-07-23,14:50:00,84100,1100,1.33%,272252,13644951
7,2024-07-23,14:45:00,84200,1200,1.45%,80311,13372699
8,2024-07-23,14:40:00,84200,1200,1.45%,153125,13291835
9,2024-07-23,14:35:00,84300,1300,1.57%,106740,13138710
10,2024-07-23,14:30:00,84300,1300,1.57%,118435,13031970
11,2024-07-23,14:25:00,84300,1300,1.57%,196779,12913535
12,2024-07-23,14:20:00,84300,1300,1.57%,151563,12716756
13,2024-07-23,14:15:00,84400,1400,1.69%,239383,12565193
14,2024-07-23,14:10:00,84300,1300,1.57%,43413,12325713
15,2024-07-23,14:05:00,84300,1300,1.57%,205138,12282300
16,2024-07-23,14:00:00,84300,1300,1.57%,75666,12077162
17,2024-07-23,13:55:00,84300,1300,1.57%,142576,12001496
18,2024-07-23,13:50:00,84300,1300,1.57%,139458,11858920
19,2024-07-23,13:45:00,84100,1100,1.33%,57180,11719462
20,2024-07-23,13:40:00,84100,1100,1.33%,89794,11662282
21,2024-07-23,13:35:00,84100,1100,1.33%,165518,11572488
22,2024-07-23,13:30:00,84200,1200,1.45%,97435,11406970
23,2024-07-23,13:25:00,84300,1300,1.57%,65258,11309535
24,2024-07-23,13:20:00,84300,1300,1.57%,89710,11244277
25,2024-07-23,13:15:00,84300,1300,1.57%,58617,11154567
26,2024-07-23,13:10:00,84300,1300,1.57%,187474,11095950
27,2024-07-23,13:05:00,84200,1200,1.45%,62007,10908476
28,2024-07-23,13:00:00,84200,1200,1.45%,33835,10846469
29,2024-07-23,12:55:00,84200,1200,1.45%,114028,10812634
30,2024-07-23,12:50:00,84200,1200,1.45%,119914,10698606
31,2024-07-23,12:45:00,84200,1200,1.45%,331520,10578692
32,2024-07-23,12:40:00,83900,900,1.08%,91103,10247172
33,2024-07-23,12:35:00,83900,900,1.08%,18851,10156069
34,2024-07-23,12:30:00,84000,1000,1.20%,88594,10137218
35,2024-07-23,12:25:00,84000,1000,1.20%,86981,10048624
36,2024-07-23,12:20:00,83800,800,0.96%,41955,9961643
37,2024-07-23,12:15:00,83800,800,0.96%,107922,9919688
38,2024-07-23,12:10:00,84000,1000,1.20%,174506,9811766
39,2024-07-23,12:05:00,83700,700,0.84%,17371,9637260
40,2024-07-23,12:00:00,83700,700,0.84%,75230,9619889
41,2024-07-23,11:55:00,83700,700,0.84%,46919,9544659
42,2024-07-23,11:50:00,83700,700,0.84%,37003,9497740
43,2024-07-23,11:45:00,83700,700,0.84%,56862,9460737
44,2024-07-23,11:40:00,83800,800,0.96%,67825,9403875
45,2024-07-23,11:35:00,83900,900,1.08%,116021,9336050
46,2024-07-23,11:30:00,84100,1100,1.33%,159359,9220029
47,2024-07-23,11:25:00,84000,1000,1.20%,145200,9060670
48,2024-07-23,11:20:00,83600,600,0.72%,88672,8915470
49,2024-07-23,11:15:00,83600,600,0.72%,150634,8826798
50,2024-07-23,11:10:00,83900,900,1.08%,192258,8676164
51,2024-07-23,11:05:00,84000,1000,1.20%,172103,8483906
52,2024-07-23,11:00:00,83800,800,0.96%,76997,8311803
53,2024-07-23,10:55:00,83800,800,0.96%,158769,8234806
54,2024-07-23,10:50:00,83800,800,0.96%,274276,8076037
55,2024-07-23,10:45:00,83600,600,0.72%,232117,7801761
56,2024-07-23,10:40:00,83800,800,0.96%,213178,7569644
57,2024-07-23,10:35:00,83900,900,1.08%,136562,7356466
58,2024-07-23,10:30:00,84100,1100,1.33%,879618,7219904
59,2024-07-23,10:25:00,84300,1300,1.57%,398514,6340286
60,2024-07-23,10:20:00,84300,1300,1.57%,32511,5941772
61,2024-07-23,10:15:00,84400,1400,1.69%,151485,5909261
62,2024-07-23,10:10:00,84400,1400,1.69%,124549,5757776
63,2024-07-23,10:05:00,84400,1400,1.69%,58536,5633227
64,2024-07-23,10:00:00,84400,1400,1.69%,186174,5574691
65,2024-07-23,09:55:00,84600,1600,1.93%,360018,5388517
66,2024-07-23,09:50:00,84700,1700,2.05%,221873,5028499
67,2024-07-23,09:45:00,84600,1600,1.93%,327994,4806626
68,2024-07-23,09:40:00,84700,1700,2.05%,189550,4478632
69,2024-07-23,09:35:00,84700,1700,2.05%,428248,4289082
70,2024-07-23,09:30:00,84300,1300,1.57%,87069,3860834
71,2024-07-23,09:25:00,84400,1400,1.69%,309748,3773765
72,2024-07-23,09:20:00,84400,1400,1.69%,215637,3464017
73,2024-07-23,09:15:00,84500,1500,1.81%,252926,3248380
74,2024-07-23,09:10:00,84400,1400,1.69%,229671,2995454
75,2024-07-23,09:05:00,84700,1700,2.05%,720551,2765783
76,2024-07-23,09:00:00,84500,1500,1.81%,2045232,2045232
