,date,time,price,change,change(%),amount,volume
0,2024-04-26,15:30:00,181500,1200,-0.66%,39090,415442
1,2024-04-26,15:15:00,181900,1100,-0.60%,15558,376352
2,2024-04-26,15:10:00,182000,1000,-0.55%,15298,360781
3,2024-04-26,15:05:00,182000,900,-0.49%,2972,345483
4,2024-04-26,15:00:00,181900,900,-0.49%,4854,342511
5,2024-04-26,14:55:00,182100,900,-0.49%,11658,337657
6,2024-04-26,14:50:00,182000,800,-0.44%,2882,325999
7,2024-04-26,14:45:00,182000,800,-0.44%,2421,323117
8,2024-04-26,14:40:00,182000,800,-0.44%,4653,320696
9,2024-04-26,14:35:00,182200,800,-0.44%,6717,316043
10,2024-04-26,14:30:00,182000,800,-0.44%,4248,309326
11,2024-04-26,14:25:00,182000,800,-0.44%,3373,305078
12,2024-04-26,14:20:00,182000,800,-0.44%,3206,301705
13,2024-04-26,14:15:00,182000,800,-0.44%,2172,298499
14,2024-04-26,14:10:00,182000,800,-0.44%,2071,296327
15,2024-04-26,14:05:00,182000,800,-0.44%,3192,294256
16,2024-04-26,14:00:00,182100,800,-0.44%,22161,291064
17,2024-04-26,13:55:00,182100,700,-0.38%,2175,268903
18,2024-04-26,13:50:00,182100,800,-0.44%,3537,266728
19,2024-04-26,13:45:00,182100,700,-0.38%,1753,263191
20,2024-04-26,13:40:00,182100,800,-0.44%,1732,261438
21,2024-04-26,13:35:00,182100,800,-0.44%,3599,259706
22,2024-04-26,13:30:00,182100,700,-0.38%,5091,256107
23,2024-04-26,13:25:00,182100,800,-0.44%,1987,251016
24,2024-04-26,13:20:00,182100,800,-0.44%,9355,249029
25,2024-04-26,13:15:00,182100,700,-0.38%,2140,239674
26,2024-04-26,13:10:00,182200,700,-0.38%,1903,237534
27,2024-04-26,13:05:00,182200,700,-0.38%,4204,235631
28,2024-04-26,13:00:00,182100,700,-0.38%,1541,231427
29,2024-04-26,12:55:00,182100,700,-0.38%,1655,229886
30,2024-04-26,12:50:00,182100,800,-0.44%,6522,228231
31,2024-04-26,12:45:00,182300,600,-0.33%,3021,221709
32,2024-04-26,12:40:00,182300,600,-0.33%,1274,218688
33,2024-04-26,12:35:00,182300,700,-0.38%,1799,217414
34,2024-04-26,12:30:00,182400,700,-0.38%,5497,215615
35,2024-04-26,12:25:00,182500,500,-0.27%,3524,210118
36,2024-04-26,12:20:00,182300,600,-0.33%,1702,206594
37,2024-04-26,12:15:00,182300,700,-0.38%,1671,204892
38,2024-04-26,12:10:00,182100,700,-0.38%,2272,203221
39,2024-04-26,12:05:00,182100,700,-0.38%,1502,200949
40,2024-04-26,12:00:00,182300,700,-0.38%,4060,199447
41,2024-04-26,11:55:00,182300,700,-0.38%,2302,195387
42,2024-04-26,11:50:00,182200,800,-0.44%,1419,193085
43,2024-04-26,11:45:00,182200,1000,-0.55%,12441,191666
44,2024-04-26,11:40:00,182300,700,-0.38%,4487,179225
45,2024-04-26,11:35:00,182400,500,-0.27%,2272,174738
46,2024-04-26,11:30:00,182600,400,-0.22%,1387,172466
47,2024-04-26,11:25:00,182600,300,-0.16%,1855,171079
48,2024-04-26,11:20:00,182700,400,0.00%,3598,169224
49,2024-04-26,11:15:00,182800,100,0.05%,2748,165626
50,2024-04-26,11:10:00,182800,300,0.16%,3407,162878
51,2024-04-26,11:05:00,182500,500,-0.27%,1559,159471
52,2024-04-26,11:00:00,182300,900,-0.49%,4708,157912
53,2024-04-26,10:55:00,182000,900,-0.49%,2565,153204
54,2024-04-26,10:50:00,182100,800,-0.44%,2726,150639
55,2024-04-26,10:45:00,182000,1000,-0.55%,3330,147913
56,2024-04-26,10:40:00,182000,1000,-0.55%,5961,144583
57,2024-04-26,10:35:00,182100,800,-0.44%,4102,138622
58,2024-04-26,10:30:00,182100,800,-0.44%,2691,134520
59,2024-04-26,10:25:00,182100,800,-0.44%,4002,131829
60,2024-04-26,10:20:00,182100,800,-0.44%,1805,127827
61,2024-04-26,10:15:00,182000,800,-0.44%,2322,126022
62,2024-04-26,10:10:00,182100,900,-0.49%,3444,123700
63,2024-04-26,10:05:00,182100,1000,-0.55%,12146,120256
64,2024-04-26,10:00:00,182500,700,-0.38%,11443,108110
65,2024-04-26,09:55:00,182800,300,0.16%,7645,96667
66,2024-04-26,09:50:00,182800,100,0.05%,3234,89022
67,2024-04-26,09:45:00,183200,500,0.27%,3843,85788
68,2024-04-26,09:40:00,183200,500,-0.27%,3820,81945
69,2024-04-26,09:35:00,182900,200,0.11%,6401,78125
70,2024-04-26,09:30:00,183100,400,0.22%,5504,71724
71,2024-04-26,09:25:00,183100,400,0.22%,2586,66220
72,2024-04-26,09:20:00,183100,400,0.22%,5582,63634
73,2024-04-26,09:15:00,182900,200,0.11%,7035,58052
74,2024-04-26,09:10:00,183000,300,0.16%,10076,51017
75,2024-04-26,09:05:00,183200,500,0.27%,12378,40941
76,2024-04-26,09:00:00,184500,1800,0.99%,28563,28563
