,date,time,price,change,change(%),amount,volume
0,2025-07-10,15:30:00,61000,600,0.99%,3207004,14694482
1,2025-07-10,15:15:00,61100,700,1.16%,144244,11487478
2,2025-07-10,15:10:00,61100,700,1.16%,142563,11343234
3,2025-07-10,15:05:00,61100,700,1.16%,242728,11200671
4,2025-07-10,15:00:00,61100,700,1.16%,124522,10957943
5,2025-07-10,14:55:00,61000,600,0.99%,274555,10833421
6,2025-07-10,14:50:00,61000,600,0.99%,52241,10558866
7,2025-07-10,14:45:00,61100,700,1.16%,208012,10506625
8,2025-07-10,14:40:00,61100,700,1.16%,172765,10298613
9,2025-07-10,14:35:00,61000,600,0.99%,54164,10125848
10,2025-07-10,14:30:00,61000,600,0.99%,69775,10071684
11,2025-07-10,14:25:00,61050,650,1.08%,173963,10001909
12,2025-07-10,14:20:00,61100,700,1.16%,76111,9827946
13,2025-07-10,14:15:00,61100,700,1.16%,74699,9751835
14,2025-07-10,14:10:00,61200,800,1.32%,310438,9677136
15,2025-07-10,14:05:00,61100,700,1.16%,75643,9366698
16,2025-07-10,14:00:00,61100,700,1.16%,65215,9291055
17,2025-07-10,13:55:00,61100,700,1.16%,344903,9225840
18,2025-07-10,13:50:00,61100,700,1.16%,254377,8880937
19,2025-07-10,13:45:00,61000,600,0.99%,54676,8626560
20,2025-07-10,13:40:00,61000,600,0.99%,278829,8571884
21,2025-07-10,13:35:00,60900,500,0.83%,75826,8293055
22,2025-07-10,13:30:00,60900,500,0.83%,52967,8217229
23,2025-07-10,13:25:00,60900,500,0.83%,55548,8164262
24,2025-07-10,13:20:00,60900,500,0.83%,67871,8108714
25,2025-07-10,13:15:00,60900,500,0.83%,68115,8040843
26,2025-07-10,13:10:00,60900,500,0.83%,88952,7972728
27,2025-07-10,13:05:00,60900,500,0.83%,41013,7883776
28,2025-07-10,13:00:00,60900,500,0.83%,46188,7842763
29,2025-07-10,12:55:00,60900,500,0.83%,36924,7796575
30,2025-07-10,12:50:00,61000,600,0.99%,186318,7759651
31,2025-07-10,12:45:00,60900,500,0.83%,35986,7573333
32,2025-07-10,12:40:00,60900,500,0.83%,74111,7537347
33,2025-07-10,12:35:00,60900,500,0.83%,70431,7463236
34,2025-07-10,12:30:00,60900,500,0.83%,51222,7392805
35,2025-07-10,12:25:00,60900,500,0.83%,155867,7341583
36,2025-07-10,12:20:00,60800,400,0.66%,46018,7185716
37,2025-07-10,12:15:00,60800,400,0.66%,89374,7139698
38,2025-07-10,12:10:00,61000,600,0.99%,550141,7050324
39,2025-07-10,12:05:00,61000,600,0.99%,56691,6500183
40,2025-07-10,12:00:00,61000,600,0.99%,55579,6443492
41,2025-07-10,11:55:00,61000,600,0.99%,51111,6387913
42,2025-07-10,11:50:00,61000,600,0.99%,150601,6336802
43,2025-07-10,11:45:00,60950,550,0.91%,139128,6186201
44,2025-07-10,11:40:00,61100,700,1.16%,184392,6047073
45,2025-07-10,11:35:00,61100,700,1.16%,53477,5862681
46,2025-07-10,11:30:00,61100,700,1.16%,166260,5809204
47,2025-07-10,11:25:00,61000,600,0.99%,228262,5642944
48,2025-07-10,11:20:00,60900,500,0.83%,37521,5414682
49,2025-07-10,11:15:00,60900,500,0.83%,96576,5377161
50,2025-07-10,11:10:00,60900,500,0.83%,44037,5280585
51,2025-07-10,11:05:00,60900,500,0.83%,48288,5236548
52,2025-07-10,11:00:00,60900,500,0.83%,145616,5188260
53,2025-07-10,10:55:00,60850,450,0.75%,73300,5042644
54,2025-07-10,10:50:00,60900,500,0.83%,251632,4969344
55,2025-07-10,10:45:00,60900,500,0.83%,79126,4717712
56,2025-07-10,10:40:00,60900,500,0.83%,67981,4638586
57,2025-07-10,10:35:00,60900,500,0.83%,155875,4570605
58,2025-07-10,10:30:00,60900,500,0.83%,142565,4414730
59,2025-07-10,10:25:00,60800,400,0.66%,50311,4272165
60,2025-07-10,10:20:00,60800,400,0.66%,101698,4221854
61,2025-07-10,10:15:00,60800,400,0.66%,58782,4120156
62,2025-07-10,10:10:00,60800,400,0.66%,44794,4061374
63,2025-07-10,10:05:00,60900,500,0.83%,115831,4016580
64,2025-07-10,10:00:00,60900,500,0.83%,201915,3900749
65,2025-07-10,09:55:00,60800,400,0.66%,319386,3698834
66,2025-07-10,09:50:00,60950,550,0.91%,243601,3379448
67,2025-07-10,09:45:00,61000,600,0.99%,80028,3135847
68,2025-07-10,09:40:00,61100,700,1.16%,208267,3055819
69,2025-07-10,09:35:00,61000,600,0.99%,174872,2847552
70,2025-07-10,09:30:00,61000,600,0.99%,410266,2672680
71,2025-07-10,09:25:00,60700,300,0.50%,140676,2262414
72,2025-07-10,09:20:00,60750,350,0.58%,213020,2121738
73,2025-07-10,09:15:00,60900,500,0.83%,397510,1908718
74,2025-07-10,09:10:00,60600,200,0.33%,87770,1511208
75,2025-07-10,09:05:00,60700,300,0.50%,489288,1423438
76,2025-07-10,09:00:00,60800,400,0.66%,934150,934150
