,date,time,price,change,change(%),amount,volume
0,2024-06-25,15:30:00,166400,2500,-1.48%,49751,669714
1,2024-06-25,15:15:00,166400,2800,-1.65%,11584,619963
2,2024-06-25,15:10:00,166400,2800,-1.65%,9032,608379
3,2024-06-25,15:05:00,166300,2800,-1.66%,4267,599347
4,2024-06-25,15:00:00,166400,2800,-1.65%,12337,594994
5,2024-06-25,14:55:00,166300,3000,-1.77%,8546,582657
6,2024-06-25,14:50:00,166000,3100,-1.83%,7498,574111
7,2024-06-25,14:45:00,166000,3100,-1.83%,5164,566613
8,2024-06-25,14:40:00,166000,3100,-1.83%,3829,561449
9,2024-06-25,14:35:00,165900,3100,-1.83%,4730,557620
10,2024-06-25,14:30:00,165900,3100,-1.83%,5934,552890
11,2024-06-25,14:25:00,166000,3100,-1.83%,16083,546956
12,2024-06-25,14:20:00,165900,3100,-1.83%,4715,530873
13,2024-06-25,14:15:00,166000,3100,-1.83%,5072,526158
14,2024-06-25,14:10:00,166000,3100,-1.83%,8841,521086
15,2024-06-25,14:05:00,166000,3100,-1.83%,7209,512245
16,2024-06-25,14:00:00,166000,3000,-1.78%,3005,505036
17,2024-06-25,13:55:00,166000,3100,-1.83%,5276,502031
18,2024-06-25,13:50:00,166000,3100,-1.83%,6503,496755
19,2024-06-25,13:45:00,166000,3000,-1.78%,4335,490252
20,2024-06-25,13:40:00,166000,3100,-1.83%,3803,485917
21,2024-06-25,13:35:00,166000,3100,-1.83%,8563,482114
22,2024-06-25,13:30:00,166000,3000,-1.78%,3241,473551
23,2024-06-25,13:25:00,166000,3000,-1.78%,3354,470310
24,2024-06-25,13:20:00,166100,3000,-1.77%,6684,466956
25,2024-06-25,13:15:00,166000,3100,-1.83%,3424,460272
26,2024-06-25,13:10:00,166000,3100,-1.83%,5617,456848
27,2024-06-25,13:05:00,166000,3100,-1.83%,4153,451231
28,2024-06-25,13:00:00,166000,3200,-1.89%,5826,447078
29,2024-06-25,12:55:00,165900,3200,-1.89%,6802,441252
30,2024-06-25,12:50:00,165900,3200,-1.89%,12263,434450
31,2024-06-25,12:45:00,166100,3000,-1.77%,2806,422187
32,2024-06-25,12:40:00,166000,3200,-1.89%,10331,419381
33,2024-06-25,12:35:00,166100,3100,-1.83%,10099,409050
34,2024-06-25,12:30:00,166100,3000,-1.77%,3131,398951
35,2024-06-25,12:25:00,166000,3000,-1.78%,3889,395820
36,2024-06-25,12:20:00,166000,3000,-1.78%,5174,391931
37,2024-06-25,12:15:00,166200,3000,-1.77%,25923,386757
38,2024-06-25,12:10:00,166200,2800,-1.66%,3376,360834
39,2024-06-25,12:05:00,166300,2800,-1.66%,11610,357458
40,2024-06-25,12:00:00,166500,2800,-1.65%,15600,345848
41,2024-06-25,11:55:00,166500,2600,-1.54%,3481,330248
42,2024-06-25,11:50:00,166500,2600,-1.54%,6215,326767
43,2024-06-25,11:45:00,166600,2500,-1.48%,2736,320552
44,2024-06-25,11:40:00,166600,2500,-1.48%,4257,317816
45,2024-06-25,11:35:00,166600,2500,-1.48%,5068,313559
46,2024-06-25,11:30:00,166600,2500,-1.48%,4834,308491
47,2024-06-25,11:25:00,166500,2500,-1.48%,3728,303657
48,2024-06-25,11:20:00,166900,2600,-1.53%,44292,299929
49,2024-06-25,11:15:00,167000,2100,-1.24%,3557,255637
50,2024-06-25,11:10:00,167000,2100,-1.24%,4755,252080
51,2024-06-25,11:05:00,166900,2100,-1.24%,2906,247325
52,2024-06-25,11:00:00,166900,2200,-1.30%,3041,244419
53,2024-06-25,10:55:00,166900,2200,-1.30%,9416,241378
54,2024-06-25,10:50:00,167100,2100,-1.24%,12595,231962
55,2024-06-25,10:45:00,167200,1900,-1.12%,6761,219367
56,2024-06-25,10:40:00,167200,1900,-1.12%,4457,212606
57,2024-06-25,10:35:00,167400,1900,-1.12%,9339,208149
58,2024-06-25,10:30:00,167400,1700,-1.01%,4908,198810
59,2024-06-25,10:25:00,167400,1700,-1.01%,4202,193902
60,2024-06-25,10:20:00,167400,1700,-1.01%,3380,189700
61,2024-06-25,10:15:00,167300,1700,-1.01%,5483,186320
62,2024-06-25,10:10:00,167300,1700,-1.01%,2850,180837
63,2024-06-25,10:05:00,167400,1700,-1.01%,5329,177987
64,2024-06-25,10:00:00,167400,1700,-1.01%,3490,172658
65,2024-06-25,09:55:00,167500,1900,-1.12%,12453,169168
66,2024-06-25,09:50:00,167300,1800,-1.06%,5412,156715
67,2024-06-25,09:45:00,167300,1900,-1.12%,5088,151303
68,2024-06-25,09:40:00,167300,1800,-1.06%,5526,146215
69,2024-06-25,09:35:00,167300,2000,-1.18%,5615,140689
70,2024-06-25,09:30:00,167000,2300,-1.36%,12803,135074
71,2024-06-25,09:25:00,167300,2100,-1.24%,8650,122271
72,2024-06-25,09:20:00,167400,1900,-1.12%,11023,113621
73,2024-06-25,09:15:00,167300,2300,-1.36%,22715,102598
74,2024-06-25,09:10:00,167500,1700,-1.00%,13783,79883
75,2024-06-25,09:05:00,168000,1800,-1.06%,21915,66100
76,2024-06-25,09:00:00,168400,2100,-1.23%,44159,44159
