,date,time,price,change,change(%),amount,volume
0,2023-11-30,15:30:00,88200,300,-0.34%,243037,597518
1,2023-11-30,15:15:00,88700,200,0.23%,13404,354481
2,2023-11-30,15:10:00,88900,400,0.45%,6487,341077
3,2023-11-30,15:05:00,88900,400,0.45%,9064,334590
4,2023-11-30,15:00:00,88900,400,0.45%,7564,325485
5,2023-11-30,14:55:00,88900,400,0.45%,14892,317921
6,2023-11-30,14:50:00,88900,400,0.45%,5175,303029
7,2023-11-30,14:45:00,89000,500,0.56%,6697,297854
8,2023-11-30,14:40:00,89100,600,0.68%,4040,291157
9,2023-11-30,14:35:00,89100,600,0.68%,15129,287117
10,2023-11-30,14:30:00,88800,300,0.34%,7422,271988
11,2023-11-30,14:25:00,88900,400,0.45%,2549,264566
12,2023-11-30,14:20:00,89100,600,0.68%,13462,262017
13,2023-11-30,14:15:00,89100,600,0.68%,1976,248555
14,2023-11-30,14:10:00,89100,600,0.68%,1963,246579
15,2023-11-30,14:05:00,89100,600,0.68%,2529,244616
16,2023-11-30,14:00:00,89100,600,0.68%,4986,242087
17,2023-11-30,13:55:00,89000,500,0.56%,4108,237101
18,2023-11-30,13:50:00,89000,500,0.56%,7487,232993
19,2023-11-30,13:45:00,88900,400,0.45%,2373,225506
20,2023-11-30,13:40:00,88900,400,0.45%,1955,223133
21,2023-11-30,13:35:00,88900,400,0.00%,8630,221178
22,2023-11-30,13:30:00,88600,100,0.11%,3441,212548
23,2023-11-30,13:25:00,88600,100,0.11%,2782,209107
24,2023-11-30,13:20:00,88600,100,0.11%,2165,206325
25,2023-11-30,13:15:00,88600,100,0.00%,7237,204160
26,2023-11-30,13:10:00,88700,200,0.23%,2356,196923
27,2023-11-30,13:05:00,88800,300,0.34%,4157,194567
28,2023-11-30,13:00:00,88800,300,0.34%,1046,190410
29,2023-11-30,12:55:00,88800,300,0.34%,653,189364
30,2023-11-30,12:50:00,88800,300,0.34%,1471,188711
31,2023-11-30,12:45:00,88800,300,0.34%,780,187240
32,2023-11-30,12:40:00,88800,300,0.34%,728,186460
33,2023-11-30,12:35:00,88900,400,0.45%,896,185732
34,2023-11-30,12:30:00,88800,300,0.34%,3659,184836
35,2023-11-30,12:25:00,88700,200,0.23%,1589,181177
36,2023-11-30,12:20:00,88700,200,0.23%,1043,179588
37,2023-11-30,12:15:00,88700,200,0.23%,6942,178545
38,2023-11-30,12:10:00,88700,200,0.23%,1237,171603
39,2023-11-30,12:05:00,88700,200,0.23%,1290,170366
40,2023-11-30,12:00:00,88700,200,0.23%,1236,169076
41,2023-11-30,11:55:00,88800,300,0.34%,2172,167840
42,2023-11-30,11:50:00,88800,300,0.34%,886,165668
43,2023-11-30,11:45:00,89000,500,0.56%,15141,164782
44,2023-11-30,11:40:00,89000,500,0.56%,993,149641
45,2023-11-30,11:35:00,89000,500,0.56%,605,148648
46,2023-11-30,11:30:00,89000,500,0.56%,1343,148043
47,2023-11-30,11:25:00,89000,500,0.56%,5276,146700
48,2023-11-30,11:20:00,88900,400,0.45%,3142,141424
49,2023-11-30,11:15:00,88900,400,0.45%,1570,138282
50,2023-11-30,11:10:00,88900,400,0.45%,2685,136712
51,2023-11-30,11:05:00,88800,300,0.34%,6075,134027
52,2023-11-30,11:00:00,88700,200,0.23%,3927,127952
53,2023-11-30,10:55:00,88600,100,0.00%,2827,124025
54,2023-11-30,10:50:00,88600,100,0.00%,1396,121198
55,2023-11-30,10:45:00,88700,200,0.00%,5770,119802
56,2023-11-30,10:40:00,88700,200,0.23%,1250,114032
57,2023-11-30,10:35:00,88700,200,0.23%,2297,112782
58,2023-11-30,10:30:00,88800,300,0.34%,3991,110485
59,2023-11-30,10:25:00,88700,200,0.23%,3005,106494
60,2023-11-30,10:20:00,88700,200,-0.22%,2654,103489
61,2023-11-30,10:15:00,88500,100,-0.11%,2534,100835
62,2023-11-30,10:10:00,88600,200,-0.23%,4089,98301
63,2023-11-30,10:05:00,88500,300,0.00%,1595,94212
64,2023-11-30,10:00:00,88500,300,-0.34%,3168,92617
65,2023-11-30,09:55:00,88400,300,-0.34%,2956,89449
66,2023-11-30,09:50:00,88400,300,-0.34%,1532,86493
67,2023-11-30,09:45:00,88300,400,-0.45%,2748,84961
68,2023-11-30,09:40:00,88200,500,-0.56%,2243,82213
69,2023-11-30,09:35:00,88200,500,-0.56%,4775,79970
70,2023-11-30,09:30:00,88100,800,-0.90%,12613,75195
71,2023-11-30,09:25:00,87800,800,-0.90%,3768,62582
72,2023-11-30,09:20:00,87800,800,-0.90%,1904,58814
73,2023-11-30,09:15:00,87900,800,-0.90%,4125,56910
74,2023-11-30,09:10:00,87800,1000,-1.13%,8447,52785
75,2023-11-30,09:05:00,87800,1000,-1.13%,10548,44338
76,2023-11-30,09:00:00,88000,1600,-1.79%,33790,33790
