,date,time,price,change,change(%),amount,volume
0,2024-01-31,15:30:00,200500,9000,-4.30%,109732,1290700
1,2024-01-31,15:15:00,201000,9500,-4.51%,18404,1180968
2,2024-01-31,15:10:00,201000,9500,-4.51%,16572,1162558
3,2024-01-31,15:05:00,201000,9500,-4.51%,25728,1145788
4,2024-01-31,15:00:00,201000,9500,-4.51%,27901,1120053
5,2024-01-31,14:55:00,201000,9000,-4.29%,13264,1092152
6,2024-01-31,14:50:00,201000,9500,-4.51%,16454,1078888
7,2024-01-31,14:45:00,201000,9000,-4.29%,13878,1062434
8,2024-01-31,14:40:00,201000,9500,-4.51%,11528,1048556
9,2024-01-31,14:35:00,200500,9500,-4.52%,15429,1037028
10,2024-01-31,14:30:00,201000,9500,-4.51%,11405,1021599
11,2024-01-31,14:25:00,201000,9500,-4.51%,12192,1010194
12,2024-01-31,14:20:00,201000,9500,-4.51%,29716,998002
13,2024-01-31,14:15:00,201000,9000,-4.29%,15518,968286
14,2024-01-31,14:10:00,201500,9000,-4.28%,12381,952768
15,2024-01-31,14:05:00,201500,9000,-4.28%,14524,940387
16,2024-01-31,14:00:00,202000,8500,-4.04%,9531,925863
17,2024-01-31,13:55:00,202000,8500,-4.04%,9417,916332
18,2024-01-31,13:50:00,202000,8500,-4.04%,10063,906915
19,2024-01-31,13:45:00,202000,8500,-4.04%,7653,896852
20,2024-01-31,13:40:00,202000,8500,-4.04%,9017,889199
21,2024-01-31,13:35:00,202000,8500,-4.04%,12259,880182
22,2024-01-31,13:30:00,202000,8500,-4.04%,12145,867923
23,2024-01-31,13:25:00,202000,8500,-4.04%,12269,855778
24,2024-01-31,13:20:00,201500,9000,-4.28%,36019,843509
25,2024-01-31,13:15:00,201500,8500,-4.05%,7382,807490
26,2024-01-31,13:10:00,201500,8500,-4.05%,15849,800108
27,2024-01-31,13:05:00,202000,8500,-4.04%,8424,784259
28,2024-01-31,13:00:00,202000,8000,-3.81%,7009,775835
29,2024-01-31,12:55:00,202000,8000,-3.81%,5339,768826
30,2024-01-31,12:50:00,202000,8000,-3.81%,4957,763487
31,2024-01-31,12:45:00,202000,8000,-3.81%,5407,758530
32,2024-01-31,12:40:00,202000,8000,-3.81%,16907,753123
33,2024-01-31,12:35:00,202000,8500,-4.04%,7453,736216
34,2024-01-31,12:30:00,202000,8500,-4.04%,13369,728763
35,2024-01-31,12:25:00,202000,8500,-4.04%,14445,715394
36,2024-01-31,12:20:00,202000,8500,-4.04%,8663,700949
37,2024-01-31,12:15:00,202000,8000,-3.81%,8900,692286
38,2024-01-31,12:10:00,202000,8000,-3.81%,11381,683386
39,2024-01-31,12:05:00,202000,8000,-3.81%,4950,672005
40,2024-01-31,12:00:00,202500,8000,-3.80%,12660,667055
41,2024-01-31,11:55:00,202000,8000,-3.81%,5216,654395
42,2024-01-31,11:50:00,202500,8500,-4.03%,29140,649179
43,2024-01-31,11:45:00,202000,8000,-3.81%,8566,620039
44,2024-01-31,11:40:00,202500,8000,-3.80%,23661,611473
45,2024-01-31,11:35:00,203000,7500,-3.56%,21993,587812
46,2024-01-31,11:30:00,203500,7000,-3.33%,11706,565819
47,2024-01-31,11:25:00,203500,6500,-3.10%,7497,554113
48,2024-01-31,11:20:00,203500,6500,-3.10%,12259,546616
49,2024-01-31,11:15:00,203500,6500,-3.10%,4952,534357
50,2024-01-31,11:10:00,203500,7000,-3.33%,9969,529405
51,2024-01-31,11:05:00,203500,6500,-3.10%,5750,519436
52,2024-01-31,11:00:00,203500,6500,-3.10%,4682,513686
53,2024-01-31,10:55:00,203500,6500,-3.10%,6334,509004
54,2024-01-31,10:50:00,203500,6500,-3.10%,5257,502670
55,2024-01-31,10:45:00,204000,6500,-3.09%,6844,497413
56,2024-01-31,10:40:00,204000,6500,-3.09%,9380,490569
57,2024-01-31,10:35:00,204500,7000,-3.31%,28915,481189
58,2024-01-31,10:30:00,203500,7000,-3.33%,10044,452274
59,2024-01-31,10:25:00,203500,7000,-3.33%,14849,442230
60,2024-01-31,10:20:00,203500,6500,-3.10%,7789,427381
61,2024-01-31,10:15:00,203500,6500,-3.10%,8673,419592
62,2024-01-31,10:10:00,204000,6500,-3.09%,26626,410919
63,2024-01-31,10:05:00,204000,6500,-3.09%,10197,384293
64,2024-01-31,10:00:00,204500,7000,-3.31%,67237,374096
65,2024-01-31,09:55:00,205000,5500,-2.61%,8884,306859
66,2024-01-31,09:50:00,205000,5500,-2.61%,9746,297975
67,2024-01-31,09:45:00,205000,5500,-2.61%,15323,288229
68,2024-01-31,09:40:00,205500,5500,-2.61%,22858,272906
69,2024-01-31,09:35:00,205500,5000,-2.38%,19078,250048
70,2024-01-31,09:30:00,205500,5000,-2.38%,27274,230970
71,2024-01-31,09:25:00,206000,5500,-2.60%,63333,203696
72,2024-01-31,09:20:00,206500,4000,-1.90%,25151,140363
73,2024-01-31,09:15:00,207000,4000,-1.90%,26394,115212
74,2024-01-31,09:10:00,208000,3500,-1.65%,37884,88818
75,2024-01-31,09:05:00,208000,2500,-1.19%,12654,50934
76,2024-01-31,09:00:00,209500,2000,-0.95%,38280,38280
