,date,time,price,change,change(%),amount,volume
0,2024-04-12,15:30:00,88300,2200,-2.43%,35992,297696
1,2024-04-12,15:15:00,88300,2500,-2.75%,9767,261704
2,2024-04-12,15:10:00,88200,2500,-2.76%,7442,251937
3,2024-04-12,15:05:00,88300,2400,-2.65%,4034,244495
4,2024-04-12,15:00:00,88300,2300,-2.54%,2264,240461
5,2024-04-12,14:55:00,88300,2500,-2.75%,8380,238197
6,2024-04-12,14:50:00,88200,2400,-2.65%,4178,229817
7,2024-04-12,14:45:00,88200,2400,-2.65%,2726,225639
8,2024-04-12,14:40:00,88200,2400,-2.65%,3249,222913
9,2024-04-12,14:35:00,88200,2400,-2.65%,2984,219664
10,2024-04-12,14:30:00,88200,2400,-2.65%,3632,216680
11,2024-04-12,14:25:00,88300,2400,-2.65%,3470,213048
12,2024-04-12,14:20:00,88300,2300,-2.54%,2484,209578
13,2024-04-12,14:15:00,88400,2300,-2.54%,8307,207094
14,2024-04-12,14:10:00,88400,2300,-2.54%,5988,198787
15,2024-04-12,14:05:00,88400,2300,-2.54%,3902,192799
16,2024-04-12,14:00:00,88400,2200,-2.43%,2072,188897
17,2024-04-12,13:55:00,88400,2200,-2.43%,4186,186825
18,2024-04-12,13:50:00,88400,2200,-2.43%,2428,182639
19,2024-04-12,13:45:00,88400,2200,-2.43%,1855,180211
20,2024-04-12,13:40:00,88400,2200,-2.43%,1657,178356
21,2024-04-12,13:35:00,88400,2200,-2.43%,1991,176699
22,2024-04-12,13:30:00,88400,2200,-2.43%,1789,174708
23,2024-04-12,13:25:00,88500,2200,-2.43%,1490,172919
24,2024-04-12,13:20:00,88500,2200,-2.43%,2917,171429
25,2024-04-12,13:15:00,88500,2100,-2.32%,2309,168512
26,2024-04-12,13:10:00,88500,2100,-2.32%,1472,166203
27,2024-04-12,13:05:00,88500,2100,-2.32%,3211,164731
28,2024-04-12,13:00:00,88500,2100,-2.32%,1768,161520
29,2024-04-12,12:55:00,88600,2100,-2.32%,6598,159752
30,2024-04-12,12:50:00,88600,2000,-2.21%,3321,153154
31,2024-04-12,12:45:00,88600,2000,-2.21%,2010,149833
32,2024-04-12,12:40:00,88700,2000,-2.21%,4995,147823
33,2024-04-12,12:35:00,88700,1900,-2.10%,1756,142828
34,2024-04-12,12:30:00,88700,1900,-2.10%,1490,141072
35,2024-04-12,12:25:00,88700,1900,-2.10%,1553,139582
36,2024-04-12,12:20:00,88800,1900,-2.09%,2218,138029
37,2024-04-12,12:15:00,88800,1800,-1.99%,1570,135811
38,2024-04-12,12:10:00,88800,1800,-1.99%,2175,134241
39,2024-04-12,12:05:00,88900,1800,-1.98%,3762,132066
40,2024-04-12,12:00:00,88900,1700,-1.88%,1393,128304
41,2024-04-12,11:55:00,88900,1700,-1.88%,1316,126911
42,2024-04-12,11:50:00,88900,1700,-1.88%,1544,125595
43,2024-04-12,11:45:00,88900,1700,-1.88%,1360,124051
44,2024-04-12,11:40:00,88900,1700,-1.88%,1255,122691
45,2024-04-12,11:35:00,88900,1700,-1.88%,2596,121436
46,2024-04-12,11:30:00,89000,1700,-1.87%,1217,118840
47,2024-04-12,11:25:00,89000,1700,-1.87%,1627,117623
48,2024-04-12,11:20:00,89000,1600,-1.77%,1836,115996
49,2024-04-12,11:15:00,89000,1600,-1.77%,572,114160
50,2024-04-12,11:10:00,89000,1800,-1.98%,2861,113588
51,2024-04-12,11:05:00,88800,1800,-1.99%,1219,110727
52,2024-04-12,11:00:00,88800,1800,-1.99%,1886,109508
53,2024-04-12,10:55:00,88800,1800,-1.99%,1545,107622
54,2024-04-12,10:50:00,88900,1900,-2.09%,3272,106077
55,2024-04-12,10:45:00,88900,1800,-1.98%,4363,102805
56,2024-04-12,10:40:00,89000,1700,-1.87%,1733,98442
57,2024-04-12,10:35:00,89200,1600,-1.76%,3784,96709
58,2024-04-12,10:30:00,89200,1500,-1.65%,3916,92925
59,2024-04-12,10:25:00,89500,1500,-1.65%,6689,89009
60,2024-04-12,10:20:00,89500,1100,-1.21%,1114,82320
61,2024-04-12,10:15:00,89500,1100,-1.21%,1238,81206
62,2024-04-12,10:10:00,89500,1100,-1.21%,836,79968
63,2024-04-12,10:05:00,89700,1100,-1.21%,3347,79132
64,2024-04-12,10:00:00,89700,900,-0.99%,1399,75785
65,2024-04-12,09:55:00,89600,1000,-1.10%,2164,74386
66,2024-04-12,09:50:00,89600,1100,-1.21%,825,72222
67,2024-04-12,09:45:00,89500,1100,-1.21%,2513,71397
68,2024-04-12,09:40:00,89700,1300,-1.43%,3271,68884
69,2024-04-12,09:35:00,89700,1200,-1.32%,2426,65613
70,2024-04-12,09:30:00,89300,2000,-2.19%,2610,63187
71,2024-04-12,09:25:00,88600,2200,-2.42%,6239,60577
72,2024-04-12,09:20:00,88600,2200,-2.42%,5490,54338
73,2024-04-12,09:15:00,89100,2400,-2.62%,18696,48848
74,2024-04-12,09:10:00,89200,1500,-1.65%,5559,30152
75,2024-04-12,09:05:00,89300,1400,-1.54%,7225,24593
76,2024-04-12,09:00:00,89600,1800,-1.97%,17368,17368
