,date,time,price,change,change(%),amount,volume
0,2025-10-16,15:30:00,242000,18500,8.28%,118233,2113478
1,2025-10-16,15:15:00,241500,18000,8.05%,18656,1995245
2,2025-10-16,15:10:00,241500,18000,8.05%,16105,1976589
3,2025-10-16,15:05:00,241500,18000,8.05%,12493,1960484
4,2025-10-16,15:00:00,241500,18000,8.05%,8999,1947991
5,2025-10-16,14:55:00,241500,18000,8.05%,8066,1938992
6,2025-10-16,14:50:00,241500,18000,8.05%,6628,1930926
7,2025-10-16,14:45:00,241500,18000,8.05%,8335,1924298
8,2025-10-16,14:40:00,241500,18000,8.05%,7180,1915963
9,2025-10-16,14:35:00,241500,18000,8.05%,8229,1908783
10,2025-10-16,14:30:00,241500,18000,8.05%,10655,1900554
11,2025-10-16,14:25:00,241000,17500,7.83%,15849,1889899
12,2025-10-16,14:20:00,240500,17000,7.61%,4903,1874050
13,2025-10-16,14:15:00,240500,17000,7.61%,6181,1869147
14,2025-10-16,14:10:00,240500,17000,7.61%,6375,1862966
15,2025-10-16,14:05:00,240500,17000,7.61%,6024,1856591
16,2025-10-16,14:00:00,241500,18000,8.05%,13213,1850567
17,2025-10-16,13:55:00,241500,18000,8.05%,5142,1837354
18,2025-10-16,13:50:00,241500,18000,8.05%,10458,1832212
19,2025-10-16,13:45:00,241500,18000,8.05%,20062,1821754
20,2025-10-16,13:40:00,241500,18000,8.05%,12537,1801692
21,2025-10-16,13:35:00,241500,18000,8.05%,7367,1789155
22,2025-10-16,13:30:00,241500,18000,8.05%,15260,1781788
23,2025-10-16,13:25:00,241000,17500,7.83%,7235,1766528
24,2025-10-16,13:20:00,241000,17500,7.83%,17575,1759293
25,2025-10-16,13:15:00,240500,17000,7.61%,6802,1741718
26,2025-10-16,13:10:00,240500,17000,7.61%,13248,1734916
27,2025-10-16,13:05:00,240000,16500,7.38%,9574,1721668
28,2025-10-16,13:00:00,240000,16500,7.38%,5806,1712094
29,2025-10-16,12:55:00,240000,16500,7.38%,13945,1706288
30,2025-10-16,12:50:00,240000,16500,7.38%,5248,1692343
31,2025-10-16,12:45:00,240500,17000,7.61%,18788,1687095
32,2025-10-16,12:40:00,240500,17000,7.61%,6016,1668307
33,2025-10-16,12:35:00,240500,17000,7.61%,6947,1662291
34,2025-10-16,12:30:00,240500,17000,7.61%,6696,1655344
35,2025-10-16,12:25:00,240500,17000,7.61%,6699,1648648
36,2025-10-16,12:20:00,240500,17000,7.61%,7118,1641949
37,2025-10-16,12:15:00,240500,17000,7.61%,10611,1634831
38,2025-10-16,12:10:00,240000,16500,7.38%,6138,1624220
39,2025-10-16,12:05:00,240000,16500,7.38%,8186,1618082
40,2025-10-16,12:00:00,240000,16500,7.38%,5787,1609896
41,2025-10-16,11:55:00,240000,16500,7.38%,13192,1604109
42,2025-10-16,11:50:00,239500,16000,7.16%,15081,1590917
43,2025-10-16,11:45:00,239000,15500,6.94%,7677,1575836
44,2025-10-16,11:40:00,239000,15500,6.94%,4762,1568159
45,2025-10-16,11:35:00,239500,16000,7.16%,8460,1563397
46,2025-10-16,11:30:00,239500,16000,7.16%,5344,1554937
47,2025-10-16,11:25:00,239500,16000,7.16%,9626,1549593
48,2025-10-16,11:20:00,239000,15500,6.94%,14317,1539967
49,2025-10-16,11:15:00,239500,16000,7.16%,10512,1525650
50,2025-10-16,11:10:00,240000,16500,7.38%,13218,1515138
51,2025-10-16,11:05:00,239500,16000,7.16%,24192,1501920
52,2025-10-16,11:00:00,240250,16750,7.49%,37930,1477728
53,2025-10-16,10:55:00,241000,17500,7.83%,8113,1439798
54,2025-10-16,10:50:00,241000,17500,7.83%,20003,1431685
55,2025-10-16,10:45:00,240000,16500,7.38%,27366,1411682
56,2025-10-16,10:40:00,241000,17500,7.83%,45754,1384316
57,2025-10-16,10:35:00,241500,18000,8.05%,15447,1338562
58,2025-10-16,10:30:00,241500,18000,8.05%,15537,1323115
59,2025-10-16,10:25:00,241500,18000,8.05%,57224,1307578
60,2025-10-16,10:20:00,242500,19000,8.50%,38223,1250354
61,2025-10-16,10:15:00,242500,19000,8.50%,25110,1212131
62,2025-10-16,10:10:00,242500,19000,8.50%,16174,1187021
63,2025-10-16,10:05:00,243000,19500,8.72%,18960,1170847
64,2025-10-16,10:00:00,243500,20000,8.95%,14055,1151887
65,2025-10-16,09:55:00,243500,20000,8.95%,22025,1137832
66,2025-10-16,09:50:00,244000,20500,9.17%,30133,1115807
67,2025-10-16,09:45:00,244000,20500,9.17%,41646,1085674
68,2025-10-16,09:40:00,243000,19500,8.72%,43929,1044028
69,2025-10-16,09:35:00,244000,20500,9.17%,45939,1000099
70,2025-10-16,09:30:00,244000,20500,9.17%,48352,954160
71,2025-10-16,09:25:00,245000,21500,9.62%,70403,905808
72,2025-10-16,09:20:00,244500,21000,9.40%,135762,835405
73,2025-10-16,09:15:00,243000,19500,8.72%,107967,699643
74,2025-10-16,09:10:00,242500,19000,8.50%,104608,591676
75,2025-10-16,09:05:00,243500,20000,8.95%,236264,487068
76,2025-10-16,09:00:00,238000,14500,6.49%,250804,250804
