,date,time,price,change,change(%),amount,volume
0,2025-11-07,15:30:00,135800,1900,-1.38%,16511,528669
1,2025-11-07,15:15:00,136000,2100,-1.52%,9901,512158
2,2025-11-07,15:10:00,136200,2000,-1.45%,8003,502257
3,2025-11-07,15:05:00,136200,2000,-1.45%,7519,494254
4,2025-11-07,15:00:00,136000,2100,-1.52%,6634,486735
5,2025-11-07,14:55:00,136000,2100,-1.52%,6035,480101
6,2025-11-07,14:50:00,135800,2400,-1.74%,5335,474066
7,2025-11-07,14:45:00,135600,2400,-1.74%,4687,468731
8,2025-11-07,14:40:00,135500,2500,-1.81%,4780,464044
9,2025-11-07,14:35:00,135600,2500,-1.81%,4269,459264
10,2025-11-07,14:30:00,135700,3000,-2.16%,8620,454995
11,2025-11-07,14:25:00,134900,2900,-2.10%,2421,446375
12,2025-11-07,14:20:00,135000,3300,-2.39%,5754,443954
13,2025-11-07,14:15:00,134600,3400,-2.46%,4882,438200
14,2025-11-07,14:10:00,135400,3800,-2.73%,12975,433318
15,2025-11-07,14:05:00,135400,2500,-1.81%,2461,420343
16,2025-11-07,14:00:00,135500,2800,-2.02%,4184,417882
17,2025-11-07,13:55:00,135500,2700,-1.95%,3877,413698
18,2025-11-07,13:50:00,135500,2900,-2.10%,6847,409821
19,2025-11-07,13:45:00,136000,2600,-1.88%,4753,402974
20,2025-11-07,13:40:00,136200,2000,-1.45%,2958,398221
21,2025-11-07,13:35:00,136400,1900,-1.37%,6636,395263
22,2025-11-07,13:30:00,136600,1500,-1.09%,3340,388627
23,2025-11-07,13:25:00,136700,1400,-1.01%,4751,385287
24,2025-11-07,13:20:00,137200,1100,-0.80%,4969,380536
25,2025-11-07,13:15:00,137100,1000,-0.72%,6545,375567
26,2025-11-07,13:10:00,137300,1000,-0.72%,6928,369022
27,2025-11-07,13:05:00,137700,500,0.00%,3884,362094
28,2025-11-07,13:00:00,137800,100,0.07%,2025,358210
29,2025-11-07,12:55:00,137800,300,0.22%,2980,356185
30,2025-11-07,12:50:00,137900,200,0.15%,4110,353205
31,2025-11-07,12:45:00,137900,400,-0.29%,5206,349095
32,2025-11-07,12:40:00,138000,300,0.22%,3319,343889
33,2025-11-07,12:35:00,138100,400,-0.29%,2965,340570
34,2025-11-07,12:30:00,137900,200,-0.14%,5103,337605
35,2025-11-07,12:25:00,138000,300,0.22%,7301,332502
36,2025-11-07,12:20:00,138100,400,0.29%,4110,325201
37,2025-11-07,12:15:00,138200,500,0.36%,3591,321091
38,2025-11-07,12:10:00,138400,700,0.51%,2575,317500
39,2025-11-07,12:05:00,138500,800,0.58%,3532,314925
40,2025-11-07,12:00:00,138700,1000,0.73%,2320,311393
41,2025-11-07,11:55:00,138800,1100,0.80%,1977,309073
42,2025-11-07,11:50:00,139000,1300,0.94%,2998,307096
43,2025-11-07,11:45:00,138900,1200,0.87%,1927,304098
44,2025-11-07,11:40:00,139000,1300,0.94%,2712,302171
45,2025-11-07,11:35:00,138900,1200,0.87%,4046,299459
46,2025-11-07,11:30:00,138800,1100,0.80%,5194,295413
47,2025-11-07,11:25:00,138600,900,0.65%,3200,290219
48,2025-11-07,11:20:00,138900,1200,0.87%,4370,287019
49,2025-11-07,11:15:00,139000,1300,0.94%,3777,282649
50,2025-11-07,11:10:00,139000,1300,0.94%,2412,278872
51,2025-11-07,11:05:00,139400,1700,1.23%,3318,276460
52,2025-11-07,11:00:00,139900,2200,1.60%,2739,273142
53,2025-11-07,10:55:00,139800,2100,1.53%,3129,270403
54,2025-11-07,10:50:00,140300,2600,1.89%,4698,267274
55,2025-11-07,10:45:00,140400,2700,1.96%,3899,262576
56,2025-11-07,10:40:00,140400,2700,1.96%,3043,258677
57,2025-11-07,10:35:00,140400,2700,1.96%,6275,255634
58,2025-11-07,10:30:00,140900,3200,2.32%,7426,249359
59,2025-11-07,10:25:00,140700,3000,2.18%,8740,241933
60,2025-11-07,10:20:00,140300,2600,1.89%,6813,233193
61,2025-11-07,10:15:00,139800,2100,1.53%,3087,226380
62,2025-11-07,10:10:00,139400,1700,1.23%,4998,223293
63,2025-11-07,10:05:00,139100,1400,1.02%,5296,218295
64,2025-11-07,10:00:00,139200,1500,1.09%,4956,212999
65,2025-11-07,09:55:00,139900,2200,1.60%,6687,208043
66,2025-11-07,09:50:00,140400,2700,1.96%,4659,201356
67,2025-11-07,09:45:00,140400,2700,1.96%,4718,196697
68,2025-11-07,09:40:00,139900,2200,1.60%,4751,191979
69,2025-11-07,09:35:00,140000,2300,1.67%,5927,187228
70,2025-11-07,09:30:00,140400,2700,1.96%,7520,181301
71,2025-11-07,09:25:00,140800,3100,2.25%,7094,173781
72,2025-11-07,09:20:00,141000,3300,2.40%,15579,166687
73,2025-11-07,09:15:00,140600,2900,2.11%,8668,151108
74,2025-11-07,09:10:00,143300,5600,4.07%,42107,142440
75,2025-11-07,09:05:00,143000,5300,3.85%,65682,100333
76,2025-11-07,09:00:00,141700,4000,2.90%,34651,34651
