,date,time,price,change,change(%),amount,volume
0,2024-01-05,15:30:00,88800,1600,-1.77%,16664,203127
1,2024-01-05,15:15:00,88600,2000,-2.21%,5718,186463
2,2024-01-05,15:10:00,88600,1900,-2.10%,3078,180745
3,2024-01-05,15:05:00,88600,1900,-2.10%,1490,177667
4,2024-01-05,15:00:00,88600,2000,-2.21%,2615,176177
5,2024-01-05,14:55:00,88500,2100,-2.32%,3951,173562
6,2024-01-05,14:50:00,88500,2000,-2.21%,2537,169611
7,2024-01-05,14:45:00,88500,2000,-2.21%,1842,167074
8,2024-01-05,14:40:00,88500,2200,-2.43%,3781,165232
9,2024-01-05,14:35:00,88400,2100,-2.32%,2344,161451
10,2024-01-05,14:30:00,88500,2200,-2.43%,3105,159107
11,2024-01-05,14:25:00,88500,2200,-2.43%,3610,156002
12,2024-01-05,14:20:00,88500,2200,-2.43%,2961,152392
13,2024-01-05,14:15:00,88500,2200,-2.43%,3910,149431
14,2024-01-05,14:10:00,88600,2000,-2.21%,3767,145521
15,2024-01-05,14:05:00,88600,2000,-2.21%,3914,141754
16,2024-01-05,14:00:00,88500,2000,-2.21%,1666,137840
17,2024-01-05,13:55:00,88500,2000,-2.21%,1424,136174
18,2024-01-05,13:50:00,88500,2200,-2.43%,2595,134750
19,2024-01-05,13:45:00,88600,2100,-2.32%,4065,132155
20,2024-01-05,13:40:00,88500,2200,-2.43%,4530,128090
21,2024-01-05,13:35:00,88700,2100,-2.31%,2375,123560
22,2024-01-05,13:30:00,89000,1800,-1.98%,6894,121185
23,2024-01-05,13:25:00,89000,1500,-1.66%,2108,114291
24,2024-01-05,13:20:00,89200,1400,-1.55%,3785,112183
25,2024-01-05,13:15:00,89200,1300,-1.44%,1378,108398
26,2024-01-05,13:10:00,89400,1300,-1.43%,3858,107020
27,2024-01-05,13:05:00,89500,1100,-1.21%,4004,103162
28,2024-01-05,13:00:00,89600,1000,-1.10%,1531,99158
29,2024-01-05,12:55:00,89600,1000,-1.10%,3431,97627
30,2024-01-05,12:50:00,89600,1000,-1.10%,1961,94196
31,2024-01-05,12:45:00,89700,900,-0.99%,904,92235
32,2024-01-05,12:40:00,89700,900,-0.99%,1508,91331
33,2024-01-05,12:35:00,89600,900,-0.99%,1637,89823
34,2024-01-05,12:30:00,89600,900,-0.99%,1064,88186
35,2024-01-05,12:25:00,89700,900,-0.99%,683,87122
36,2024-01-05,12:20:00,89700,900,-0.99%,1796,86439
37,2024-01-05,12:15:00,89700,900,-0.99%,2062,84643
38,2024-01-05,12:10:00,89600,900,-0.99%,628,82581
39,2024-01-05,12:05:00,89600,1000,-1.10%,2337,81953
40,2024-01-05,12:00:00,89600,900,-0.99%,660,79616
41,2024-01-05,11:55:00,89700,900,-0.99%,1677,78956
42,2024-01-05,11:50:00,89700,900,-0.99%,488,77279
43,2024-01-05,11:45:00,89700,900,-0.99%,1714,76791
44,2024-01-05,11:40:00,89600,900,-0.99%,908,75077
45,2024-01-05,11:35:00,89700,900,-0.99%,1759,74169
46,2024-01-05,11:30:00,89600,900,-0.99%,617,72410
47,2024-01-05,11:25:00,89700,900,-0.99%,3257,71793
48,2024-01-05,11:20:00,89700,800,-0.88%,618,68536
49,2024-01-05,11:15:00,89700,800,-0.88%,566,67918
50,2024-01-05,11:10:00,89700,800,-0.88%,1621,67352
51,2024-01-05,11:05:00,89700,800,-0.88%,1727,65731
52,2024-01-05,11:00:00,89700,900,-0.99%,1982,64004
53,2024-01-05,10:55:00,89700,900,-0.99%,1646,62022
54,2024-01-05,10:50:00,89800,800,-0.88%,1253,60376
55,2024-01-05,10:45:00,89800,700,-0.77%,962,59123
56,2024-01-05,10:40:00,89800,800,-0.88%,2206,58161
57,2024-01-05,10:35:00,89700,800,-0.88%,479,55955
58,2024-01-05,10:30:00,89800,800,-0.88%,3004,55476
59,2024-01-05,10:25:00,89800,700,-0.77%,439,52472
60,2024-01-05,10:20:00,89800,700,-0.77%,341,52033
61,2024-01-05,10:15:00,89800,800,-0.88%,1068,51692
62,2024-01-05,10:10:00,89700,1000,-1.10%,6488,50624
63,2024-01-05,10:05:00,89600,900,-0.99%,404,44136
64,2024-01-05,10:00:00,89600,900,-0.99%,5692,43732
65,2024-01-05,09:55:00,89600,900,-0.99%,690,38040
66,2024-01-05,09:50:00,89600,900,-0.99%,577,37350
67,2024-01-05,09:45:00,89700,900,-0.99%,5904,36773
68,2024-01-05,09:40:00,89700,900,-0.99%,1121,30869
69,2024-01-05,09:35:00,89700,1000,-1.10%,3394,29748
70,2024-01-05,09:30:00,89600,1200,-1.32%,4251,26354
71,2024-01-05,09:25:00,89600,1100,-1.21%,2505,22103
72,2024-01-05,09:20:00,89800,900,-0.99%,1686,19598
73,2024-01-05,09:15:00,90100,700,-0.77%,4067,17912
74,2024-01-05,09:10:00,90100,700,-0.77%,3237,13845
75,2024-01-05,09:05:00,90200,400,-0.44%,3208,10608
76,2024-01-05,09:00:00,91000,600,0.66%,7400,7400
