,date,time,price,change,change(%),amount,volume
0,2024-10-23,15:30:00,172500,1300,0.76%,44981,585806
1,2024-10-23,15:15:00,172700,1500,0.88%,9023,540825
2,2024-10-23,15:10:00,172900,1700,0.99%,6216,531754
3,2024-10-23,15:05:00,172900,1700,0.99%,7679,525538
4,2024-10-23,15:00:00,173500,2300,1.34%,7901,517859
5,2024-10-23,14:55:00,174200,3000,1.75%,25874,509958
6,2024-10-23,14:50:00,173900,2700,1.58%,7040,484084
7,2024-10-23,14:45:00,174000,2800,1.64%,6599,477044
8,2024-10-23,14:40:00,174300,3100,1.81%,7552,470445
9,2024-10-23,14:35:00,174200,3000,1.75%,4303,462893
10,2024-10-23,14:30:00,174600,3400,1.99%,11267,458590
11,2024-10-23,14:25:00,174600,3400,1.99%,11250,447323
12,2024-10-23,14:20:00,174500,3300,1.93%,13354,436073
13,2024-10-23,14:15:00,174400,3200,1.87%,6324,422719
14,2024-10-23,14:10:00,174300,3100,1.81%,4891,416395
15,2024-10-23,14:05:00,174300,3100,1.81%,7348,411504
16,2024-10-23,14:00:00,174100,2900,1.69%,4531,404156
17,2024-10-23,13:55:00,174100,2900,1.69%,3817,399625
18,2024-10-23,13:50:00,174200,3000,1.75%,11452,395808
19,2024-10-23,13:45:00,174100,2900,1.69%,6305,384356
20,2024-10-23,13:40:00,174100,2900,1.69%,7041,378051
21,2024-10-23,13:35:00,174000,2800,1.64%,6476,371010
22,2024-10-23,13:30:00,173900,2700,1.58%,3947,364534
23,2024-10-23,13:25:00,174100,2900,1.69%,8974,360587
24,2024-10-23,13:20:00,174100,2900,1.69%,7252,351613
25,2024-10-23,13:15:00,174100,2900,1.69%,9677,344361
26,2024-10-23,13:10:00,173800,2600,1.52%,10822,334684
27,2024-10-23,13:05:00,173300,2100,1.23%,6296,323862
28,2024-10-23,13:00:00,173200,2000,1.17%,8752,317566
29,2024-10-23,12:55:00,172900,1700,0.99%,1823,308814
30,2024-10-23,12:50:00,172900,1700,0.99%,3833,306991
31,2024-10-23,12:45:00,172800,1600,0.93%,2772,303158
32,2024-10-23,12:40:00,172800,1600,0.93%,4146,300386
33,2024-10-23,12:35:00,172700,1500,0.88%,3364,296240
34,2024-10-23,12:30:00,172800,1600,0.93%,5819,292876
35,2024-10-23,12:25:00,172900,1700,0.99%,2848,287057
36,2024-10-23,12:20:00,172900,1700,0.99%,3806,284209
37,2024-10-23,12:15:00,173100,1900,1.11%,5048,280403
38,2024-10-23,12:10:00,173100,1900,1.11%,3100,275355
39,2024-10-23,12:05:00,173100,1900,1.11%,3852,272255
40,2024-10-23,12:00:00,173100,1900,1.11%,6811,268403
41,2024-10-23,11:55:00,172800,1600,0.93%,3619,261592
42,2024-10-23,11:50:00,172900,1700,0.99%,3267,257973
43,2024-10-23,11:45:00,172900,1700,0.99%,2915,254706
44,2024-10-23,11:40:00,172900,1700,0.99%,2113,251791
45,2024-10-23,11:35:00,172900,1700,0.99%,1929,249678
46,2024-10-23,11:30:00,172900,1700,0.99%,4373,247749
47,2024-10-23,11:25:00,173100,1900,1.11%,10576,243376
48,2024-10-23,11:20:00,172800,1600,0.93%,2027,232800
49,2024-10-23,11:15:00,172800,1600,0.93%,3322,230773
50,2024-10-23,11:10:00,172700,1500,0.88%,3995,227451
51,2024-10-23,11:05:00,172500,1300,0.76%,2343,223456
52,2024-10-23,11:00:00,172500,1300,0.76%,5110,221113
53,2024-10-23,10:55:00,172400,1200,0.70%,3401,216003
54,2024-10-23,10:50:00,172300,1100,0.64%,4334,212602
55,2024-10-23,10:45:00,172300,1100,0.64%,3390,208268
56,2024-10-23,10:40:00,172300,1100,0.64%,3405,204878
57,2024-10-23,10:35:00,172300,1100,0.64%,3923,201473
58,2024-10-23,10:30:00,171800,600,0.35%,3137,197550
59,2024-10-23,10:25:00,172400,1200,0.70%,12250,194413
60,2024-10-23,10:20:00,172100,900,0.53%,6504,182163
61,2024-10-23,10:15:00,172000,800,0.47%,7086,175659
62,2024-10-23,10:10:00,172000,800,0.47%,3096,168573
63,2024-10-23,10:05:00,172100,900,0.53%,9057,165477
64,2024-10-23,10:00:00,171500,300,0.18%,4347,156420
65,2024-10-23,09:55:00,171400,200,0.12%,3683,152073
66,2024-10-23,09:50:00,171200,400,0.00%,9761,148390
67,2024-10-23,09:45:00,171500,300,0.18%,15973,138629
68,2024-10-23,09:40:00,171600,400,0.23%,3058,122656
69,2024-10-23,09:35:00,171800,600,0.35%,4305,119598
70,2024-10-23,09:30:00,171700,500,0.29%,4860,115293
71,2024-10-23,09:25:00,171800,600,0.35%,11855,110433
72,2024-10-23,09:20:00,171500,300,0.18%,10493,98578
73,2024-10-23,09:15:00,172100,900,0.53%,9545,88085
74,2024-10-23,09:10:00,173000,1800,1.05%,12890,78540
75,2024-10-23,09:05:00,173400,2200,1.29%,27652,65650
76,2024-10-23,09:00:00,173400,2200,1.29%,37998,37998
