,date,time,price,change,change(%),amount,volume
0,2025-07-22,15:30:00,136500,400,-0.29%,18879,178261
1,2025-07-22,15:15:00,136400,800,-0.58%,2383,159382
2,2025-07-22,15:10:00,136300,1000,-0.73%,2051,156999
3,2025-07-22,15:05:00,136300,1000,-0.73%,2218,154948
4,2025-07-22,15:00:00,136200,1000,-0.73%,1902,152730
5,2025-07-22,14:55:00,136300,1000,-0.73%,2398,150828
6,2025-07-22,14:50:00,136400,900,-0.66%,2580,148430
7,2025-07-22,14:45:00,136400,900,-0.66%,1972,145850
8,2025-07-22,14:40:00,136500,800,-0.58%,2979,143878
9,2025-07-22,14:35:00,136500,1000,-0.73%,3336,140899
10,2025-07-22,14:30:00,136400,1100,-0.80%,3312,137563
11,2025-07-22,14:25:00,136300,1100,-0.80%,3136,134251
12,2025-07-22,14:20:00,136400,1000,-0.73%,3066,131115
13,2025-07-22,14:15:00,136300,1000,-0.73%,2638,128049
14,2025-07-22,14:10:00,136200,1100,-0.80%,2220,125411
15,2025-07-22,14:05:00,136400,1000,-0.73%,1733,123191
16,2025-07-22,14:00:00,136300,1000,-0.73%,2034,121458
17,2025-07-22,13:55:00,136500,800,-0.58%,2236,119424
18,2025-07-22,13:50:00,136500,900,-0.66%,2129,117188
19,2025-07-22,13:45:00,136500,900,-0.66%,1969,115059
20,2025-07-22,13:40:00,136500,1300,-0.94%,10282,113090
21,2025-07-22,13:35:00,136400,800,-0.58%,1895,102808
22,2025-07-22,13:30:00,136200,900,-0.66%,1197,100913
23,2025-07-22,13:25:00,136300,900,-0.66%,1537,99716
24,2025-07-22,13:20:00,136300,800,-0.58%,1899,98179
25,2025-07-22,13:15:00,136300,800,-0.58%,1838,96280
26,2025-07-22,13:10:00,136600,700,-0.51%,1620,94442
27,2025-07-22,13:05:00,136400,600,-0.44%,970,92822
28,2025-07-22,13:00:00,136600,600,-0.44%,1306,91852
29,2025-07-22,12:55:00,136600,500,-0.36%,975,90546
30,2025-07-22,12:50:00,136700,700,-0.51%,1481,89571
31,2025-07-22,12:45:00,136400,700,-0.51%,1071,88090
32,2025-07-22,12:40:00,136400,700,-0.51%,1047,87019
33,2025-07-22,12:35:00,136400,700,-0.51%,1063,85972
34,2025-07-22,12:30:00,136400,750,-0.55%,1214,84909
35,2025-07-22,12:25:00,136400,800,-0.58%,1422,83695
36,2025-07-22,12:20:00,136300,850,-0.62%,1163,82273
37,2025-07-22,12:15:00,136300,800,-0.58%,959,81110
38,2025-07-22,12:10:00,136300,900,-0.66%,1670,80151
39,2025-07-22,12:05:00,136250,800,-0.58%,725,78481
40,2025-07-22,12:00:00,136400,650,-0.47%,958,77756
41,2025-07-22,11:55:00,136600,900,-0.65%,2656,76798
42,2025-07-22,11:50:00,136500,1100,-0.80%,7077,74142
43,2025-07-22,11:45:00,136100,900,-0.66%,995,67065
44,2025-07-22,11:40:00,136100,900,-0.66%,1081,66070
45,2025-07-22,11:35:00,136200,900,-0.66%,1225,64989
46,2025-07-22,11:30:00,136400,800,-0.58%,1841,63764
47,2025-07-22,11:25:00,136600,600,-0.44%,946,61923
48,2025-07-22,11:20:00,136600,600,-0.44%,2187,60977
49,2025-07-22,11:15:00,136400,700,-0.51%,1207,58790
50,2025-07-22,11:10:00,136500,800,-0.58%,1898,57583
51,2025-07-22,11:05:00,136200,800,-0.58%,690,55685
52,2025-07-22,11:00:00,136300,800,-0.58%,1499,54995
53,2025-07-22,10:55:00,136400,800,-0.58%,1581,53496
54,2025-07-22,10:50:00,136600,800,-0.58%,1958,51915
55,2025-07-22,10:45:00,136300,800,-0.58%,892,49957
56,2025-07-22,10:40:00,136500,900,-0.66%,2048,49065
57,2025-07-22,10:35:00,136400,700,-0.51%,1234,47017
58,2025-07-22,10:30:00,136500,700,-0.51%,1747,45783
59,2025-07-22,10:25:00,136500,500,-0.36%,917,44036
60,2025-07-22,10:20:00,136700,500,-0.36%,1169,43119
61,2025-07-22,10:15:00,136900,300,0.00%,933,41950
62,2025-07-22,10:10:00,136900,200,0.00%,617,41017
63,2025-07-22,10:05:00,137000,200,0.15%,1112,40400
64,2025-07-22,10:00:00,137000,300,0.22%,2048,39288
65,2025-07-22,09:55:00,137000,200,0.15%,1031,37240
66,2025-07-22,09:50:00,136900,400,0.00%,2443,36209
67,2025-07-22,09:45:00,137300,400,0.29%,1589,33766
68,2025-07-22,09:40:00,137300,400,0.29%,862,32177
69,2025-07-22,09:35:00,137100,200,0.15%,897,31315
70,2025-07-22,09:30:00,137300,400,0.29%,2895,30418
71,2025-07-22,09:25:00,137600,700,0.51%,2912,27523
72,2025-07-22,09:20:00,137700,800,0.58%,4312,24611
73,2025-07-22,09:15:00,137100,300,0.22%,2252,20299
74,2025-07-22,09:10:00,137100,500,0.37%,3206,18047
75,2025-07-22,09:05:00,137600,700,0.51%,6706,14841
76,2025-07-22,09:00:00,137800,900,-0.65%,8135,8135
