,date,time,price,change,change(%),amount,volume
0,2024-05-31,15:30:00,83500,1700,-2.00%,312469,628061
1,2024-05-31,15:15:00,85200,300,0.00%,4459,315592
2,2024-05-31,15:10:00,85000,400,-0.47%,2658,311006
3,2024-05-31,15:05:00,84900,500,-0.59%,2188,308348
4,2024-05-31,15:00:00,84800,600,-0.70%,3608,306160
5,2024-05-31,14:55:00,84800,500,-0.59%,3473,302552
6,2024-05-31,14:50:00,84900,600,-0.70%,6183,299068
7,2024-05-31,14:45:00,84900,500,-0.59%,3651,292773
8,2024-05-31,14:40:00,84800,500,-0.59%,1977,289122
9,2024-05-31,14:35:00,84800,600,-0.70%,1310,287145
10,2024-05-31,14:30:00,84800,600,-0.70%,2175,285835
11,2024-05-31,14:25:00,84900,600,-0.70%,5603,283660
12,2024-05-31,14:20:00,85000,400,-0.47%,1639,278057
13,2024-05-31,14:15:00,85000,400,-0.47%,3123,276418
14,2024-05-31,14:10:00,85100,300,-0.35%,5642,273295
15,2024-05-31,14:05:00,85100,200,-0.23%,1379,267653
16,2024-05-31,14:00:00,85100,200,-0.23%,1208,266274
17,2024-05-31,13:55:00,85100,200,-0.23%,4173,265066
18,2024-05-31,13:50:00,85100,200,-0.23%,2277,260893
19,2024-05-31,13:45:00,85100,200,-0.23%,1652,258616
20,2024-05-31,13:40:00,85100,200,-0.23%,1584,256964
21,2024-05-31,13:35:00,85100,200,-0.23%,1552,255380
22,2024-05-31,13:30:00,85100,200,-0.23%,1550,253828
23,2024-05-31,13:25:00,85100,400,-0.47%,2950,252278
24,2024-05-31,13:20:00,84900,500,-0.59%,1829,249328
25,2024-05-31,13:15:00,84800,600,-0.70%,2005,247499
26,2024-05-31,13:10:00,84700,800,-0.94%,7216,245494
27,2024-05-31,13:05:00,84500,800,-0.94%,1896,238278
28,2024-05-31,13:00:00,84500,800,-0.94%,1847,236382
29,2024-05-31,12:55:00,84500,800,-0.94%,2177,234535
30,2024-05-31,12:50:00,84500,800,-0.94%,2369,232358
31,2024-05-31,12:45:00,84600,800,-0.94%,3225,229989
32,2024-05-31,12:40:00,84600,700,-0.82%,2602,226764
33,2024-05-31,12:35:00,84600,700,-0.82%,2054,224162
34,2024-05-31,12:30:00,84700,700,-0.82%,2010,222108
35,2024-05-31,12:25:00,84700,700,-0.82%,3494,220098
36,2024-05-31,12:20:00,84600,700,-0.82%,2195,216604
37,2024-05-31,12:15:00,84700,700,-0.82%,1922,214409
38,2024-05-31,12:10:00,84700,600,-0.70%,1995,212487
39,2024-05-31,12:05:00,84700,700,-0.82%,2873,210492
40,2024-05-31,12:00:00,84600,700,-0.82%,2297,207619
41,2024-05-31,11:55:00,84700,700,-0.82%,2301,205322
42,2024-05-31,11:50:00,84700,600,-0.70%,1976,203021
43,2024-05-31,11:45:00,84700,700,-0.82%,1757,201045
44,2024-05-31,11:40:00,84700,800,-0.94%,6659,199288
45,2024-05-31,11:35:00,84500,900,-1.05%,9048,192629
46,2024-05-31,11:30:00,84800,1000,-1.17%,43817,183581
47,2024-05-31,11:25:00,84800,500,-0.59%,1948,139764
48,2024-05-31,11:20:00,84800,500,-0.59%,7081,137816
49,2024-05-31,11:15:00,84900,500,-0.59%,4112,130735
50,2024-05-31,11:10:00,84900,400,-0.47%,3012,126623
51,2024-05-31,11:05:00,84900,400,-0.47%,2692,123611
52,2024-05-31,11:00:00,84900,400,-0.47%,2409,120919
53,2024-05-31,10:55:00,84900,400,-0.47%,2386,118510
54,2024-05-31,10:50:00,84900,400,-0.47%,2489,116124
55,2024-05-31,10:45:00,84900,400,-0.47%,2083,113635
56,2024-05-31,10:40:00,84900,400,-0.47%,3163,111552
57,2024-05-31,10:35:00,84900,400,-0.47%,2667,108389
58,2024-05-31,10:30:00,85000,400,-0.47%,7817,105722
59,2024-05-31,10:25:00,85000,300,-0.35%,2419,97905
60,2024-05-31,10:20:00,85000,300,-0.35%,2689,95486
61,2024-05-31,10:15:00,85000,300,-0.35%,1469,92797
62,2024-05-31,10:10:00,85000,300,-0.35%,7598,91328
63,2024-05-31,10:05:00,85000,300,-0.35%,5362,83730
64,2024-05-31,10:00:00,85200,300,0.00%,22499,78368
65,2024-05-31,09:55:00,85200,100,0.00%,5275,55869
66,2024-05-31,09:50:00,85200,100,0.00%,3417,50594
67,2024-05-31,09:45:00,85400,200,0.23%,8029,47177
68,2024-05-31,09:40:00,85300,100,0.12%,1128,39148
69,2024-05-31,09:35:00,85300,100,0.12%,4761,38020
70,2024-05-31,09:30:00,85200,100,0.00%,2366,33259
71,2024-05-31,09:25:00,85300,100,0.12%,5010,30893
72,2024-05-31,09:20:00,85300,100,0.12%,3093,25883
73,2024-05-31,09:15:00,85300,100,0.12%,4788,22790
74,2024-05-31,09:10:00,85300,100,0.12%,3291,18002
75,2024-05-31,09:05:00,85300,200,0.24%,4320,14711
76,2024-05-31,09:00:00,86000,800,0.94%,10391,10391
