,date,time,price,change,change(%),amount,volume
0,2024-01-08,15:30:00,226500,6000,2.72%,30022,1051202
1,2024-01-08,15:15:00,227000,6500,2.95%,5636,1021180
2,2024-01-08,15:10:00,227000,6500,2.95%,7560,1015544
3,2024-01-08,15:05:00,227000,6500,2.95%,5370,1007984
4,2024-01-08,15:00:00,227500,7000,3.17%,5887,1002614
5,2024-01-08,14:55:00,227500,7000,3.17%,3484,996727
6,2024-01-08,14:50:00,227500,7000,3.17%,4272,993243
7,2024-01-08,14:45:00,227500,7000,3.17%,7317,988971
8,2024-01-08,14:40:00,227000,6500,2.95%,2859,981654
9,2024-01-08,14:35:00,227000,6500,2.95%,2919,978795
10,2024-01-08,14:30:00,227500,7000,3.17%,4896,975876
11,2024-01-08,14:25:00,227500,7000,3.17%,4715,970980
12,2024-01-08,14:20:00,227500,7000,3.17%,3031,966265
13,2024-01-08,14:15:00,227500,7000,3.17%,2255,963234
14,2024-01-08,14:10:00,227500,7000,3.17%,6245,960979
15,2024-01-08,14:05:00,227000,6500,2.95%,3141,954734
16,2024-01-08,14:00:00,227500,7000,3.17%,5455,951593
17,2024-01-08,13:55:00,227500,7000,3.17%,2447,946138
18,2024-01-08,13:50:00,227500,7000,3.17%,8001,943691
19,2024-01-08,13:45:00,227000,6500,2.95%,1974,935690
20,2024-01-08,13:40:00,227000,6500,2.95%,2939,933716
21,2024-01-08,13:35:00,227000,6500,2.95%,3605,930777
22,2024-01-08,13:30:00,227500,7000,3.17%,6622,927172
23,2024-01-08,13:25:00,227500,7000,3.17%,3369,920550
24,2024-01-08,13:20:00,227500,7000,3.17%,1571,917181
25,2024-01-08,13:15:00,227500,7000,3.17%,3575,915610
26,2024-01-08,13:10:00,227500,7000,3.17%,8001,912035
27,2024-01-08,13:05:00,228000,7500,3.40%,5736,904034
28,2024-01-08,13:00:00,228000,7500,3.40%,2458,898298
29,2024-01-08,12:55:00,228000,7500,3.40%,19101,895840
30,2024-01-08,12:50:00,227500,7000,3.17%,9397,876739
31,2024-01-08,12:45:00,227500,7000,3.17%,2693,867342
32,2024-01-08,12:40:00,227500,7000,3.17%,6098,864649
33,2024-01-08,12:35:00,227500,7000,3.17%,4450,858551
34,2024-01-08,12:30:00,227500,7000,3.17%,3088,854101
35,2024-01-08,12:25:00,227500,7000,3.17%,5039,851013
36,2024-01-08,12:20:00,227500,7000,3.17%,9392,845974
37,2024-01-08,12:15:00,227000,6500,2.95%,4111,836582
38,2024-01-08,12:10:00,227000,6500,2.95%,6662,832471
39,2024-01-08,12:05:00,227500,7000,3.17%,18619,825809
40,2024-01-08,12:00:00,227500,7000,3.17%,4478,807190
41,2024-01-08,11:55:00,227500,7000,3.17%,3012,802712
42,2024-01-08,11:50:00,227500,7000,3.17%,2030,799700
43,2024-01-08,11:45:00,228000,7500,3.40%,8541,797670
44,2024-01-08,11:40:00,227500,7000,3.17%,3959,789129
45,2024-01-08,11:35:00,227500,7000,3.17%,2593,785170
46,2024-01-08,11:30:00,227500,7000,3.17%,3592,782577
47,2024-01-08,11:25:00,227500,7000,3.17%,2975,778985
48,2024-01-08,11:20:00,227500,7000,3.17%,3028,776010
49,2024-01-08,11:15:00,227500,7000,3.17%,5826,772982
50,2024-01-08,11:10:00,227500,7000,3.17%,8103,767156
51,2024-01-08,11:05:00,228000,7500,3.40%,11829,759053
52,2024-01-08,11:00:00,228000,7500,3.40%,10058,747224
53,2024-01-08,10:55:00,227500,7000,3.17%,3803,737166
54,2024-01-08,10:50:00,227500,7000,3.17%,9110,733363
55,2024-01-08,10:45:00,228500,8000,3.63%,26220,724253
56,2024-01-08,10:40:00,229000,8500,3.85%,12517,698033
57,2024-01-08,10:35:00,229500,9000,4.08%,22208,685516
58,2024-01-08,10:30:00,229500,9000,4.08%,3871,663308
59,2024-01-08,10:25:00,230000,9500,4.31%,10826,659437
60,2024-01-08,10:20:00,231500,11000,4.99%,22420,648611
61,2024-01-08,10:15:00,231500,11000,4.99%,22668,626191
62,2024-01-08,10:10:00,231000,10500,4.76%,36251,603523
63,2024-01-08,10:05:00,230500,10000,4.54%,14684,567272
64,2024-01-08,10:00:00,230500,10000,4.54%,22719,552588
65,2024-01-08,09:55:00,231000,10500,4.76%,35006,529869
66,2024-01-08,09:50:00,230500,10000,4.54%,97693,494863
67,2024-01-08,09:45:00,229000,8500,3.85%,13511,397170
68,2024-01-08,09:40:00,229000,8500,3.85%,22237,383659
69,2024-01-08,09:35:00,229000,8500,3.85%,21604,361422
70,2024-01-08,09:30:00,229000,8500,3.85%,19091,339818
71,2024-01-08,09:25:00,230000,9500,4.31%,41902,320727
72,2024-01-08,09:20:00,230000,9500,4.31%,64148,278825
73,2024-01-08,09:15:00,229500,9000,4.08%,89959,214677
74,2024-01-08,09:10:00,226000,5500,2.49%,38303,124718
75,2024-01-08,09:05:00,225000,4500,2.04%,44796,86415
76,2024-01-08,09:00:00,224000,3500,1.59%,41619,41619
