,date,time,price,change,change(%),amount,volume
0,2024-11-20,15:30:00,218500,3000,1.39%,24610,568600
1,2024-11-20,15:15:00,219000,3500,1.62%,7311,543990
2,2024-11-20,15:10:00,219000,3500,1.62%,4034,536401
3,2024-11-20,15:05:00,219000,3500,1.62%,2553,532367
4,2024-11-20,15:00:00,219000,3500,1.62%,7702,529814
5,2024-11-20,14:55:00,219000,3500,1.62%,4638,522108
6,2024-11-20,14:50:00,219000,3500,1.62%,5038,517470
7,2024-11-20,14:45:00,218500,3000,1.39%,8067,512432
8,2024-11-20,14:40:00,218500,3000,1.39%,6244,504365
9,2024-11-20,14:35:00,218500,3000,1.39%,6761,498121
10,2024-11-20,14:30:00,218500,3000,1.39%,1975,491360
11,2024-11-20,14:25:00,218500,3000,1.39%,4166,489385
12,2024-11-20,14:20:00,218500,3000,1.39%,2429,485219
13,2024-11-20,14:15:00,219000,3500,1.62%,6944,482790
14,2024-11-20,14:10:00,219000,3500,1.62%,5692,475846
15,2024-11-20,14:05:00,219000,3500,1.62%,4620,470154
16,2024-11-20,14:00:00,219000,3500,1.62%,8590,465534
17,2024-11-20,13:55:00,219000,3500,1.62%,2686,456944
18,2024-11-20,13:50:00,219000,3500,1.62%,3562,454258
19,2024-11-20,13:45:00,219000,3500,1.62%,3114,450696
20,2024-11-20,13:40:00,219500,4000,1.86%,10907,447582
21,2024-11-20,13:35:00,219500,4000,1.86%,2666,436675
22,2024-11-20,13:30:00,219500,4000,1.86%,9391,434009
23,2024-11-20,13:25:00,220500,5000,2.32%,18847,424618
24,2024-11-20,13:20:00,220500,5000,2.32%,4583,405771
25,2024-11-20,13:15:00,220500,5000,2.32%,26820,401188
26,2024-11-20,13:10:00,219500,4000,1.86%,4776,374368
27,2024-11-20,13:05:00,219000,3500,1.62%,5406,369592
28,2024-11-20,13:00:00,219000,3500,1.62%,5411,364186
29,2024-11-20,12:55:00,218500,3000,1.39%,2121,358775
30,2024-11-20,12:50:00,218500,3000,1.39%,2341,356654
31,2024-11-20,12:45:00,218500,3000,1.39%,9867,354313
32,2024-11-20,12:40:00,218500,3000,1.39%,12314,344446
33,2024-11-20,12:35:00,218500,3000,1.39%,2298,332132
34,2024-11-20,12:30:00,218500,3000,1.39%,1178,329834
35,2024-11-20,12:25:00,218500,3000,1.39%,1554,328656
36,2024-11-20,12:20:00,219000,3500,1.62%,5899,327102
37,2024-11-20,12:15:00,219000,3500,1.62%,1419,321203
38,2024-11-20,12:10:00,219000,3500,1.62%,4644,319784
39,2024-11-20,12:05:00,219000,3500,1.62%,1612,315140
40,2024-11-20,12:00:00,219000,3500,1.62%,8571,313528
41,2024-11-20,11:55:00,218500,3000,1.39%,5963,304957
42,2024-11-20,11:50:00,218500,3000,1.39%,1518,298994
43,2024-11-20,11:45:00,218500,3000,1.39%,1711,297476
44,2024-11-20,11:40:00,218500,3000,1.39%,3042,295765
45,2024-11-20,11:35:00,218500,3000,1.39%,2555,292723
46,2024-11-20,11:30:00,218500,3000,1.39%,3268,290168
47,2024-11-20,11:25:00,218500,3000,1.39%,1758,286900
48,2024-11-20,11:20:00,218500,3000,1.39%,1830,285142
49,2024-11-20,11:15:00,219000,3500,1.62%,4326,283312
50,2024-11-20,11:10:00,219000,3500,1.62%,3068,278986
51,2024-11-20,11:05:00,219500,4000,1.86%,8176,275918
52,2024-11-20,11:00:00,219000,3500,1.62%,4226,267742
53,2024-11-20,10:55:00,218500,3000,1.39%,1711,263516
54,2024-11-20,10:50:00,218500,3000,1.39%,2905,261805
55,2024-11-20,10:45:00,218000,2500,1.16%,3859,258900
56,2024-11-20,10:40:00,218500,3000,1.39%,3680,255041
57,2024-11-20,10:35:00,218000,2500,1.16%,1662,251361
58,2024-11-20,10:30:00,218000,2500,1.16%,5249,249699
59,2024-11-20,10:25:00,218000,2500,1.16%,3606,244450
60,2024-11-20,10:20:00,218000,2500,1.16%,3658,240844
61,2024-11-20,10:15:00,217500,2000,0.93%,4601,237186
62,2024-11-20,10:10:00,218000,2500,1.16%,3070,232585
63,2024-11-20,10:05:00,218000,2500,1.16%,9915,229515
64,2024-11-20,10:00:00,219000,3500,1.62%,14725,219600
65,2024-11-20,09:55:00,219000,3500,1.62%,4241,204875
66,2024-11-20,09:50:00,219500,4000,1.86%,9222,200634
67,2024-11-20,09:45:00,220000,4500,2.09%,10815,191412
68,2024-11-20,09:40:00,220500,5000,2.32%,40882,180597
69,2024-11-20,09:35:00,219000,3500,1.62%,19916,139715
70,2024-11-20,09:30:00,218500,3000,1.39%,13518,119799
71,2024-11-20,09:25:00,219000,3500,1.62%,18034,106281
72,2024-11-20,09:20:00,219000,3500,1.62%,17962,88247
73,2024-11-20,09:15:00,218000,2500,1.16%,10168,70285
74,2024-11-20,09:10:00,217000,1500,0.70%,16484,60117
75,2024-11-20,09:05:00,216000,1500,0.70%,10211,43633
76,2024-11-20,09:00:00,216000,3000,-1.37%,33422,33422
