,date,time,price,change,change(%),amount,volume
0,2025-06-05,15:30:00,59100,1300,2.25%,1538060,23254547
1,2025-06-05,15:15:00,59000,1200,2.08%,288724,21716487
2,2025-06-05,15:10:00,59000,1200,2.08%,141513,21427763
3,2025-06-05,15:05:00,59000,1200,2.08%,123717,21286250
4,2025-06-05,15:00:00,59000,1200,2.08%,119103,21162533
5,2025-06-05,14:55:00,59000,1200,2.08%,106964,21043430
6,2025-06-05,14:50:00,59100,1300,2.25%,212186,20936466
7,2025-06-05,14:45:00,59000,1200,2.08%,169652,20724280
8,2025-06-05,14:40:00,59000,1200,2.08%,233106,20554628
9,2025-06-05,14:35:00,58900,1100,1.90%,177715,20321522
10,2025-06-05,14:30:00,58900,1100,1.90%,119747,20143807
11,2025-06-05,14:25:00,58900,1100,1.90%,169555,20024060
12,2025-06-05,14:20:00,58900,1100,1.90%,207324,19854505
13,2025-06-05,14:15:00,58700,900,1.56%,75076,19647181
14,2025-06-05,14:10:00,58700,900,1.56%,130200,19572105
15,2025-06-05,14:05:00,58800,1000,1.73%,272990,19441905
16,2025-06-05,14:00:00,58900,1100,1.90%,383070,19168915
17,2025-06-05,13:55:00,59100,1300,2.25%,168263,18785845
18,2025-06-05,13:50:00,59100,1300,2.25%,128895,18617582
19,2025-06-05,13:45:00,59100,1300,2.25%,253354,18488687
20,2025-06-05,13:40:00,59000,1200,2.08%,240334,18235333
21,2025-06-05,13:35:00,59000,1200,2.08%,184692,17994999
22,2025-06-05,13:30:00,59100,1300,2.25%,295951,17810307
23,2025-06-05,13:25:00,59100,1300,2.25%,83538,17514356
24,2025-06-05,13:20:00,59200,1400,2.42%,123490,17430818
25,2025-06-05,13:15:00,59200,1400,2.42%,131639,17307328
26,2025-06-05,13:10:00,59200,1400,2.42%,339520,17175689
27,2025-06-05,13:05:00,59000,1200,2.08%,66990,16836169
28,2025-06-05,13:00:00,59000,1200,2.08%,78216,16769179
29,2025-06-05,12:55:00,59150,1350,2.34%,265821,16690963
30,2025-06-05,12:50:00,59200,1400,2.42%,63664,16425142
31,2025-06-05,12:45:00,59300,1500,2.60%,165605,16361478
32,2025-06-05,12:40:00,59300,1500,2.60%,102110,16195873
33,2025-06-05,12:35:00,59300,1500,2.60%,46826,16093763
34,2025-06-05,12:30:00,59300,1500,2.60%,94233,16046937
35,2025-06-05,12:25:00,59400,1600,2.77%,122167,15952704
36,2025-06-05,12:20:00,59300,1500,2.60%,157356,15830537
37,2025-06-05,12:15:00,59300,1500,2.60%,338788,15673181
38,2025-06-05,12:10:00,59300,1500,2.60%,160314,15334393
39,2025-06-05,12:05:00,59400,1600,2.77%,151612,15174079
40,2025-06-05,12:00:00,59400,1600,2.77%,60948,15022467
41,2025-06-05,11:55:00,59400,1600,2.77%,157658,14961519
42,2025-06-05,11:50:00,59400,1600,2.77%,246161,14803861
43,2025-06-05,11:45:00,59500,1700,2.94%,167624,14557700
44,2025-06-05,11:40:00,59600,1800,3.11%,211420,14390076
45,2025-06-05,11:35:00,59700,1900,3.29%,152754,14178656
46,2025-06-05,11:30:00,59750,1950,3.37%,267459,14025902
47,2025-06-05,11:25:00,59800,2000,3.46%,79817,13758443
48,2025-06-05,11:20:00,59900,2100,3.63%,337822,13678626
49,2025-06-05,11:15:00,59900,2100,3.63%,344046,13340804
50,2025-06-05,11:10:00,59800,2000,3.46%,105570,12996758
51,2025-06-05,11:05:00,59900,2100,3.63%,377231,12891188
52,2025-06-05,11:00:00,59900,2100,3.63%,524300,12513957
53,2025-06-05,10:55:00,59900,2100,3.63%,232342,11989657
54,2025-06-05,10:50:00,59900,2100,3.63%,322566,11757315
55,2025-06-05,10:45:00,59900,2100,3.63%,431970,11434749
56,2025-06-05,10:40:00,59800,2000,3.46%,330612,11002779
57,2025-06-05,10:35:00,59700,1900,3.29%,527468,10672167
58,2025-06-05,10:30:00,59800,2000,3.46%,517160,10144699
59,2025-06-05,10:25:00,59800,2000,3.46%,713951,9627539
60,2025-06-05,10:20:00,59900,2100,3.63%,906690,8913588
61,2025-06-05,10:15:00,59600,1800,3.11%,986035,8006898
62,2025-06-05,10:10:00,59200,1400,2.42%,332744,7020863
63,2025-06-05,10:05:00,59100,1300,2.25%,670516,6688119
64,2025-06-05,10:00:00,59000,1200,2.08%,794987,6017603
65,2025-06-05,09:55:00,58800,1000,1.73%,448200,5222616
66,2025-06-05,09:50:00,58600,800,1.38%,223701,4774416
67,2025-06-05,09:45:00,58700,900,1.56%,459514,4550715
68,2025-06-05,09:40:00,58700,900,1.56%,778467,4091201
69,2025-06-05,09:35:00,58500,700,1.21%,697143,3312734
70,2025-06-05,09:30:00,58300,500,0.87%,163002,2615591
71,2025-06-05,09:25:00,58300,500,0.87%,131270,2452589
72,2025-06-05,09:20:00,58300,500,0.87%,286795,2321319
73,2025-06-05,09:15:00,58300,500,0.87%,128484,2034524
74,2025-06-05,09:10:00,58350,550,0.95%,327690,1906040
75,2025-06-05,09:05:00,58400,600,1.04%,484753,1578350
76,2025-06-05,09:00:00,58300,500,0.87%,1093597,1093597
